#	start	end	score	density
1	1	8	4.0	0.314
2	9	44	9.0	0.207
3	45	51	6.0	0.949
4	52	69	10.0	0.856
5	70	77	10.0	1.32
6	78	83	7.0	1.328
7	84	92	10.0	1.271
8	93	97	10.0	1.017
9	98	109	4.0	0.831
10	110	114	5.0	0.925
11	115	119	6.0	1.041
12	120	128	6.0	1.108
13	129	135	10.0	1.172
14	136	163	8.0	1.105
15	164	172	4.0	1.111
16	173	180	10.0	1.149
17	181	187	7.0	1.093
18	188	194	8.0	1.097
19	195	208	10.0	1.184
20	209	215	6.0	1.277
21	216	241	7.0	1.111
22	242	246	7.0	1.256
23	247	259	8.0	1.109
24	260	264	7.0	1.067
25	265	269	5.0	1.147
26	270	275	6.0	0.995
27	276	286	10.0	1.166
28	287	291	10.0	1.417
29	292	306	7.0	1.155
30	307	336	8.0	1.143
31	337	352	6.0	1.118
32	353	361	9.0	1.381
33	362	378	6.0	1.118
34	379	408	10.0	1.081
35	409	413	10.0	1.002
36	414	444	7.0	1.12
37	445	457	10.0	1.053
38	458	544	10.0	1.143
39	545	551	10.0	1.129
40	552	588	10.0	1.111
41	589	607	10.0	1.174
42	608	621	10.0	1.157
43	622	647	10.0	1.098
44	648	654	8.0	1.179
45	655	676	10.0	1.076
46	677	690	10.0	1.167
47	691	699	10.0	1.252
48	700	709	10.0	1.167
49	710	731	8.0	1.089
50	732	736	8.0	0.93
51	737	867	10.0	1.152
52	868	877	4.0	0.963
53	878	882	10.0	1.217
54	883	892	8.0	1.155
55	893	899	5.0	1.149
56	900	908	7.0	1.338
57	909	916	10.0	1.391
58	917	927	4.0	1.052
59	928	932	5.0	1.242
60	933	937	4.0	1.264
61	938	944	8.0	1.323
62	945	958	7.0	0.97
63	959	963	9.0	1.195
64	964	972	7.0	0.814
65	973	978	8.0	0.818
66	979	1006	9.0	1.0
67	1007	1016	10.0	1.002
68	1017	1032	10.0	0.405
69	1033	1104	7.0	0.062
70	1105	1137	10.0	1.13
71	1138	1142	10.0	1.237
72	1143	1179	10.0	1.123
73	1180	1185	3.0	1.241
74	1186	1190	5.0	0.932
75	1191	1200	10.0	1.15
76	1201	1210	10.0	1.246
77	1211	1224	5.0	0.919
78	1225	1230	8.0	0.966
79	1231	1238	10.0	1.119
80	1239	1243	10.0	1.684
81	1244	1253	7.0	1.302
82	1254	1265	4.0	1.29
83	1266	1270	6.0	1.113
84	1271	1279	5.0	1.332
85	1280	1290	4.0	0.249
86	1291	1301	4.0	0.33
87	1302	1311	1.0	0.203
88	1312	1316	4.0	1.468
89	1317	1321	3.0	1.73
90	1322	1326	6.0	1.853
91	1327	1336	4.0	0.776
92	1337	1341	3.0	1.423
93	1342	1351	5.0	0.239
94	1352	1357	10.0	1.02
95	1358	1362	4.0	1.198
96	1363	1371	7.0	0.735
97	1372	1376	8.0	1.055
98	1377	1390	9.0	1.044
99	1391	1399	3.0	0.594
100	1400	1405	9.0	0.575
101	1406	1426	7.0	1.191
102	1427	1431	7.0	1.521
103	1432	1443	4.0	1.134
104	1444	1448	4.0	1.064
105	1449	1460	5.0	0.858
106	1461	1474	8.0	1.154
107	1475	1479	7.0	1.166
108	1480	1484	4.0	1.22
109	1485	1492	10.0	1.005
110	1493	1500	7.0	1.033
111	1501	1506	9.0	1.364
112	1507	1528	10.0	1.107
113	1529	1536	8.0	1.271
114	1537	1547	10.0	0.953
115	1548	1566	10.0	1.053
116	1567	1581	5.0	1.085
117	1582	1648	10.0	1.135
118	1649	1671	10.0	1.026
119	1672	1689	4.0	1.076
120	1690	1706	10.0	1.115
