#	start	end	score	density
1	1	8	3.0	0.869
2	9	13	3.0	0.982
3	14	18	7.0	1.091
4	19	23	10.0	0.988
5	24	31	6.0	1.134
6	32	57	10.0	1.146
7	58	64	7.0	1.135
8	65	97	10.0	1.181
9	98	109	10.0	1.358
10	110	114	9.0	1.296
11	115	119	8.0	1.214
12	120	129	10.0	1.102
13	130	151	7.0	1.087
14	152	157	5.0	1.105
15	158	162	4.0	0.929
16	163	167	5.0	1.115
17	168	187	10.0	1.12
18	188	229	8.0	1.155
19	230	236	8.0	1.059
20	237	245	9.0	1.204
21	246	263	10.0	1.205
22	264	273	6.0	1.207
23	274	290	10.0	1.13
24	291	303	4.0	0.932
25	304	309	10.0	1.054
26	310	318	10.0	1.257
27	319	337	10.0	1.217
28	338	342	4.0	1.143
29	343	348	4.0	0.873
30	349	353	10.0	0.885
31	354	366	7.0	0.2
32	367	372	6.0	1.08
33	373	379	10.0	0.899
34	380	423	10.0	1.197
35	424	431	10.0	1.034
36	432	438	8.0	1.21
37	439	445	10.0	0.921
38	446	468	10.0	1.11
39	469	497	9.0	1.102
40	498	508	10.0	1.135
41	509	520	10.0	1.109
42	521	532	10.0	1.202
43	533	553	10.0	1.029
44	554	574	10.0	1.108
45	575	594	7.0	1.12
46	595	613	10.0	1.062
47	614	619	5.0	1.331
48	620	642	10.0	1.159
49	643	651	5.0	1.14
50	652	656	4.0	1.057
51	657	661	4.0	1.058
52	662	669	9.0	1.113
53	670	699	10.0	1.098
54	700	705	7.0	1.337
55	706	718	10.0	1.08
56	719	762	7.0	1.2
57	763	767	3.0	0.748
58	768	772	7.0	1.101
59	773	779	9.0	0.484
60	780	851	9.0	0.013
61	852	866	9.0	0.971
62	867	872	7.0	1.296
63	873	877	8.0	0.98
64	878	883	10.0	0.491
65	884	907	4.0	1.178
66	908	912	4.0	1.269
67	913	917	4.0	0.941
68	918	922	3.0	0.919
69	923	940	3.0	0.106
70	941	951	3.0	0.184
71	952	968	5.0	0.051
72	969	990	7.0	0.206
73	991	995	4.0	1.267
74	996	1015	6.0	1.176
75	1016	1023	10.0	1.165
76	1024	1041	10.0	0.102
77	1042	1055	10.0	0.998
78	1056	1081	10.0	1.132
79	1082	1086	10.0	1.538
80	1087	1091	10.0	0.959
81	1092	1198	10.0	1.206
82	1199	1203	7.0	1.118
83	1204	1228	10.0	1.097
