#	start	end	score	density
1	1	4	4.0	0.637
2	5	18	3.0	0.42
3	19	26	7.0	0.596
4	27	50	8.0	0.638
5	51	58	7.0	0.403
6	59	65	4.0	1.147
7	66	92	10.0	1.142
8	93	116	5.0	0.616
9	117	131	5.0	1.197
10	132	140	7.0	0.572
11	141	152	9.0	1.187
12	153	168	10.0	1.119
13	169	228	10.0	1.11
14	229	251	10.0	1.093
15	252	266	10.0	1.156
16	267	295	10.0	1.122
17	296	300	3.0	1.106
18	301	305	4.0	0.995
19	306	323	10.0	1.109
20	324	333	9.0	1.094
21	334	339	10.0	1.083
22	340	354	10.0	1.128
23	355	368	5.0	1.059
24	369	395	10.0	1.077
25	396	414	10.0	1.194
26	415	443	10.0	1.077
27	444	451	10.0	1.218
28	452	466	6.0	1.136
29	467	472	10.0	1.224
30	473	496	8.0	1.106
31	497	504	10.0	1.347
32	505	518	10.0	1.16
33	519	532	8.0	1.154
34	533	537	10.0	0.753
35	538	544	10.0	1.289
36	545	563	10.0	1.147
37	564	579	10.0	1.135
38	580	593	7.0	1.174
39	594	603	10.0	1.126
40	604	613	7.0	1.111
41	614	623	8.0	1.06
42	624	651	10.0	1.152
43	652	656	7.0	1.062
44	657	663	8.0	1.23
45	664	682	6.0	1.122
46	683	694	7.0	1.094
47	695	702	8.0	1.125
48	703	714	10.0	1.182
49	715	719	6.0	1.071
50	720	729	8.0	1.276
51	730	745	10.0	1.16
52	746	758	8.0	1.152
53	759	768	6.0	1.078
54	769	775	8.0	1.091
55	776	792	10.0	1.167
56	793	805	10.0	1.144
57	806	838	8.0	1.097
58	839	859	10.0	1.159
59	860	867	7.0	1.064
60	868	874	4.0	0.867
61	875	880	5.0	1.058
62	881	904	10.0	0.91
63	905	918	10.0	0.974
64	919	945	5.0	1.169
65	946	959	8.0	1.225
66	960	964	10.0	1.268
67	965	1002	10.0	1.166
68	1003	1025	8.0	1.067
69	1026	1030	8.0	1.455
70	1031	1096	10.0	1.17
71	1097	1107	10.0	1.137
72	1108	1124	5.0	0.903
73	1125	1161	10.0	0.724
74	1162	1239	10.0	0.033
75	1240	1250	9.0	1.079
76	1251	1255	9.0	1.156
77	1256	1276	5.0	0.409
78	1277	1285	9.0	0.918
79	1286	1302	4.0	0.68
80	1303	1330	10.0	0.934
81	1331	1336	10.0	1.265
82	1337	1438	4.0	1.159
83	1439	1447	5.0	1.013
84	1448	1459	5.0	0.224
85	1460	1469	4.0	0.291
86	1470	1474	6.0	2.031
87	1475	1483	9.0	0.791
88	1484	1511	5.0	0.268
89	1512	1516	3.0	1.21
90	1517	1525	10.0	0.369
91	1526	1540	10.0	0.891
92	1541	1552	7.0	1.065
93	1553	1577	10.0	1.094
94	1578	1594	10.0	1.112
95	1595	1599	5.0	1.006
96	1600	1606	10.0	0.889
97	1607	1622	10.0	1.121
98	1623	1633	10.0	1.138
99	1634	1648	10.0	1.152
100	1649	1654	5.0	1.04
101	1655	1660	10.0	0.86
102	1661	1671	5.0	1.146
103	1672	1693	10.0	1.077
104	1694	1710	10.0	1.102
105	1711	1723	7.0	1.171
106	1724	1730	7.0	1.087
107	1731	1738	8.0	1.146
108	1739	1757	10.0	1.046
109	1758	1796	5.0	1.118
110	1797	1801	4.0	1.07
111	1802	1814	7.0	1.034
112	1815	1829	10.0	1.131
113	1830	1844	6.0	1.047
114	1845	1854	10.0	1.125
115	1855	1879	8.0	1.043
116	1880	1903	8.0	1.038
117	1904	1910	10.0	1.061
118	1911	1934	10.0	1.11
119	1935	1952	5.0	1.12
120	1953	1957	7.0	1.4
121	1958	1970	5.0	1.171
122	1971	1981	10.0	1.286
123	1982	1991	5.0	1.245
124	1992	1996	3.0	1.36
125	1997	2009	5.0	0.396
126	2010	2020	6.0	0.601
127	2021	2041	10.0	0.696
128	2042	2055	4.0	0.501
129	2056	2061	10.0	0.988
130	2062	2091	10.0	1.166
131	2092	2105	10.0	1.26
132	2106	2116	9.0	1.151
133	2117	2123	10.0	1.208
134	2124	2128	10.0	1.208
135	2129	2156	10.0	1.028
136	2157	2164	10.0	1.231
137	2165	2228	10.0	1.048
138	2229	2243	10.0	1.067
139	2244	2251	7.0	1.037
140	2252	2268	10.0	1.094
141	2269	2316	10.0	1.068
142	2317	2325	10.0	1.249
143	2326	2330	5.0	1.36
144	2331	2336	10.0	1.12
145	2337	2357	6.0	1.053
146	2358	2408	10.0	1.067
147	2409	2415	10.0	0.94
148	2416	2424	10.0	1.18
149	2425	2433	10.0	1.072
150	2434	2444	8.0	1.104
151	2445	2462	8.0	1.032
152	2463	2475	3.0	1.046
153	2476	2490	9.0	1.172
154	2491	2529	10.0	1.068
155	2530	2544	10.0	1.082
156	2545	2560	8.0	1.072
157	2561	2594	10.0	1.065
158	2595	2610	10.0	1.188
159	2611	2615	10.0	1.357
160	2616	2624	5.0	1.289
161	2625	2646	7.0	1.075
162	2647	2686	10.0	0.99
163	2687	2699	10.0	1.094
164	2700	2707	10.0	1.252
165	2708	2715	7.0	1.053
166	2716	2746	10.0	1.207
167	2747	2754	6.0	1.114
168	2755	2771	10.0	1.08
169	2772	2782	6.0	1.092
170	2783	2795	10.0	1.219
171	2796	2800	7.0	1.122
172	2801	2807	5.0	0.671
173	2808	2815	8.0	1.19
174	2816	2825	6.0	1.18
175	2826	2830	5.0	0.951
176	2831	2841	5.0	1.178
177	2842	2848	7.0	0.783
178	2849	2853	7.0	0.82
179	2854	2859	10.0	1.19
180	2860	2864	5.0	1.273
181	2865	2871	5.0	0.738
182	2872	2877	5.0	1.072
183	2878	2885	5.0	0.41
184	2886	2891	10.0	0.962
185	2892	2959	10.0	1.144
186	2960	2964	8.0	1.209
187	2965	2974	10.0	1.207
188	2975	2989	9.0	1.098
189	2990	3012	7.0	0.943
