#	start	end	score	density
1	1	338	5.0	0.002
2	339	345	9.0	0.783
3	346	351	9.0	1.006
4	352	361	6.0	1.106
5	362	366	3.0	1.04
6	367	373	9.0	1.21
7	374	394	7.0	0.743
8	395	440	5.0	0.294
9	441	446	9.0	0.773
10	447	453	3.0	0.871
11	454	459	4.0	0.978
12	460	466	9.0	0.799
13	467	471	5.0	1.324
14	472	478	6.0	1.014
15	479	490	4.0	0.124
16	491	500	8.0	0.787
17	501	509	5.0	0.886
18	510	516	6.0	0.878
19	517	524	10.0	0.934
20	525	535	10.0	1.167
21	536	542	6.0	1.188
22	543	556	10.0	1.025
23	557	563	4.0	0.968
24	564	568	9.0	0.711
25	569	580	10.0	1.13
26	581	593	6.0	0.939
27	594	600	6.0	0.919
28	601	610	10.0	0.933
29	611	615	4.0	1.163
30	616	624	6.0	0.52
31	625	629	5.0	0.856
32	630	635	5.0	0.716
33	636	640	3.0	1.051
34	641	648	10.0	0.884
35	649	658	8.0	1.089
36	659	668	10.0	1.043
37	669	709	7.0	1.162
38	710	714	7.0	0.991
39	715	721	5.0	1.185
40	722	730	3.0	1.016
41	731	736	5.0	1.008
42	737	748	3.0	0.813
43	749	755	3.0	0.401
44	756	766	9.0	0.325
45	767	783	5.0	0.726
46	784	795	4.0	0.696
47	796	801	3.0	1.124
48	802	808	5.0	1.119
49	809	816	10.0	1.025
50	817	822	9.0	1.24
51	823	828	10.0	0.809
52	829	841	3.0	0.435
53	842	846	4.0	1.022
54	847	853	8.0	0.492
55	854	858	7.0	0.93
56	859	872	7.0	1.081
57	873	886	5.0	1.007
58	887	902	7.0	0.689
59	903	908	6.0	0.806
60	909	914	5.0	0.755
61	915	919	10.0	1.056
62	920	926	5.0	1.151
63	927	935	4.0	0.539
64	936	951	4.0	0.437
65	952	957	5.0	0.869
66	958	972	5.0	0.98
67	973	988	5.0	0.34
68	989	995	5.0	1.008
69	996	1002	10.0	0.954
70	1003	1016	4.0	0.492
71	1017	1027	10.0	0.613
