#	start	end	score	density
1	1	403	4.0	0.039
2	404	415	10.0	1.186
3	416	430	7.0	1.253
4	431	435	3.0	1.293
5	436	443	4.0	1.167
6	444	449	5.0	1.046
7	450	462	6.0	1.141
8	463	468	10.0	0.945
9	469	473	6.0	1.211
10	474	479	10.0	1.266
11	480	491	9.0	1.31
12	492	497	6.0	1.326
13	498	503	10.0	1.061
14	504	512	6.0	1.254
15	513	521	8.0	1.132
16	522	535	6.0	1.299
17	536	540	5.0	1.053
18	541	551	10.0	1.202
19	552	559	7.0	1.411
20	560	567	4.0	1.209
21	568	572	8.0	1.416
22	573	578	2.0	1.324
23	579	583	2.0	1.117
24	584	588	7.0	0.936
25	589	599	6.0	1.364
26	600	606	10.0	1.235
27	607	614	10.0	1.218
28	615	635	10.0	1.158
29	636	648	8.0	1.306
30	649	653	6.0	1.047
31	654	661	3.0	0.955
32	662	667	3.0	1.028
33	668	687	10.0	1.095
34	688	715	10.0	1.096
35	716	731	10.0	1.106
36	732	747	8.0	1.244
37	748	753	10.0	1.184
38	754	790	8.0	1.218
39	791	805	10.0	1.251
40	806	827	10.0	1.161
41	828	832	9.0	1.155
42	833	838	10.0	1.155
43	839	857	5.0	1.19
44	858	862	5.0	1.103
45	863	889	10.0	1.178
46	890	901	10.0	1.25
47	902	912	5.0	1.348
48	913	918	8.0	1.415
49	919	941	10.0	1.114
50	942	948	10.0	1.323
51	949	968	5.0	1.243
52	969	973	7.0	1.069
53	974	987	10.0	1.125
54	988	997	5.0	1.112
55	998	1004	10.0	1.232
56	1005	1034	10.0	1.127
57	1035	1040	3.0	1.263
58	1041	1048	10.0	1.272
59	1049	1057	8.0	1.301
60	1058	1062	9.0	1.469
61	1063	1073	7.0	1.218
62	1074	1204	8.0	1.151
63	1205	1221	10.0	0.975
64	1222	1251	10.0	1.097
65	1252	1303	10.0	1.037
66	1304	1324	6.0	1.012
67	1325	1357	10.0	1.089
68	1358	1402	9.0	1.043
69	1403	1423	10.0	0.985
70	1424	1466	10.0	1.074
71	1467	1486	10.0	1.143
72	1487	1517	10.0	1.139
73	1518	1528	10.0	1.015
74	1529	1551	10.0	1.167
75	1552	1563	7.0	1.164
76	1564	1574	8.0	0.996
77	1575	1598	7.0	1.146
78	1599	1603	10.0	0.917
79	1604	1632	6.0	1.037
80	1633	1655	7.0	0.96
81	1656	1708	9.0	0.999
82	1709	1729	10.0	1.039
83	1730	1735	10.0	0.816
84	1736	1745	3.0	0.489
85	1746	1834	10.0	1.041
86	1835	1840	8.0	1.062
87	1841	1901	7.0	1.13
88	1902	1923	8.0	1.068
89	1924	1928	7.0	1.038
90	1929	1933	7.0	0.828
91	1934	1953	10.0	1.157
92	1954	1962	5.0	1.213
93	1963	1969	10.0	1.204
94	1970	1990	7.0	1.158
95	1991	1996	6.0	1.226
96	1997	2002	7.0	1.366
97	2003	2025	8.0	1.182
98	2026	2036	10.0	1.207
99	2037	2064	10.0	1.12
100	2065	2071	10.0	1.258
101	2072	2112	9.0	1.057
102	2113	2125	3.0	0.932
103	2126	2130	6.0	1.037
104	2131	2144	8.0	1.057
105	2145	2149	5.0	0.791
106	2150	2157	10.0	1.087
107	2158	2177	5.0	1.219
108	2178	2191	10.0	1.149
109	2192	2217	10.0	1.231
110	2218	2222	6.0	1.579
111	2223	2228	9.0	1.265
112	2229	2233	7.0	0.989
113	2234	2242	4.0	1.029
114	2243	2263	5.0	0.987
115	2264	2268	5.0	0.942
116	2269	2274	2.0	1.097
117	2275	2280	3.0	0.978
118	2281	2285	3.0	1.078
119	2286	2297	3.0	0.26
120	2298	2304	10.0	1.438
