#	start	end	score	density
1	1	36	4.0	0.082
2	37	50	3.0	0.217
3	51	64	5.0	0.14
4	65	71	4.0	1.042
5	72	87	10.0	0.91
6	88	103	10.0	0.357
7	104	125	10.0	0.895
8	126	172	10.0	0.664
9	173	185	10.0	1.094
10	186	207	6.0	1.201
11	208	212	10.0	1.264
12	213	221	10.0	1.204
13	222	229	3.0	1.405
14	230	238	4.0	0.995
15	239	244	4.0	1.06
16	245	253	5.0	1.013
17	254	259	10.0	1.142
18	260	280	10.0	1.147
19	281	288	6.0	1.295
20	289	294	10.0	1.494
21	295	310	5.0	0.323
22	311	317	5.0	1.196
23	318	326	10.0	0.91
24	327	366	9.0	0.722
25	367	382	6.0	0.145
26	383	392	10.0	0.974
27	393	398	9.0	1.274
28	399	409	5.0	1.294
29	410	415	10.0	1.304
30	416	423	9.0	1.0
31	424	428	9.0	1.467
32	429	440	9.0	0.271
33	441	445	4.0	1.453
34	446	454	8.0	0.572
35	455	463	5.0	1.15
36	464	470	6.0	1.315
37	471	475	10.0	1.22
38	476	481	10.0	1.19
39	482	490	6.0	1.22
40	491	498	3.0	1.154
41	499	506	8.0	1.186
42	507	543	10.0	1.161
43	544	550	10.0	0.483
44	551	565	7.0	1.143
45	566	580	9.0	0.281
46	581	589	6.0	0.512
47	590	601	10.0	0.437
48	602	614	6.0	0.501
49	615	620	6.0	1.045
50	621	630	10.0	0.696
51	631	637	2.0	1.109
52	638	647	5.0	0.206
53	648	657	5.0	0.494
54	658	673	10.0	0.178
55	674	681	10.0	0.202
56	682	700	7.0	0.946
57	701	705	7.0	1.169
58	706	933	7.0	0.004
59	934	940	10.0	1.071
60	941	965	10.0	1.062
61	966	974	7.0	1.193
62	975	989	6.0	1.228
63	990	1000	10.0	1.207
64	1001	1017	10.0	1.128
65	1018	1061	6.0	1.111
66	1062	1071	10.0	1.045
67	1072	1109	9.0	1.074
68	1110	1119	6.0	1.185
69	1120	1127	10.0	1.162
70	1128	1150	10.0	0.997
71	1151	1161	5.0	0.859
72	1162	1176	10.0	1.125
73	1177	1328	10.0	1.136
74	1329	1340	5.0	1.244
75	1341	1350	10.0	0.716
76	1351	1368	7.0	1.109
77	1369	1376	3.0	1.193
78	1377	1381	3.0	1.155
79	1382	1387	6.0	1.008
80	1388	1396	10.0	1.16
81	1397	1404	4.0	0.891
82	1405	1417	9.0	0.568
83	1418	1431	8.0	0.959
84	1432	1443	10.0	1.091
85	1444	1462	5.0	0.965
86	1463	1468	5.0	0.971
87	1469	1487	10.0	1.101
88	1488	1494	9.0	0.912
89	1495	1504	9.0	1.143
90	1505	1509	7.0	1.007
91	1510	1514	10.0	1.166
92	1515	1545	10.0	1.165
93	1546	1563	10.0	1.134
94	1564	1620	8.0	1.022
95	1621	1639	9.0	0.959
96	1640	1646	10.0	0.963
97	1647	1679	10.0	1.034
98	1680	1693	4.0	1.104
99	1694	1701	7.0	1.257
100	1702	1716	4.0	0.934
101	1717	1721	4.0	0.929
102	1722	1732	10.0	1.16
103	1733	1740	8.0	1.154
104	1741	1747	8.0	1.013
105	1748	1753	6.0	0.891
106	1754	1759	5.0	0.873
107	1760	1767	5.0	0.738
108	1768	1781	3.0	0.122
109	1782	1787	7.0	0.804
110	1788	1793	7.0	1.44
111	1794	1808	10.0	0.614
