#	start	end	score	density
1	1	6	8.0	0.929
2	7	12	10.0	1.241
3	13	17	10.0	1.127
4	18	28	5.0	1.166
5	29	52	10.0	1.173
6	53	58	5.0	1.367
7	59	65	10.0	1.243
8	66	74	10.0	1.313
9	75	81	10.0	1.327
10	82	154	10.0	1.199
11	155	164	5.0	1.012
12	165	172	10.0	0.985
13	173	181	7.0	1.343
14	182	191	7.0	1.124
15	192	199	10.0	1.341
16	200	212	6.0	1.339
17	213	233	6.0	1.215
18	234	242	6.0	1.297
19	243	251	5.0	1.021
20	252	256	9.0	1.294
21	257	262	6.0	0.973
22	263	273	6.0	1.256
23	274	279	5.0	0.908
24	280	285	5.0	0.923
25	286	290	5.0	1.292
26	291	308	10.0	1.143
27	309	377	6.0	0.05
28	378	386	10.0	0.978
29	387	393	4.0	0.877
30	394	398	7.0	1.057
31	399	407	10.0	1.114
32	408	422	6.0	1.234
33	423	435	10.0	1.221
34	436	442	9.0	1.154
35	443	470	10.0	1.22
36	471	476	3.0	1.015
37	477	482	6.0	1.051
38	483	487	5.0	0.831
39	488	504	4.0	1.068
40	505	571	10.0	1.1
41	572	583	10.0	1.183
42	584	594	9.0	1.121
43	595	604	10.0	1.14
44	605	642	4.0	1.08
45	643	649	7.0	1.321
46	650	656	9.0	1.234
47	657	666	6.0	1.072
48	667	689	10.0	1.071
49	690	702	5.0	0.858
50	703	792	10.0	1.09
51	793	864	10.0	1.081
52	865	874	10.0	1.233
53	875	885	5.0	1.258
54	886	891	10.0	1.199
55	892	906	10.0	1.233
56	907	911	10.0	1.22
57	912	920	10.0	1.378
58	921	940	10.0	1.189
59	941	948	10.0	1.272
60	949	953	6.0	1.145
61	954	959	6.0	1.081
62	960	967	10.0	1.165
63	968	972	8.0	1.211
64	973	977	4.0	0.943
65	978	1033	10.0	1.081
66	1034	1038	10.0	0.924
67	1039	1047	5.0	0.796
68	1048	1053	5.0	1.14
69	1054	1058	5.0	1.022
70	1059	1086	9.0	1.157
71	1087	1105	10.0	1.176
72	1106	1123	10.0	1.105
73	1124	1129	10.0	1.382
74	1130	1135	10.0	1.445
75	1136	1147	3.0	1.146
76	1148	1153	7.0	0.844
77	1154	1166	10.0	1.22
78	1167	1184	9.0	1.138
79	1185	1196	10.0	1.154
80	1197	1206	4.0	1.107
81	1207	1213	10.0	1.156
82	1214	1223	10.0	1.22
83	1224	1233	10.0	1.296
84	1234	1329	8.0	1.119
85	1330	1356	10.0	1.116
86	1357	1363	10.0	1.275
87	1364	1436	10.0	1.095
88	1437	1446	10.0	1.16
89	1447	1465	4.0	1.146
90	1466	1482	10.0	1.201
91	1483	1489	10.0	1.43
92	1490	1494	9.0	1.029
93	1495	1499	10.0	1.207
94	1500	1535	4.0	1.178
95	1536	1542	9.0	1.235
96	1543	1562	10.0	1.072
