#	start	end	score	density
1	1	197	5.0	0.007
2	198	204	6.0	0.491
3	205	213	10.0	0.64
4	214	219	4.0	0.529
5	220	287	5.0	0.025
6	288	313	8.0	1.086
7	314	318	7.0	1.056
8	319	323	7.0	1.024
9	324	328	10.0	0.816
10	329	333	6.0	0.943
11	334	340	7.0	0.964
12	341	345	5.0	0.989
13	346	375	10.0	1.087
14	376	380	10.0	1.522
15	381	386	10.0	1.188
16	387	538	10.0	1.137
17	539	553	7.0	1.044
18	554	563	7.0	1.075
19	564	603	10.0	1.122
20	604	609	10.0	0.981
21	610	616	10.0	1.407
22	617	649	10.0	1.144
23	650	662	10.0	1.167
24	663	673	8.0	1.159
25	674	680	7.0	1.326
26	681	685	1.0	1.374
27	686	700	6.0	1.132
28	701	705	10.0	1.414
29	706	715	10.0	1.072
30	716	720	10.0	1.267
31	721	750	10.0	1.214
32	751	756	7.0	1.291
33	757	767	4.0	1.276
34	768	781	10.0	1.157
35	782	797	6.0	1.283
36	798	811	10.0	1.229
37	812	817	10.0	1.276
38	818	823	5.0	1.43
39	824	850	10.0	1.266
40	851	858	6.0	1.267
41	859	871	6.0	1.095
42	872	879	7.0	1.42
43	880	886	4.0	0.931
44	887	892	4.0	1.051
45	893	899	10.0	0.668
46	900	906	6.0	0.816
47	907	911	6.0	1.291
48	912	917	6.0	0.947
49	918	929	5.0	0.9
50	930	935	4.0	1.269
51	936	941	4.0	0.617
52	942	946	7.0	1.709
53	947	956	7.0	0.785
54	957	963	10.0	1.415
