#	start	end	score	density
1	1	403	6.0	0.001
2	404	424	10.0	0.187
3	425	452	10.0	0.167
4	453	477	10.0	0.598
5	478	508	7.0	1.106
6	509	514	6.0	0.449
7	515	566	10.0	1.133
8	567	588	8.0	0.473
9	589	599	7.0	1.28
10	600	605	7.0	1.247
11	606	621	3.0	0.145
12	622	629	9.0	1.093
13	630	636	7.0	1.113
14	637	649	10.0	1.163
15	650	670	8.0	0.516
16	671	680	6.0	1.267
17	681	686	10.0	1.044
18	687	698	10.0	0.978
19	699	705	10.0	1.235
20	706	765	10.0	1.103
21	766	774	5.0	1.144
22	775	780	10.0	1.1
23	781	801	8.0	1.098
24	802	806	8.0	1.084
25	807	812	9.0	1.289
26	813	834	7.0	0.992
27	835	845	5.0	0.952
28	846	859	10.0	1.133
29	860	872	4.0	1.165
30	873	882	10.0	0.686
31	883	897	10.0	1.068
32	898	902	9.0	1.434
33	903	919	10.0	1.105
34	920	973	9.0	1.204
35	974	983	8.0	1.071
36	984	990	6.0	1.152
37	991	1008	8.0	1.03
38	1009	1013	8.0	0.968
39	1014	1024	10.0	1.089
40	1025	1038	6.0	1.055
41	1039	1045	10.0	1.104
42	1046	1050	10.0	1.299
43	1051	1061	10.0	1.127
44	1062	1109	10.0	1.169
45	1110	1130	4.0	0.968
46	1131	1135	10.0	1.116
47	1136	1152	10.0	1.016
48	1153	1157	10.0	1.013
49	1158	1170	10.0	1.102
50	1171	1184	5.0	1.135
51	1185	1189	5.0	0.922
52	1190	1194	4.0	1.084
53	1195	1199	10.0	1.008
54	1200	1212	8.0	1.155
55	1213	1217	8.0	1.073
56	1218	1228	10.0	1.182
57	1229	1242	5.0	1.247
58	1243	1252	7.0	1.111
59	1253	1261	6.0	1.055
60	1262	1268	8.0	1.08
61	1269	1273	6.0	0.989
62	1274	1278	9.0	1.021
63	1279	1283	5.0	1.144
64	1284	1289	10.0	1.065
65	1290	1301	6.0	1.224
66	1302	1312	7.0	0.915
67	1313	1317	7.0	1.391
68	1318	1324	9.0	1.108
69	1325	1332	6.0	1.096
70	1333	1337	5.0	1.148
71	1338	1344	10.0	1.282
72	1345	1352	6.0	1.134
73	1353	1362	7.0	0.989
74	1363	1370	10.0	1.158
75	1371	1386	9.0	0.997
76	1387	1395	10.0	1.191
77	1396	1417	8.0	1.177
78	1418	1424	6.0	1.163
79	1425	1442	7.0	1.02
80	1443	1447	5.0	1.035
81	1448	1452	6.0	0.817
82	1453	1459	7.0	1.18
83	1460	1465	6.0	0.967
84	1466	1471	6.0	0.836
85	1472	1482	6.0	1.146
86	1483	1487	3.0	1.277
87	1488	1493	3.0	1.177
88	1494	1498	6.0	1.101
89	1499	1506	10.0	1.524
90	1507	1511	5.0	1.442
91	1512	1522	9.0	0.9
92	1523	1529	5.0	1.016
93	1530	1544	10.0	1.127
94	1545	1552	5.0	0.889
95	1553	1557	5.0	0.908
96	1558	1564	10.0	0.782
97	1565	1586	8.0	1.037
98	1587	1592	6.0	1.247
99	1593	1614	10.0	1.055
100	1615	1634	7.0	1.068
101	1635	1648	4.0	1.177
102	1649	1665	2.0	0.133
103	1666	1672	7.0	0.973
104	1673	1678	5.0	0.842
105	1679	1683	7.0	1.262
106	1684	1699	6.0	0.981
107	1700	1715	10.0	0.706
108	1716	1728	10.0	0.973
109	1729	1780	8.0	1.218
110	1781	1792	5.0	1.061
111	1793	1797	5.0	1.299
112	1798	1804	10.0	1.248
113	1805	1817	5.0	1.093
114	1818	1822	5.0	1.419
115	1823	1831	10.0	0.929
116	1832	1853	6.0	1.14
117	1854	1858	4.0	1.067
118	1859	1865	6.0	0.859
119	1866	1872	5.0	1.042
120	1873	1894	10.0	1.138
121	1895	1903	2.0	0.993
122	1904	1908	5.0	0.902
123	1909	1913	3.0	0.803
124	1914	1918	3.0	0.872
125	1919	1923	4.0	0.882
126	1924	1933	8.0	0.821
127	1934	1938	7.0	0.876
128	1939	1943	4.0	0.899
129	1944	1968	5.0	1.086
130	1969	1979	10.0	1.022
131	1980	1995	10.0	1.097
132	1996	2007	10.0	1.144
133	2008	2023	10.0	1.11
134	2024	2031	5.0	1.119
135	2032	2036	10.0	1.045
136	2037	2044	10.0	1.241
137	2045	2051	10.0	0.835
