#	start	end	score	density
1	1	6	4.0	0.095
2	7	11	4.0	0.896
3	12	30	6.0	1.212
4	31	55	10.0	1.185
5	56	60	7.0	1.327
6	61	65	10.0	1.017
7	66	75	10.0	1.269
8	76	80	5.0	1.334
9	81	85	5.0	1.106
10	86	101	10.0	1.206
11	102	108	8.0	1.046
12	109	133	10.0	1.136
13	134	145	10.0	1.207
14	146	153	10.0	1.231
15	154	162	10.0	1.309
16	163	209	10.0	1.142
17	210	217	9.0	1.138
18	218	222	10.0	1.055
19	223	231	10.0	1.334
20	232	253	10.0	1.189
21	254	266	7.0	1.222
22	267	272	10.0	1.082
23	273	277	8.0	1.293
24	278	282	6.0	1.166
25	283	313	10.0	1.086
26	314	326	7.0	1.257
27	327	342	10.0	1.237
28	343	370	10.0	1.101
29	371	402	10.0	1.158
30	403	411	10.0	0.98
31	412	433	4.0	1.028
32	434	438	5.0	0.943
33	439	488	10.0	1.119
34	489	496	7.0	1.189
35	497	502	10.0	1.117
36	503	521	10.0	1.167
37	522	532	10.0	1.104
38	533	541	5.0	1.238
39	542	556	10.0	1.292
40	557	564	7.0	1.017
41	565	572	2.0	0.968
42	573	580	9.0	1.236
43	581	592	10.0	1.278
44	593	603	10.0	1.396
45	604	608	7.0	1.51
46	609	615	4.0	1.143
47	616	622	5.0	1.373
48	623	629	7.0	1.36
49	630	639	5.0	0.884
50	640	657	6.0	1.178
51	658	664	4.0	1.348
52	665	673	7.0	1.109
53	674	684	5.0	1.124
54	685	705	10.0	1.072
55	706	710	10.0	1.877
56	711	715	9.0	1.324
57	716	721	5.0	1.21
58	722	726	5.0	0.947
59	727	735	6.0	0.993
60	736	741	5.0	0.793
61	742	746	8.0	1.154
62	747	752	7.0	1.113
63	753	757	7.0	0.859
64	758	766	8.0	0.899
65	767	774	5.0	0.945
66	775	779	3.0	1.143
67	780	786	9.0	0.737
68	787	821	7.0	1.137
69	822	826	10.0	1.1
70	827	834	6.0	1.463
71	835	844	10.0	1.27
72	845	851	8.0	1.41
73	852	857	10.0	1.175
74	858	872	5.0	1.043
75	873	881	9.0	1.448
76	882	887	7.0	1.353
77	888	918	7.0	1.128
78	919	933	5.0	1.166
79	934	941	10.0	1.1
80	942	946	9.0	1.369
81	947	954	7.0	1.048
82	955	989	10.0	1.127
83	990	1001	8.0	1.128
84	1002	1038	7.0	1.196
85	1039	1043	5.0	1.285
86	1044	1051	10.0	1.183
87	1052	1059	7.0	1.063
88	1060	1067	9.0	1.225
89	1068	1072	9.0	1.273
90	1073	1077	9.0	1.331
91	1078	1103	10.0	1.117
92	1104	1117	10.0	1.23
93	1118	1123	10.0	1.202
94	1124	1130	10.0	1.235
95	1131	1144	10.0	1.068
96	1145	1152	4.0	0.735
97	1153	1161	10.0	0.812
98	1162	1171	10.0	0.803
99	1172	1176	10.0	1.141
100	1177	1252	10.0	0.108
101	1253	1280	10.0	1.003
102	1281	1291	10.0	1.154
103	1292	1297	10.0	0.802
104	1298	1409	4.0	1.154
105	1410	1418	10.0	1.146
106	1419	1435	10.0	1.105
107	1436	1442	8.0	1.134
108	1443	1462	10.0	1.127
109	1463	1478	8.0	1.149
110	1479	1489	10.0	1.115
111	1490	1519	10.0	1.13
112	1520	1526	8.0	1.248
113	1527	1532	10.0	1.082
114	1533	1547	7.0	1.083
115	1548	1565	7.0	1.071
116	1566	1591	10.0	1.084
117	1592	1612	6.0	1.045
118	1613	1617	6.0	1.217
119	1618	1659	10.0	1.102
120	1660	1675	9.0	1.133
121	1676	1686	10.0	1.167
122	1687	1691	10.0	1.181
123	1692	1699	10.0	1.219
124	1700	1721	10.0	1.115
125	1722	1728	7.0	1.412
