#	start	end	score	density
1	1	8	5.0	0.846
2	9	64	10.0	1.115
3	65	87	10.0	1.228
4	88	94	10.0	1.246
5	95	105	10.0	1.153
6	106	139	10.0	1.044
7	140	169	10.0	1.029
8	170	174	10.0	1.444
9	175	180	10.0	1.126
10	181	188	10.0	1.743
11	189	196	4.0	1.844
12	197	207	10.0	2.497
13	208	216	7.0	2.017
14	217	222	6.0	2.067
15	223	259	10.0	1.122
16	260	274	8.0	2.066
17	275	303	10.0	1.374
18	304	312	8.0	1.311
19	313	326	10.0	0.983
20	327	332	10.0	1.155
21	333	346	10.0	1.118
22	347	371	10.0	0.873
23	372	399	10.0	0.912
24	400	405	10.0	1.078
25	406	461	10.0	1.025
26	462	479	7.0	1.017
27	480	495	10.0	0.94
28	496	513	10.0	0.966
29	514	519	10.0	0.932
30	520	543	10.0	1.029
31	544	548	6.0	1.048
32	549	555	6.0	1.246
33	556	568	10.0	1.034
34	569	601	10.0	0.965
35	602	616	10.0	1.036
36	617	632	9.0	0.999
37	633	678	10.0	1.048
38	679	735	10.0	1.155
39	736	740	10.0	1.177
40	741	749	10.0	1.106
41	750	758	10.0	1.328
42	759	789	10.0	1.092
43	790	807	10.0	1.255
44	808	845	10.0	1.12
45	846	852	10.0	1.224
46	853	859	10.0	1.573
47	860	889	8.0	1.132
48	890	901	8.0	1.258
49	902	920	10.0	1.382
50	921	929	6.0	1.41
51	930	934	6.0	1.928
52	935	949	10.0	2.205
53	950	965	8.0	2.11
54	966	1007	10.0	2.437
55	1008	1013	10.0	3.776
56	1014	1029	10.0	1.211
57	1030	1039	10.0	1.489
58	1040	1051	8.0	2.717
59	1052	1066	8.0	1.52
60	1067	1079	10.0	1.189
61	1080	1132	10.0	1.324
62	1133	1171	5.0	1.232
63	1172	1230	10.0	1.096
64	1231	1244	10.0	0.953
65	1245	1252	10.0	1.058
66	1253	1267	5.0	1.201
67	1268	1275	3.0	1.246
68	1276	1280	6.0	0.772
69	1281	1290	10.0	1.274
70	1291	1307	10.0	1.187
71	1308	1315	7.0	1.004
72	1316	1324	8.0	1.237
73	1325	1339	10.0	1.116
74	1340	1381	10.0	1.198
75	1382	1390	10.0	1.134
76	1391	1401	10.0	1.061
77	1402	1435	10.0	1.052
78	1436	1463	10.0	1.139
79	1464	1471	10.0	1.468
80	1472	1506	10.0	1.049
81	1507	1514	10.0	1.526
82	1515	1740	7.0	1.053
83	1741	1745	7.0	1.025
84	1746	1764	10.0	0.955
85	1765	1807	10.0	1.108
86	1808	1871	8.0	0.047
87	1872	1878	10.0	0.999
88	1879	1950	10.0	1.215
89	1951	1955	10.0	1.063
90	1956	1962	10.0	1.282
91	1963	1974	10.0	0.613
92	1975	1991	10.0	1.015
93	1992	2000	10.0	0.867
94	2001	2028	8.0	0.977
95	2029	2039	10.0	0.982
96	2040	2077	10.0	0.967
97	2078	2138	10.0	0.933
98	2139	2151	10.0	0.938
99	2152	2164	10.0	0.899
100	2165	2179	10.0	1.05
101	2180	2226	10.0	1.067
102	2227	2236	10.0	0.693
103	2237	2246	10.0	1.019
104	2247	2255	10.0	1.246
105	2256	2268	10.0	1.113
106	2269	2280	6.0	0.913
107	2281	2298	10.0	0.83
108	2299	2311	10.0	0.996
109	2312	2378	6.0	1.024
110	2379	2389	6.0	1.03
111	2390	2399	10.0	1.082
112	2400	2405	10.0	0.993
113	2406	2425	10.0	1.046
114	2426	2442	10.0	1.207
115	2443	2466	9.0	1.286
116	2467	2489	10.0	1.111
117	2490	2507	10.0	1.354
118	2508	2513	7.0	1.546
119	2514	2524	10.0	1.481
120	2525	2546	10.0	1.71
121	2547	2556	10.0	1.946
122	2557	2567	10.0	1.558
123	2568	2572	10.0	2.067
124	2573	2581	10.0	2.087
125	2582	2597	10.0	1.538
126	2598	2643	6.0	1.103
127	2644	2649	10.0	1.045
128	2650	2663	10.0	1.265
129	2664	2685	10.0	1.114
130	2686	2715	10.0	1.455
131	2716	2735	10.0	1.271
132	2736	2755	10.0	1.205
133	2756	2761	6.0	1.208
134	2762	2782	10.0	1.358
135	2783	2820	10.0	1.087
136	2821	2855	10.0	1.017
137	2856	2870	10.0	1.047
138	2871	2917	8.0	0.927
139	2918	2927	10.0	0.907
140	2928	2973	10.0	0.959
141	2974	2984	10.0	1.113
142	2985	2991	10.0	1.01
143	2992	2999	10.0	0.826
144	3000	3006	10.0	0.995
145	3007	3018	10.0	1.102
146	3019	3034	6.0	0.964
147	3035	3044	10.0	0.817
148	3045	3054	5.0	0.872
149	3055	3075	10.0	0.97
150	3076	3081	6.0	0.974
151	3082	3109	10.0	1.029
152	3110	3114	10.0	1.271
153	3115	3138	10.0	0.947
154	3139	3145	10.0	1.044
155	3146	3167	10.0	0.991
156	3168	3204	10.0	0.973
157	3205	3224	10.0	0.905
158	3225	3299	10.0	0.99
159	3300	3342	10.0	0.946
160	3343	3353	8.0	0.906
161	3354	3358	10.0	0.701
162	3359	3372	10.0	0.865
163	3373	3390	8.0	0.94
164	3391	3412	10.0	1.078
165	3413	3449	10.0	0.958
166	3450	3475	6.0	0.866
167	3476	3524	10.0	0.932
168	3525	3563	10.0	1.101
169	3564	3574	10.0	1.041
170	3575	3581	9.0	1.055
171	3582	3589	10.0	0.942
172	3590	3607	10.0	1.128
173	3608	3649	10.0	1.054
174	3650	3672	9.0	1.233
175	3673	3681	10.0	1.98
176	3682	3691	10.0	2.27
177	3692	3701	10.0	1.272
178	3702	3707	10.0	1.482
179	3708	3713	10.0	1.232
180	3714	3731	10.0	1.282
181	3732	3738	10.0	1.271
182	3739	3749	10.0	1.258
183	3750	3779	5.0	1.062
184	3780	3793	9.0	0.806
185	3794	3804	5.0	0.995
186	3805	3809	5.0	0.861
187	3810	3844	10.0	0.926
188	3845	3867	10.0	1.103
189	3868	3882	10.0	1.288
190	3883	3887	10.0	1.358
191	3888	3900	10.0	1.599
192	3901	3906	6.0	2.349
193	3907	3914	10.0	2.298
194	3915	3925	7.0	1.967
195	3926	3934	7.0	1.748
196	3935	3946	5.0	1.348
197	3947	3961	10.0	1.446
