#	start	end	score	density
1	1	4	6.0	0.742
2	5	23	10.0	1.311
3	24	29	7.0	1.482
4	30	58	10.0	1.529
5	59	64	6.0	1.104
6	65	97	10.0	1.228
7	98	109	9.0	1.328
8	110	114	9.0	1.376
9	115	119	5.0	1.19
10	120	129	10.0	1.388
11	130	151	10.0	1.131
12	152	157	5.0	1.258
13	158	187	10.0	1.118
14	188	230	8.0	1.173
15	231	237	10.0	1.248
16	238	245	9.0	1.292
17	246	263	7.0	1.326
18	264	273	10.0	1.284
19	274	290	10.0	1.199
20	291	298	7.0	1.118
21	299	303	4.0	1.513
22	304	309	10.0	1.064
23	310	318	10.0	1.344
24	319	337	10.0	1.152
25	338	353	9.0	1.039
26	354	359	4.0	1.047
27	360	371	10.0	1.48
28	372	379	10.0	0.875
29	380	423	10.0	1.058
30	424	445	10.0	1.001
31	446	468	10.0	0.939
32	469	497	10.0	1.164
33	498	508	10.0	1.171
34	509	520	10.0	0.94
35	521	532	10.0	1.223
36	533	553	10.0	1.03
37	554	574	10.0	0.99
38	575	595	8.0	1.212
39	596	619	10.0	1.114
40	620	642	10.0	1.285
41	643	647	6.0	1.249
42	648	653	6.0	0.986
43	654	669	10.0	1.008
44	670	699	10.0	1.003
45	700	718	10.0	1.143
46	719	780	10.0	1.237
47	781	851	10.0	0.014
48	852	866	10.0	1.129
49	867	872	5.0	1.744
50	873	877	5.0	1.603
51	878	882	8.0	1.161
52	883	909	7.0	1.401
53	910	926	9.0	1.279
54	927	948	7.0	0.195
55	949	968	10.0	0.273
56	969	974	10.0	1.801
57	975	997	5.0	0.38
58	998	1015	7.0	1.608
59	1016	1023	7.0	1.603
60	1024	1035	7.0	0.538
61	1036	1041	7.0	1.035
62	1042	1049	5.0	0.84
63	1050	1054	10.0	0.769
64	1055	1080	10.0	0.903
65	1081	1091	10.0	0.983
66	1092	1198	10.0	1.075
67	1199	1203	5.0	0.831
68	1204	1228	10.0	0.974
69	1229	1237	10.0	0.924
70	1238	1251	10.0	0.914
71	1252	1273	6.0	0.898
72	1274	1278	3.0	0.776
73	1279	1284	10.0	0.829
74	1285	1298	10.0	1.148
75	1299	1312	10.0	1.159
76	1313	1391	10.0	1.02
77	1392	1402	10.0	1.23
78	1403	1415	10.0	1.532
79	1416	1438	8.0	1.338
80	1439	1443	10.0	1.341
81	1444	1453	10.0	1.669
82	1454	1461	10.0	1.462
83	1462	1472	7.0	1.698
84	1473	1482	10.0	1.174
85	1483	1500	6.0	1.202
86	1501	1510	10.0	1.324
87	1511	1519	5.0	1.373
88	1520	1540	10.0	1.186
89	1541	1578	10.0	1.227
90	1579	1590	10.0	1.201
91	1591	1596	10.0	1.633
92	1597	1621	6.0	1.463
93	1622	1641	10.0	1.31
94	1642	1647	10.0	1.165
95	1648	1718	10.0	1.076
96	1719	1726	8.0	0.945
97	1727	1763	10.0	1.188
98	1764	1790	8.0	1.345
99	1791	1814	5.0	0.849
100	1815	1820	10.0	0.816
101	1821	1830	10.0	0.889
102	1831	1852	10.0	0.883
103	1853	1874	7.0	0.891
104	1875	1887	9.0	1.299
105	1888	1909	10.0	1.139
106	1910	1927	10.0	1.003
107	1928	1939	5.0	1.133
108	1940	1948	9.0	1.056
109	1949	1953	8.0	1.007
110	1954	1962	10.0	0.882
111	1963	1983	5.0	1.197
112	1984	1990	10.0	1.976
113	1991	1998	6.0	1.451
114	1999	2003	10.0	0.811
115	2004	2023	10.0	0.84
116	2024	2031	10.0	0.883
117	2032	2041	10.0	0.918
118	2042	2056	10.0	1.065
119	2057	2071	6.0	0.949
120	2072	2078	9.0	0.898
121	2079	2088	10.0	0.993
122	2089	2107	10.0	0.965
123	2108	2121	10.0	0.791
124	2122	2135	9.0	0.587
125	2136	2233	10.0	0.703
126	2234	2241	10.0	0.557
127	2242	2248	10.0	0.828
128	2249	2284	10.0	0.597
129	2285	2308	9.0	0.587
130	2309	2320	8.0	0.7
131	2321	2332	10.0	0.656
132	2333	2338	10.0	0.49
133	2339	2364	10.0	0.673
134	2365	2371	7.0	0.634
135	2372	2379	10.0	0.815
136	2380	2384	10.0	0.682
137	2385	2406	10.0	0.782
138	2407	2417	6.0	0.767
139	2418	2426	10.0	1.153
140	2427	2434	10.0	0.861
141	2435	2452	10.0	0.723
142	2453	2474	10.0	0.761
143	2475	2480	6.0	0.797
144	2481	2485	4.0	0.72
145	2486	2490	10.0	0.934
146	2491	2495	10.0	0.748
147	2496	2507	10.0	0.669
148	2508	2514	10.0	0.848
149	2515	2523	9.0	0.989
150	2524	2532	6.0	1.01
151	2533	2550	10.0	0.738
152	2551	2573	10.0	0.723
153	2574	2590	8.0	0.577
154	2591	2595	8.0	0.634
155	2596	2600	10.0	0.641
156	2601	2614	10.0	0.859
157	2615	2628	5.0	0.983
158	2629	2640	10.0	2.335
159	2641	2674	10.0	2.996
160	2675	2680	10.0	2.616
161	2681	2711	10.0	4.481
