#	start	end	score	density
1	1	5	5.0	1.745
2	6	12	10.0	1.422
3	13	17	10.0	1.324
4	18	52	10.0	1.192
5	53	58	7.0	1.336
6	59	65	10.0	1.248
7	66	74	10.0	1.361
8	75	81	10.0	1.035
9	82	144	10.0	1.155
10	145	149	5.0	1.366
11	150	154	7.0	1.17
12	155	172	10.0	1.009
13	173	181	8.0	1.313
14	182	191	10.0	1.333
15	192	199	10.0	1.444
16	200	212	7.0	1.269
17	213	233	8.0	1.252
18	234	245	8.0	1.421
19	246	260	8.0	1.573
20	261	276	10.0	1.446
21	277	289	10.0	1.536
22	290	371	10.0	0.336
23	372	389	10.0	1.43
24	390	407	10.0	1.457
25	408	422	7.0	1.469
26	423	435	10.0	1.334
27	436	442	10.0	1.228
28	443	470	10.0	1.235
29	471	487	7.0	0.983
30	488	504	10.0	0.965
31	505	571	10.0	0.916
32	572	594	10.0	0.981
33	595	604	10.0	1.09
34	605	644	7.0	0.931
35	645	649	10.0	0.981
36	650	659	5.0	0.794
37	660	689	10.0	1.144
38	690	697	6.0	0.927
39	698	703	10.0	1.774
40	704	792	10.0	1.005
41	793	824	10.0	0.885
42	825	864	10.0	0.952
43	865	874	7.0	1.48
44	875	891	10.0	1.302
45	892	906	10.0	1.434
46	907	911	10.0	1.178
47	912	924	10.0	1.401
48	925	940	10.0	1.253
49	941	948	10.0	1.408
50	949	960	7.0	1.243
51	961	967	10.0	1.268
52	968	972	10.0	1.165
53	973	1033	10.0	1.053
54	1034	1038	10.0	0.803
55	1039	1055	10.0	0.899
56	1056	1086	10.0	1.114
57	1087	1105	10.0	1.0
58	1106	1136	7.0	1.095
59	1137	1150	5.0	1.191
60	1151	1166	10.0	0.961
61	1167	1184	10.0	1.072
62	1185	1196	10.0	1.15
63	1197	1233	10.0	0.962
64	1234	1297	10.0	0.971
65	1298	1329	9.0	0.954
66	1330	1356	10.0	1.014
67	1357	1363	10.0	1.07
68	1364	1407	10.0	1.001
69	1408	1436	10.0	1.027
70	1437	1445	10.0	1.374
71	1446	1482	10.0	1.317
72	1483	1489	10.0	1.78
73	1490	1499	10.0	1.073
74	1500	1536	7.0	1.421
75	1537	1542	10.0	1.668
76	1543	1549	7.0	2.657
77	1550	1562	10.0	2.012
