#	start	end	score	density
1	1	404	9.0	0.003
2	405	425	10.0	0.564
3	426	444	10.0	0.218
4	445	452	10.0	0.818
5	453	477	10.0	0.83
6	478	508	9.0	1.629
7	509	514	9.0	0.951
8	515	542	10.0	1.338
9	543	567	10.0	1.382
10	568	588	10.0	1.742
11	589	598	10.0	1.571
12	599	618	5.0	0.565
13	619	636	10.0	1.46
14	637	655	4.0	1.209
15	656	670	10.0	0.936
16	671	681	10.0	1.097
17	682	686	7.0	0.808
18	687	698	10.0	1.199
19	699	706	8.0	1.014
20	707	765	10.0	0.924
21	766	775	10.0	0.912
22	776	780	10.0	0.866
23	781	801	10.0	0.97
24	802	806	10.0	0.914
25	807	812	10.0	1.191
26	813	834	10.0	1.535
27	835	845	10.0	1.704
28	846	859	9.0	1.239
29	860	873	9.0	1.147
30	874	882	10.0	1.7
31	883	897	10.0	0.919
32	898	908	8.0	1.267
33	909	919	10.0	1.115
34	920	972	10.0	1.029
35	973	1013	10.0	0.826
36	1014	1024	10.0	1.043
37	1025	1038	8.0	0.794
38	1039	1050	10.0	0.799
39	1051	1061	10.0	0.83
40	1062	1081	6.0	0.889
41	1082	1109	10.0	1.088
42	1110	1135	10.0	0.822
43	1136	1152	10.0	0.78
44	1153	1158	9.0	1.04
45	1159	1170	10.0	0.938
46	1171	1184	7.0	0.962
47	1185	1199	10.0	0.906
48	1200	1212	10.0	1.034
49	1213	1217	10.0	0.737
50	1218	1228	6.0	0.952
51	1229	1243	10.0	1.204
52	1244	1252	10.0	0.935
53	1253	1261	7.0	0.929
54	1262	1268	7.0	1.176
55	1269	1278	7.0	0.844
56	1279	1289	10.0	1.123
57	1290	1312	10.0	1.278
58	1313	1337	10.0	1.029
59	1338	1344	10.0	1.426
60	1345	1353	9.0	0.817
61	1354	1363	10.0	0.791
62	1364	1370	10.0	1.212
63	1371	1386	10.0	1.104
64	1387	1395	10.0	0.947
65	1396	1417	10.0	1.175
66	1418	1423	6.0	0.879
67	1424	1450	10.0	0.892
68	1451	1459	5.0	1.035
69	1460	1471	10.0	0.998
70	1472	1485	6.0	1.061
71	1486	1493	10.0	1.494
72	1494	1513	9.0	1.657
73	1514	1522	6.0	1.513
74	1523	1529	10.0	0.824
75	1530	1546	5.0	1.009
76	1547	1558	10.0	1.034
77	1559	1564	10.0	2.029
78	1565	1581	7.0	1.424
79	1582	1590	8.0	1.207
80	1591	1614	10.0	1.044
81	1615	1626	10.0	1.308
82	1627	1633	8.0	1.095
83	1634	1652	10.0	1.175
84	1653	1676	9.0	0.46
85	1677	1697	10.0	1.056
86	1698	1715	6.0	1.226
87	1716	1728	10.0	1.023
88	1729	1780	10.0	1.146
89	1781	1789	9.0	1.227
90	1790	1795	10.0	1.119
91	1796	1804	10.0	1.626
92	1805	1816	5.0	1.391
93	1817	1831	10.0	1.407
94	1832	1865	10.0	1.103
95	1866	1872	9.0	0.984
96	1873	1894	10.0	1.177
97	1895	1979	10.0	0.98
98	1980	1995	10.0	0.862
99	1996	2009	10.0	0.948
100	2010	2018	10.0	1.228
101	2019	2023	10.0	1.172
102	2024	2031	5.0	1.02
103	2032	2036	10.0	1.19
104	2037	2045	7.0	1.398
105	2046	2051	10.0	1.218
