#	start	end	score	density
1	1	4	7.0	0.053
2	5	10	3.0	1.598
3	11	24	10.0	1.348
4	25	34	10.0	1.185
5	35	42	9.0	1.223
6	43	56	7.0	1.561
7	57	63	6.0	1.439
8	64	68	6.0	1.987
9	69	79	10.0	1.362
10	80	88	6.0	1.311
11	89	98	10.0	1.032
12	99	123	10.0	1.181
13	124	128	10.0	2.073
14	129	140	6.0	2.692
15	141	147	10.0	2.538
16	148	156	10.0	1.119
17	157	168	10.0	1.587
18	169	189	9.0	1.34
19	190	198	10.0	1.255
20	199	207	10.0	0.957
21	208	218	10.0	1.15
22	219	227	8.0	0.976
23	228	233	10.0	0.825
24	234	244	10.0	0.926
25	245	258	10.0	1.062
26	259	263	6.0	1.349
27	264	268	10.0	1.055
28	269	287	10.0	0.89
29	288	297	7.0	1.227
30	298	304	5.0	0.88
31	305	314	10.0	1.014
32	315	322	10.0	1.014
33	323	365	7.0	0.949
34	366	390	7.0	0.836
35	391	396	6.0	0.979
36	397	416	10.0	0.923
37	417	428	10.0	1.039
38	429	437	6.0	0.825
39	438	444	6.0	1.027
40	445	453	6.0	1.242
41	454	458	6.0	0.862
42	459	501	10.0	1.079
43	502	506	10.0	1.064
44	507	524	10.0	0.877
45	525	538	10.0	0.88
46	539	557	8.0	0.775
47	558	584	10.0	0.874
48	585	590	7.0	0.946
49	591	620	10.0	0.896
50	621	628	10.0	1.002
51	629	658	10.0	1.14
52	659	684	10.0	1.078
53	685	690	10.0	1.137
54	691	698	10.0	0.375
55	699	762	10.0	0.022
56	763	769	10.0	0.34
57	770	774	10.0	0.768
58	775	794	10.0	0.964
59	795	814	10.0	0.863
60	815	827	10.0	0.737
61	828	849	10.0	0.856
62	850	857	6.0	0.997
63	858	875	10.0	0.918
64	876	886	10.0	0.845
65	887	910	10.0	0.93
66	911	928	10.0	0.947
67	929	962	10.0	1.068
68	963	981	9.0	1.089
69	982	993	10.0	1.517
70	994	1000	9.0	1.495
71	1001	1008	6.0	1.696
72	1009	1023	7.0	1.422
73	1024	1036	10.0	1.487
74	1037	1048	10.0	1.771
75	1049	1069	10.0	1.753
76	1070	1078	9.0	2.376
77	1079	1098	10.0	1.376
78	1099	1121	10.0	1.121
79	1122	1130	10.0	1.863
80	1131	1142	8.0	1.846
81	1143	1152	10.0	1.727
82	1153	1167	10.0	1.654
83	1168	1192	10.0	0.822
84	1193	1253	10.0	0.918
85	1254	1269	10.0	0.738
86	1270	1284	10.0	0.845
87	1285	1296	8.0	0.969
88	1297	1304	10.0	0.954
89	1305	1313	10.0	0.761
90	1314	1325	10.0	0.905
91	1326	1339	10.0	0.494
92	1340	1354	5.0	0.909
93	1355	1369	7.0	0.888
94	1370	1384	10.0	0.963
95	1385	1393	5.0	1.088
96	1394	1402	9.0	1.083
97	1403	1423	10.0	0.87
98	1424	1447	10.0	0.754
99	1448	1501	10.0	0.879
100	1502	1517	6.0	0.758
101	1518	1540	10.0	1.236
102	1541	1548	7.0	0.755
103	1549	1567	10.0	0.807
104	1568	1596	10.0	0.68
105	1597	1612	6.0	0.839
106	1613	1636	6.0	0.763
107	1637	1650	10.0	0.646
108	1651	1655	10.0	0.752
109	1656	1706	9.0	0.834
110	1707	1713	10.0	0.602
111	1714	1721	10.0	0.526
112	1722	1726	10.0	0.678
113	1727	1769	10.0	0.849
114	1770	1779	6.0	0.828
115	1780	1788	10.0	0.73
116	1789	1798	10.0	0.836
117	1799	1827	10.0	0.8
118	1828	1835	10.0	0.8
119	1836	1862	10.0	0.939
120	1863	1877	10.0	0.994
121	1878	1890	10.0	0.949
122	1891	1919	10.0	0.939
123	1920	1925	5.0	1.004
124	1926	1939	10.0	0.953
125	1940	1976	10.0	0.987
126	1977	1982	10.0	0.821
127	1983	1988	10.0	0.893
128	1989	2004	7.0	1.021
129	2005	2023	10.0	0.867
130	2024	2036	10.0	0.984
131	2037	2046	7.0	1.081
132	2047	2065	7.0	0.95
133	2066	2080	6.0	1.222
134	2081	2085	8.0	1.019
135	2086	2116	10.0	1.053
136	2117	2132	10.0	1.12
137	2133	2149	6.0	0.988
138	2150	2161	10.0	1.152
139	2162	2166	10.0	0.94
140	2167	2178	10.0	1.206
141	2179	2197	10.0	1.494
142	2198	2207	8.0	1.876
143	2208	2227	8.0	1.813
144	2228	2235	10.0	1.797
145	2236	2243	10.0	2.246
146	2244	2257	10.0	1.463
147	2258	2268	6.0	1.454
148	2269	2278	10.0	1.918
149	2279	2288	10.0	1.586
150	2289	2300	10.0	1.184
151	2301	2327	10.0	1.332
152	2328	2343	7.0	1.308
153	2344	2352	10.0	1.319
154	2353	2366	10.0	1.402
155	2367	2371	10.0	1.92
156	2372	2376	7.0	1.258
157	2377	2402	10.0	1.235
158	2403	2411	7.0	1.386
159	2412	2441	4.0	1.781
160	2442	2447	8.0	1.395
161	2448	2454	8.0	3.003
162	2455	2466	10.0	1.866
163	2467	2475	3.0	1.839
164	2476	2483	6.0	1.936
165	2484	2490	10.0	1.405
166	2491	2508	8.0	2.139
167	2509	2513	10.0	1.606
168	2514	2518	10.0	1.35
169	2519	2545	7.0	1.238
170	2546	2552	10.0	0.876
171	2553	2562	6.0	0.725
172	2563	2567	3.0	1.219
173	2568	2572	10.0	1.013
174	2573	2620	7.0	1.465
175	2621	2625	10.0	1.493
176	2626	2646	4.0	1.998
177	2647	2651	7.0	2.511
178	2652	2667	6.0	2.773
179	2668	2678	10.0	1.891
