#	start	end	rich in A	type
chrX	28	30	0.66	A
chrX	31	95	0.40	B
chrX	96	101	0.55	A
chrX	102	104	0.63	B
chrX	105	107	0.59	A
chrX	108	130	0.41	B
chrX	131	134	0.54	A
chrX	135	137	0.62	B
chrX	138	139	0.83	A
chrX	140	149	0.43	B
chrX	150	150	nan	A
chrX	151	154	0.52	B
chrX	155	177	0.43	A
chrX	178	183	0.50	B
chrX	184	189	0.50	A
chrX	190	192	0.66	B
chrX	193	204	0.46	A
chrX	205	218	0.41	B
chrX	219	221	0.61	A
chrX	222	236	0.41	B
chrX	237	250	0.45	A
chrX	251	277	0.38	B
chrX	278	294	0.39	A
chrX	295	378	0.36	B
chrX	379	379	nan	A
chrX	380	394	0.44	B
chrX	395	414	0.48	A
chrX	415	415	nan	B
chrX	416	416	nan	A
chrX	417	436	0.41	B
chrX	437	440	0.53	A
chrX	441	441	nan	B
chrX	442	492	0.44	A
chrX	494	522	0.39	B
chrX	529	548	0.43	A
chrX	549	587	0.40	B
chrX	619	624	0.45	A
chrX	625	630	0.47	B
chrX	631	631	nan	A
chrX	632	638	0.46	B
chrX	639	641	0.58	A
chrX	642	642	nan	B
chrX	643	643	nan	A
chrX	644	647	0.51	B
chrX	648	653	0.51	A
chrX	654	654	nan	B
chrX	655	658	0.51	A
chrX	659	659	nan	B
chrX	660	671	0.41	A
chrX	672	674	0.57	B
chrX	675	689	0.48	A
chrX	690	692	0.57	B
chrX	693	720	0.41	A
chrX	723	732	0.43	B
chrX	733	737	0.51	A
chrX	738	740	0.61	B
chrX	741	745	0.48	A
chrX	746	747	0.77	B
chrX	748	750	0.59	A
chrX	751	751	nan	B
chrX	752	757	0.46	A
chrX	758	758	nan	B
chrX	759	762	0.51	A
chrX	763	767	0.50	B
chrX	768	776	0.44	A
chrX	777	779	0.55	B
chrX	780	797	0.39	A
chrX	798	806	0.42	B
chrX	807	811	0.45	A
chrX	812	814	0.55	B
chrX	815	815	nan	A
chrX	816	819	0.47	B
chrX	820	822	0.55	A
chrX	823	825	0.54	B
chrX	826	826	nan	A
chrX	827	827	nan	B
chrX	828	828	nan	A
chrX	829	829	nan	B
chrX	830	830	nan	A
chrX	831	831	nan	B
chrX	832	838	0.42	A
chrX	839	841	0.55	B
chrX	842	842	nan	A
chrX	843	848	0.44	B
chrX	849	850	0.75	A
chrX	851	853	0.56	B
chrX	854	900	0.37	A
chrX	901	902	0.73	B
chrX	903	908	0.43	A
chrX	909	909	nan	B
chrX	910	917	0.41	A
chrX	918	919	0.70	B
chrX	920	956	0.37	A
chrX	957	959	0.57	B
chrX	960	962	0.55	A
chrX	963	971	0.42	B
chrX	972	973	0.75	A
chrX	974	975	0.73	B
chrX	976	991	0.39	A
chrX	992	993	0.73	B
chrX	994	994	nan	A
chrX	995	997	0.60	B
chrX	998	1000	0.60	A
chrX	1001	1001	nan	B
chrX	1002	1011	0.46	A
chrX	1012	1015	0.52	B
chrX	1018	1018	nan	A
chrX	1019	1022	0.53	B
chrX	1023	1032	0.45	A
chrX	1033	1042	0.45	B
chrX	1043	1047	0.47	A
chrX	1048	1055	0.42	B
chrX	1056	1078	0.42	A
chrX	1079	1084	0.44	B
chrX	1085	1085	nan	A
chrX	1086	1088	0.59	B
chrX	1089	1098	0.45	A
chrX	1099	1120	0.41	B
chrX	1121	1124	0.52	A
chrX	1125	1127	0.56	B
chrX	1128	1128	nan	A
chrX	1129	1129	nan	B
chrX	1130	1132	0.56	A
chrX	1133	1140	0.42	B
chrX	1141	1151	0.44	A
chrX	1152	1155	0.49	B
chrX	1156	1158	0.54	A
chrX	1159	1161	0.55	B
chrX	1162	1163	0.73	A
chrX	1164	1173	0.42	B
chrX	1174	1193	0.45	A
chrX	1194	1196	0.61	B
chrX	1197	1198	0.81	A
chrX	1199	1227	0.38	B
chrX	1228	1234	0.48	A
chrX	1235	1237	0.58	B
chrX	1238	1274	0.37	A
chrX	1275	1275	nan	B
chrX	1276	1284	0.43	A
chrX	1285	1286	0.77	B
chrX	1287	1294	0.52	A
chrX	1295	1334	0.41	B
chrX	1335	1344	0.46	A
chrX	1345	1345	nan	B
chrX	1346	1346	nan	A
chrX	1347	1357	0.41	B
chrX	1358	1358	nan	A
chrX	1359	1362	0.56	B
chrX	1363	1364	0.78	A
chrX	1365	1366	0.80	B
chrX	1367	1371	0.50	A
chrX	1372	1372	nan	B
chrX	1373	1381	0.43	A
chrX	1382	1390	0.44	B
chrX	1391	1391	nan	A
chrX	1392	1394	0.59	B
chrX	1395	1464	0.37	A
chrX	1465	1465	nan	B
chrX	1466	1470	0.47	A
chrX	1471	1473	0.58	B
chrX	1474	1478	0.49	A
chrX	1479	1482	0.53	B
chrX	1483	1483	nan	A
chrX	1484	1486	0.61	B
chrX	1487	1487	nan	A
chrX	1488	1491	0.57	B
chrX	1492	1502	0.48	A
chrX	1503	1519	0.43	B
chrX	1520	1550	0.36	A
