#	start	end	score	density
1	1	7	4.0	0.352
2	8	12	4.0	1.132
3	13	17	4.0	0.774
4	18	24	7.0	1.123
5	25	35	6.0	1.229
6	36	40	6.0	1.178
7	41	56	5.0	1.228
8	57	61	5.0	0.972
9	62	66	6.0	1.01
10	67	79	10.0	1.158
11	80	88	5.0	1.196
12	89	98	8.0	1.056
13	99	121	5.0	1.143
14	122	128	10.0	1.263
15	129	140	6.0	1.523
16	141	147	7.0	1.057
17	148	156	9.0	1.306
18	157	168	10.0	1.193
19	169	173	7.0	1.458
20	174	188	3.0	1.178
21	189	198	10.0	1.035
22	199	207	10.0	1.258
23	208	218	7.0	1.271
24	219	225	5.0	0.911
25	226	234	5.0	0.991
26	235	244	7.0	1.154
27	245	250	9.0	1.054
28	251	258	10.0	1.211
29	259	263	6.0	1.17
30	264	268	10.0	1.127
31	269	287	10.0	1.166
32	288	297	6.0	1.308
33	298	303	8.0	1.0
34	304	314	9.0	1.218
35	315	322	10.0	1.246
36	323	366	5.0	1.088
37	367	391	7.0	0.998
38	392	396	6.0	0.896
39	397	415	5.0	1.082
40	416	428	7.0	1.129
41	429	437	10.0	0.993
42	438	444	8.0	1.221
43	445	453	4.0	1.175
44	454	458	4.0	1.005
45	459	501	7.0	1.216
46	502	540	8.0	1.058
47	541	551	6.0	1.027
48	552	557	10.0	1.255
49	558	584	9.0	1.095
50	585	591	8.0	1.09
51	592	620	9.0	1.104
52	621	628	10.0	1.134
53	629	658	8.0	1.123
54	659	663	8.0	1.206
55	664	685	8.0	1.24
56	686	690	9.0	1.342
57	691	698	10.0	1.192
58	699	762	10.0	0.024
59	763	769	10.0	1.224
60	770	774	10.0	1.013
61	775	794	10.0	1.151
62	795	814	8.0	1.009
63	815	827	10.0	1.013
64	828	849	10.0	1.12
65	850	856	7.0	1.016
66	857	875	10.0	1.106
67	876	886	10.0	1.008
68	887	910	10.0	1.106
69	911	928	10.0	1.087
70	929	962	10.0	1.103
71	963	982	8.0	1.136
72	983	993	10.0	1.249
73	994	1000	6.0	1.461
74	1001	1009	5.0	1.351
75	1010	1017	5.0	1.331
76	1018	1023	7.0	1.435
77	1024	1036	10.0	1.254
78	1037	1048	8.0	1.279
79	1049	1069	6.0	1.385
80	1070	1078	7.0	1.581
81	1079	1098	10.0	1.199
82	1099	1121	10.0	1.178
83	1122	1130	6.0	1.358
84	1131	1142	7.0	1.458
85	1143	1152	7.0	1.427
86	1153	1158	3.0	1.682
87	1159	1167	10.0	1.259
88	1168	1192	7.0	1.074
89	1193	1253	10.0	1.113
90	1254	1259	7.0	0.988
91	1260	1264	7.0	1.218
92	1265	1269	8.0	1.024
93	1270	1284	10.0	1.036
94	1285	1296	5.0	1.118
95	1297	1304	8.0	1.21
96	1305	1313	6.0	1.12
97	1314	1325	10.0	1.205
98	1326	1339	10.0	0.82
99	1340	1353	6.0	1.161
100	1354	1369	10.0	1.098
101	1370	1384	5.0	1.023
102	1385	1394	8.0	1.113
103	1395	1402	6.0	1.196
104	1403	1423	10.0	1.121
105	1424	1447	10.0	0.997
106	1448	1501	10.0	1.099
107	1502	1518	8.0	1.063
108	1519	1526	3.0	1.094
109	1527	1532	5.0	1.034
110	1533	1540	7.0	0.843
111	1541	1548	9.0	1.058
112	1549	1562	10.0	1.127
113	1563	1567	10.0	1.12
114	1568	1596	10.0	0.99
115	1597	1614	5.0	1.005
116	1615	1634	6.0	1.026
117	1635	1640	8.0	0.849
118	1641	1655	10.0	1.082
119	1656	1705	8.0	1.064
120	1706	1710	5.0	1.119
121	1711	1715	2.0	1.001
122	1716	1721	6.0	0.748
123	1722	1726	9.0	0.91
124	1727	1769	7.0	1.088
125	1770	1774	3.0	0.874
126	1775	1779	7.0	0.741
127	1780	1788	10.0	1.144
128	1789	1798	10.0	1.145
129	1799	1827	10.0	1.068
130	1828	1835	10.0	1.139
131	1836	1862	10.0	1.159
132	1863	1877	10.0	1.157
133	1878	1890	10.0	1.141
134	1891	1919	10.0	1.048
135	1920	1939	10.0	1.072
136	1940	1976	10.0	1.131
137	1977	1982	9.0	1.162
138	1983	1988	6.0	1.047
139	1989	2004	7.0	1.146
140	2005	2023	10.0	1.005
141	2024	2036	6.0	1.145
142	2037	2046	7.0	1.117
143	2047	2065	9.0	1.098
144	2066	2082	5.0	1.162
145	2083	2090	5.0	0.951
146	2091	2110	7.0	1.128
147	2111	2116	7.0	1.134
148	2117	2133	4.0	1.24
149	2134	2148	8.0	1.134
150	2149	2162	7.0	1.17
151	2163	2167	10.0	1.321
152	2168	2178	10.0	1.312
153	2179	2197	10.0	1.13
154	2198	2207	6.0	1.382
155	2208	2227	9.0	1.216
156	2228	2235	7.0	1.422
157	2236	2243	9.0	1.186
158	2244	2259	6.0	1.214
159	2260	2267	4.0	1.147
160	2268	2288	10.0	1.108
161	2289	2300	7.0	1.286
162	2301	2327	10.0	1.22
163	2328	2344	6.0	1.243
164	2345	2352	10.0	1.079
165	2353	2366	10.0	1.203
166	2367	2371	10.0	1.512
167	2372	2376	8.0	1.15
168	2377	2402	10.0	1.194
169	2403	2410	7.0	1.228
170	2411	2415	7.0	1.618
171	2416	2440	5.0	1.26
172	2441	2447	4.0	0.778
173	2448	2454	7.0	1.55
174	2455	2468	7.0	1.301
175	2469	2484	5.0	1.226
176	2485	2490	10.0	1.166
177	2491	2507	8.0	1.362
178	2508	2513	6.0	0.672
179	2514	2518	7.0	0.965
180	2519	2544	5.0	1.101
181	2545	2549	2.0	0.939
182	2550	2554	2.0	1.051
183	2555	2563	4.0	0.748
184	2564	2625	10.0	1.168
185	2626	2648	4.0	1.186
186	2649	2654	4.0	1.387
187	2655	2661	5.0	0.828
188	2662	2668	5.0	0.71
189	2669	2678	10.0	1.135
