#	start	end	score	density
1	1	197	4.0	0.006
2	198	204	10.0	0.596
3	205	213	10.0	0.607
4	214	219	9.0	0.51
5	220	287	6.0	0.02
6	288	313	10.0	1.078
7	314	341	8.0	1.125
8	342	346	10.0	1.21
9	347	375	8.0	1.062
10	376	386	10.0	1.186
11	387	538	10.0	1.142
12	539	553	9.0	1.105
13	554	562	5.0	1.039
14	563	603	8.0	1.088
15	604	609	6.0	0.89
16	610	617	10.0	1.352
17	618	649	10.0	1.158
18	650	662	10.0	1.166
19	663	673	10.0	1.23
20	674	680	8.0	1.339
21	681	698	4.0	1.281
22	699	705	8.0	1.289
23	706	715	10.0	1.205
24	716	720	10.0	1.277
25	721	750	10.0	1.276
26	751	756	7.0	1.411
27	757	766	4.0	1.286
28	767	781	10.0	1.147
29	782	797	8.0	1.357
30	798	811	10.0	1.337
31	812	817	8.0	1.412
32	818	822	10.0	1.255
33	823	850	10.0	1.301
34	851	859	6.0	1.308
35	860	873	6.0	1.182
36	874	882	6.0	1.115
37	883	889	10.0	0.932
38	890	894	7.0	0.812
39	895	899	7.0	1.263
40	900	906	4.0	0.771
41	907	911	7.0	1.342
42	912	917	5.0	1.101
43	918	926	4.0	1.474
44	927	933	3.0	1.451
45	934	939	4.0	0.882
46	940	947	6.0	1.555
47	948	963	10.0	1.388
