#	start	end	score	density
1	1	402	8.0	0.043
2	403	415	10.0	1.206
3	416	436	5.0	1.265
4	437	442	9.0	1.193
5	443	472	3.0	1.236
6	473	479	6.0	1.336
7	480	490	6.0	1.368
8	491	497	6.0	1.328
9	498	503	10.0	1.263
10	504	512	5.0	1.235
11	513	521	8.0	1.125
12	522	534	8.0	1.427
13	535	551	10.0	1.254
14	552	558	9.0	1.572
15	559	572	10.0	1.38
16	573	588	10.0	1.22
17	589	599	6.0	1.515
18	600	604	3.0	1.253
19	605	614	10.0	1.157
20	615	635	10.0	1.227
21	636	648	6.0	1.349
22	649	662	4.0	1.122
23	663	687	10.0	1.12
24	688	730	8.0	1.149
25	731	747	10.0	1.25
26	748	753	10.0	1.228
27	754	791	10.0	1.221
28	792	805	10.0	1.281
29	806	827	7.0	1.251
30	828	832	7.0	1.169
31	833	858	10.0	1.149
32	859	889	10.0	1.209
33	890	901	10.0	1.285
34	902	911	7.0	1.434
35	912	919	10.0	1.543
36	920	940	6.0	1.158
37	941	948	10.0	1.212
38	949	967	6.0	1.289
39	968	987	7.0	1.043
40	988	1004	10.0	1.078
41	1005	1034	10.0	1.154
42	1035	1062	10.0	1.128
43	1063	1073	6.0	1.193
44	1074	1203	6.0	1.137
45	1204	1221	10.0	1.026
46	1222	1251	10.0	1.053
47	1252	1357	10.0	1.122
48	1358	1402	5.0	1.004
49	1403	1423	8.0	0.926
50	1424	1466	10.0	1.045
51	1467	1486	10.0	1.179
52	1487	1517	10.0	1.141
53	1518	1528	10.0	1.004
54	1529	1551	10.0	1.19
55	1552	1563	10.0	1.22
56	1564	1598	6.0	1.097
57	1599	1603	10.0	1.025
58	1604	1632	8.0	1.025
59	1633	1708	7.0	1.018
60	1709	1729	10.0	0.991
61	1730	1735	10.0	0.714
62	1736	1835	6.0	1.005
63	1836	1841	7.0	0.908
64	1842	1901	10.0	1.109
65	1902	1932	5.0	1.07
66	1933	1953	10.0	1.221
67	1954	1962	5.0	1.191
68	1963	1969	10.0	1.196
69	1970	1991	5.0	1.189
70	1992	1996	2.0	1.091
71	1997	2003	7.0	1.374
72	2004	2025	6.0	1.191
73	2026	2035	10.0	1.221
74	2036	2064	10.0	1.12
75	2065	2071	10.0	1.305
76	2072	2120	7.0	1.081
77	2121	2145	10.0	1.14
78	2146	2156	6.0	1.1
79	2157	2177	10.0	1.138
80	2178	2191	10.0	1.183
81	2192	2217	10.0	1.285
82	2218	2242	8.0	1.197
83	2243	2263	7.0	1.113
84	2264	2268	4.0	1.06
85	2269	2273	3.0	1.292
86	2274	2279	6.0	1.27
87	2280	2284	6.0	1.242
88	2285	2304	10.0	0.851
