#	start	end	score	density
1	1	3	4.0	2.318
2	4	19	5.0	1.391
3	20	25	6.0	0.939
4	26	30	10.0	1.924
5	31	49	8.0	1.104
6	50	58	4.0	1.286
7	59	93	6.0	1.196
8	94	103	5.0	1.027
9	104	116	7.0	1.288
10	117	139	6.0	1.079
11	140	168	10.0	1.123
12	169	228	10.0	1.145
13	229	251	10.0	1.114
14	252	266	10.0	1.121
15	267	295	10.0	1.127
16	296	323	10.0	1.103
17	324	334	5.0	1.123
18	335	339	8.0	1.021
19	340	354	10.0	1.119
20	355	395	10.0	1.076
21	396	414	10.0	1.206
22	415	442	6.0	1.101
23	443	451	10.0	1.171
24	452	466	6.0	1.153
25	467	472	10.0	1.385
26	473	496	9.0	1.11
27	497	504	10.0	1.296
28	505	518	10.0	1.192
29	519	534	6.0	1.162
30	535	544	10.0	1.177
31	545	563	8.0	1.18
32	564	579	10.0	1.121
33	580	593	6.0	1.191
34	594	603	4.0	1.112
35	604	613	9.0	1.137
36	614	623	10.0	1.082
37	624	651	10.0	1.189
38	652	663	5.0	1.058
39	664	683	9.0	1.086
40	684	694	6.0	1.128
41	695	702	8.0	1.101
42	703	714	10.0	1.18
43	715	719	8.0	1.098
44	720	729	10.0	1.296
45	730	745	6.0	1.15
46	746	759	3.0	1.2
47	760	768	7.0	1.074
48	769	792	10.0	1.149
49	793	805	10.0	1.125
50	806	838	6.0	1.118
51	839	859	10.0	1.171
52	860	880	5.0	1.106
53	881	904	10.0	1.065
54	905	918	10.0	1.157
55	919	945	10.0	1.201
56	946	959	7.0	1.277
57	960	964	10.0	1.182
58	965	1002	10.0	1.12
59	1003	1030	10.0	1.093
60	1031	1096	9.0	1.128
61	1097	1107	10.0	1.159
62	1108	1124	10.0	1.032
63	1125	1161	10.0	0.95
64	1162	1239	10.0	0.053
65	1240	1252	5.0	1.088
66	1253	1260	7.0	0.329
67	1261	1275	4.0	0.66
68	1276	1285	7.0	0.939
69	1286	1302	8.0	0.728
70	1303	1336	10.0	0.98
71	1337	1439	6.0	1.198
72	1440	1448	7.0	0.888
73	1449	1483	9.0	0.858
74	1484	1520	10.0	0.559
75	1521	1540	10.0	0.95
76	1541	1552	6.0	1.069
77	1553	1577	9.0	1.112
78	1578	1594	9.0	1.096
79	1595	1599	6.0	1.191
80	1600	1606	10.0	0.936
81	1607	1622	10.0	1.118
82	1623	1648	10.0	1.087
83	1649	1655	5.0	0.971
84	1656	1663	8.0	0.76
85	1664	1670	7.0	0.949
86	1671	1693	10.0	1.068
87	1694	1710	10.0	1.072
88	1711	1730	8.0	1.106
89	1731	1738	6.0	1.056
90	1739	1757	10.0	1.033
91	1758	1796	10.0	1.147
92	1797	1801	6.0	1.007
93	1802	1813	9.0	1.007
94	1814	1829	10.0	1.125
95	1830	1843	7.0	1.076
96	1844	1855	8.0	1.125
97	1856	1879	9.0	1.041
98	1880	1907	10.0	1.063
99	1908	1934	10.0	1.124
100	1935	1952	5.0	1.144
101	1953	1957	5.0	1.277
102	1958	1970	10.0	1.325
103	1971	1981	10.0	1.492
104	1982	1994	7.0	1.284
105	1995	2019	10.0	0.989
106	2020	2042	10.0	1.304
107	2043	2061	10.0	0.688
108	2062	2091	10.0	1.208
109	2092	2105	10.0	1.256
110	2106	2116	10.0	1.197
111	2117	2128	8.0	1.152
112	2129	2156	10.0	1.038
113	2157	2164	8.0	1.205
114	2165	2228	10.0	1.075
115	2229	2243	10.0	1.085
116	2244	2268	8.0	1.067
117	2269	2316	10.0	1.079
118	2317	2330	7.0	1.23
119	2331	2336	5.0	1.081
120	2337	2358	10.0	1.049
121	2359	2408	10.0	1.107
122	2409	2433	10.0	1.01
123	2434	2462	10.0	1.062
124	2463	2473	6.0	1.083
125	2474	2491	7.0	1.14
126	2492	2529	10.0	1.106
127	2530	2546	7.0	1.115
128	2547	2559	9.0	1.1
129	2560	2594	10.0	1.132
130	2595	2610	6.0	1.203
131	2611	2625	5.0	1.154
132	2626	2686	10.0	1.096
133	2687	2699	5.0	1.118
134	2700	2707	6.0	1.183
135	2708	2715	8.0	1.013
136	2716	2746	9.0	1.229
137	2747	2753	3.0	1.24
138	2754	2771	10.0	1.1
139	2772	2782	7.0	1.028
140	2783	2795	8.0	1.211
141	2796	2801	3.0	1.159
142	2802	2807	5.0	0.982
143	2808	2815	6.0	1.18
144	2816	2825	9.0	1.273
145	2826	2830	5.0	0.95
146	2831	2840	6.0	1.166
147	2841	2851	5.0	0.959
148	2852	2859	9.0	1.186
149	2860	2883	5.0	0.823
150	2884	2891	10.0	1.112
151	2892	2959	10.0	1.171
152	2960	2964	9.0	1.142
153	2965	2974	10.0	1.21
154	2975	2991	6.0	1.137
155	2992	3012	9.0	1.139
156	3013	3020	6.0	1.472
157	3021	3035	5.0	1.213
158	3036	3051	10.0	1.148
159	3052	3056	7.0	0.943
160	3057	3093	6.0	1.199
161	3094	3104	7.0	1.17
162	3105	3112	10.0	1.12
163	3113	3121	4.0	1.319
164	3122	3128	2.0	1.083
165	3129	3133	7.0	1.06
166	3134	3144	10.0	1.226
167	3145	3156	5.0	1.129
168	3157	3163	4.0	1.353
169	3164	3168	5.0	1.299
170	3169	3174	2.0	1.2
171	3175	3183	10.0	1.092
