#	start	end	score	density
1	1	75	10.0	0.211
2	76	175	6.0	1.128
3	176	202	8.0	1.166
4	203	223	9.0	1.055
5	224	236	7.0	1.207
6	237	254	6.0	1.228
7	255	259	6.0	0.979
8	260	270	4.0	1.387
9	271	281	9.0	1.187
10	282	306	10.0	1.289
11	307	336	8.0	1.189
12	337	342	8.0	1.388
13	343	355	8.0	1.315
14	356	366	6.0	1.365
15	367	388	9.0	1.259
16	389	403	8.0	1.26
17	404	411	8.0	1.203
18	412	435	10.0	1.27
19	436	440	10.0	1.375
20	441	473	6.0	1.213
21	474	485	7.0	1.015
22	486	504	10.0	1.147
23	505	533	10.0	1.109
24	534	551	4.0	1.125
25	552	611	5.0	0.913
26	612	620	8.0	1.139
27	621	742	6.0	1.14
28	743	764	10.0	1.096
29	765	770	7.0	1.3
30	771	788	5.0	1.268
31	789	808	10.0	1.344
32	809	827	8.0	1.36
33	828	873	10.0	1.189
34	874	889	5.0	1.184
35	890	900	10.0	1.303
36	901	928	10.0	1.418
37	929	940	6.0	1.493
38	941	953	2.0	1.104
39	954	958	4.0	1.368
40	959	968	4.0	1.217
41	969	973	5.0	1.21
42	974	981	7.0	0.952
43	982	991	3.0	0.628
44	992	999	5.0	1.048
45	1000	1011	9.0	1.051
46	1012	1021	3.0	1.095
47	1022	1029	8.0	0.939
48	1030	1037	3.0	0.88
49	1038	1053	3.0	0.118
50	1054	1063	5.0	0.27
51	1064	1068	4.0	1.325
52	1069	1073	4.0	1.422
53	1074	1105	9.0	1.1
54	1106	1128	4.0	1.089
55	1129	1135	6.0	1.23
56	1136	1160	10.0	1.131
57	1161	1167	3.0	1.605
58	1168	1235	4.0	0.023
59	1236	1240	5.0	1.405
60	1241	1247	10.0	1.25
61	1248	1260	4.0	0.997
62	1261	1295	10.0	1.149
63	1296	1306	8.0	1.266
64	1307	1345	10.0	1.147
65	1346	1351	3.0	0.858
66	1352	1358	5.0	1.152
67	1359	1373	5.0	1.343
68	1374	1387	7.0	1.273
69	1388	1403	8.0	1.271
70	1404	1418	10.0	1.06
71	1419	1439	10.0	0.997
72	1440	1461	7.0	0.835
73	1462	1477	7.0	1.187
74	1478	1487	3.0	0.808
75	1488	1510	6.0	0.909
76	1511	1532	4.0	1.051
77	1533	1548	10.0	1.061
78	1549	1597	6.0	0.947
79	1598	1602	6.0	0.988
80	1603	1609	3.0	0.959
81	1610	1614	4.0	0.983
82	1615	1662	10.0	1.02
83	1663	1669	5.0	0.737
84	1670	1686	5.0	0.852
85	1687	1697	6.0	1.044
86	1698	1702	5.0	0.746
87	1703	1707	6.0	1.254
88	1708	1724	4.0	0.846
89	1725	1911	8.0	1.005
90	1912	1916	6.0	0.911
91	1917	1941	6.0	1.044
92	1942	1993	10.0	0.996
93	1994	1998	10.0	0.973
94	1999	2013	9.0	1.257
95	2014	2049	10.0	0.817
96	2050	2055	8.0	1.332
97	2056	2072	6.0	1.088
98	2073	2102	5.0	1.068
99	2103	2122	7.0	1.117
100	2123	2147	8.0	1.222
101	2148	2152	2.0	1.002
102	2153	2157	3.0	1.229
103	2158	2175	6.0	1.158
104	2176	2181	7.0	1.138
105	2182	2187	5.0	0.864
106	2188	2194	7.0	1.314
107	2195	2200	4.0	1.142
108	2201	2230	9.0	0.97
109	2231	2255	10.0	0.868
110	2256	2290	5.0	1.01
111	2291	2299	10.0	1.192
112	2300	2349	8.0	1.081
113	2350	2371	9.0	1.122
114	2372	2381	5.0	1.289
115	2382	2398	7.0	1.192
116	2399	2453	8.0	1.06
117	2454	2470	7.0	1.058
118	2471	2573	10.0	1.063
119	2574	2588	7.0	1.404
120	2589	2602	7.0	1.164
121	2603	2617	10.0	1.361
122	2618	2671	7.0	1.118
123	2672	2685	9.0	1.493
124	2686	2696	5.0	1.118
125	2697	2723	10.0	1.089
126	2724	2773	6.0	1.032
127	2774	2782	5.0	1.148
128	2783	2796	2.0	0.926
129	2797	2812	2.0	0.66
130	2813	2971	8.0	1.013
131	2972	2998	10.0	0.982
132	2999	3006	3.0	1.43
133	3007	3017	6.0	1.319
134	3018	3041	7.0	1.203
135	3042	3056	6.0	0.836
136	3057	3068	5.0	0.927
137	3069	3082	10.0	0.43
138	3083	3090	4.0	1.584
139	3091	3106	10.0	0.444
