#	start	end	rich in A	type
chr2	1	4	0.57	A
chr2	5	5	nan	B
chr2	6	8	0.67	A
chr2	9	15	0.52	B
chr2	16	18	0.76	A
chr2	19	32	0.49	B
chr2	33	37	0.60	A
chr2	38	86	0.41	B
chr2	87	121	0.47	A
chr2	122	156	0.39	B
chr2	157	157	nan	A
chr2	158	176	0.45	B
chr2	177	181	0.49	A
chr2	182	190	0.44	B
chr2	191	209	0.45	A
chr2	210	236	0.41	B
chr2	237	296	0.45	A
chr2	297	303	0.49	B
chr2	304	311	0.49	A
chr2	312	320	0.48	B
chr2	321	338	0.42	A
chr2	339	366	0.39	B
chr2	367	400	0.42	A
chr2	401	422	0.39	B
chr2	423	488	0.44	A
chr2	489	531	0.37	B
chr2	532	564	0.41	A
chr2	565	581	0.38	B
chr2	582	585	0.47	A
chr2	586	608	0.41	B
chr2	609	658	0.42	A
chr2	659	683	0.41	B
chr2	684	687	0.53	A
chr2	688	689	0.76	B
chr2	690	752	0.44	A
chr2	753	847	0.37	B
chr2	848	891	0.43	A
chr2	892	956	0.13	B
chr2	957	1028	0.44	A
chr2	1029	1056	0.40	B
chr2	1057	1068	0.47	A
chr2	1069	1090	0.42	B
chr2	1091	1147	0.42	A
chr2	1148	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1198	0.49	B
chr2	1199	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1293	0.50	A
chr2	1294	1306	0.46	B
chr2	1307	1326	0.47	A
chr2	1327	1331	0.48	B
chr2	1332	1333	0.84	A
chr2	1334	1346	0.43	B
chr2	1347	1370	0.43	A
chr2	1371	1389	0.41	B
chr2	1390	1401	0.40	A
chr2	1402	1405	0.48	B
chr2	1406	1420	0.38	A
chr2	1421	1421	nan	B
chr2	1422	1431	0.39	A
chr2	1432	1434	0.54	B
chr2	1435	1457	0.39	A
chr2	1458	1460	0.55	B
chr2	1461	1468	0.41	A
chr2	1469	1472	0.47	B
chr2	1473	1510	0.39	A
chr2	1511	1512	0.76	B
chr2	1513	1515	0.58	A
chr2	1516	1518	0.58	B
chr2	1519	1546	0.40	A
chr2	1547	1550	0.48	B
chr2	1551	1553	0.53	A
chr2	1554	1562	0.39	B
chr2	1563	1632	0.39	A
chr2	1633	1645	0.39	B
chr2	1646	1647	0.73	A
chr2	1648	1653	0.43	B
chr2	1654	1659	0.44	A
chr2	1660	1667	0.42	B
chr2	1668	1668	nan	A
chr2	1669	1688	0.38	B
chr2	1689	1765	0.41	A
chr2	1766	1766	nan	B
chr2	1767	1852	0.38	A
chr2	1853	1853	nan	B
chr2	1854	1858	0.42	A
chr2	1859	1860	0.69	B
chr2	1861	1862	0.68	A
chr2	1863	1864	0.70	B
chr2	1865	1866	0.68	A
chr2	1867	1868	0.70	B
chr2	1869	1938	0.37	A
chr2	1939	1940	0.67	B
chr2	1941	1951	0.38	A
chr2	1952	1952	nan	B
chr2	1953	1953	nan	A
chr2	1954	1957	0.45	B
chr2	1958	1988	0.40	A
chr2	1989	2001	0.40	B
chr2	2002	2049	0.41	A
chr2	2050	2066	0.41	B
chr2	2067	2097	0.42	A
chr2	2098	2099	0.74	B
chr2	2100	2115	0.39	A
chr2	2116	2119	0.48	B
chr2	2120	2121	0.70	A
chr2	2122	2127	0.43	B
chr2	2128	2135	0.39	A
chr2	2136	2138	0.56	B
chr2	2139	2143	0.45	A
chr2	2144	2147	0.48	B
chr2	2148	2177	0.41	A
chr2	2178	2178	nan	B
chr2	2179	2289	0.42	A
chr2	2290	2303	0.41	B
chr2	2304	2432	0.47	A
