#	start	end	rich in A	type
chr22	162	162	nan	B
chr22	163	172	0.36	A
chr22	173	198	0.47	B
chr22	199	201	0.80	A
chr22	202	209	0.32	B
chr22	210	213	0.65	A
chr22	214	217	0.50	B
chr22	220	221	1.04	A
chr22	222	305	0.47	B
chr22	306	312	0.57	A
chr22	313	335	0.48	B
chr22	336	348	0.46	A
chr22	349	349	nan	B
chr22	350	353	0.55	A
chr22	354	379	0.50	B
chr22	380	400	0.54	A
chr22	401	402	0.99	B
chr22	403	405	0.65	A
chr22	406	406	nan	B
chr22	407	423	0.50	A
chr22	424	428	0.63	B
chr22	429	430	1.03	A
chr22	431	506	0.51	B
chr22	507	513	0.63	A
