# EV_1 (58.3074)	EV_2 (24.5389)	EV_3 (17.1515)
0.007717064884634845	-0.007970906642644427	-0.04961905663478694
0.008331079918593583	-0.012700670966692019	-0.02876379565329499
0.007584764566806153	-0.018929952772353834	-0.01627151678830202
0.011776877252313429	-0.01741261527352885	-0.008964035953633468
0.016332234564663917	-0.012158214004829816	-0.013778191830121578
0.018956844301332328	-0.008834115574656914	-0.012386271219370158
0.016246899798344806	-0.017476481842180525	-0.0017631867820001
0.01033958573218651	-0.019735847935578116	-0.01281019537179943
0.0027676567663641283	-0.02254302413405192	-0.005202171774570422
-0.006945663462075202	-0.02033618835799311	-0.009747058067173433
-0.019809786487074137	-0.01957381078371205	0.005838812643951325
-0.030011113074541587	-0.011703104163955862	0.011884208712409444
-0.03374992699039975	-0.010005685163174122	0.018979072877899517
-0.03295173877448692	-0.008124660438137973	0.01680566565304801
-0.03227217166306909	-0.008515168316470834	0.006612080761316842
-0.03265020479014634	-0.010578640049946226	0.005091630907390572
-0.03320246904470286	-0.00800113743620581	0.0015977504342329432
-0.03121962589235796	-0.010723084115721903	0.010435311180649092
-0.025998030994735705	-0.018544377968174968	0.010996535231826296
-0.016775331023773668	-0.028449156325583543	0.004593465143827295
-0.008921640504238043	-0.03254948265699422	-0.009831026186215772
-0.0017726762110950164	-0.02673152037149081	-0.021445378246585402
-0.0017397671611728278	-0.023562944343551027	-0.005116569868118153
-0.0035595786742078357	-0.023753678317403038	0.006090207833493769
-0.0059609485035149665	-0.023117895771911576	0.008677017307812717
-0.0029279842331643006	-0.023487087417485338	0.0008904202756237051
0.006072615733863858	-0.024264064713197826	-0.00585101614620767
0.012011486995556507	-0.015988690313474132	0.001100968955226109
0.008399861892362866	-0.017668420462907137	-0.0009579821733470949
-0.005833609665906448	-0.021585296076770073	0.005746742253834266
-0.011057295809433711	-0.028806428682736397	-0.003992901515504494
-0.007724103452326278	-0.022244620348074864	-0.011067797301487207
-0.0016250669246670893	-0.022607056210122763	-0.0190139640342831
0.004303569030739628	-0.015696433069339214	-0.03336636259200654
0.00889094906452513	-0.014541624575265146	-0.027750677976579888
0.00844071115639939	-0.01477482893389557	-0.01802860378432146
0.007959039351112397	-0.015554760858579302	0.0009917475249802323
0.007395952904773692	-0.013150475452935276	-0.0020722439100198543
0.009880501087088862	-0.008480746517781692	-0.014551650323505257
0.010131946719042132	-0.010966812997372337	-0.023633841764188267
0.013225415986359427	-0.010142935564168383	-0.013168359705006676
0.014721596128366465	-0.009802375184156982	-0.024912704336094507
0.017760523659986344	-0.005530783748883513	-0.019879239900310968
0.016918656742500728	-0.002244281880099504	-0.031155386338524403
0.019548499708546673	0.001542074240226897	-0.024148397350557807
0.022862006920751157	0.0037097668734530098	-0.024060150477890983
0.026922462060220285	0.005992536932803408	-0.019405916216685543
0.029272038651105812	0.010324234041767286	-0.014140332505219105
0.02711353679981012	0.012850334527360606	-0.011512641581817893
0.022677512349424757	0.0070706584803746225	-0.00674274446598799
0.01715888001393959	-0.0019037618320778761	-0.0037888107360076057
0.012733046654131462	-0.010177746956252912	-0.003716155973990538
0.0098811375484116	-0.01022490881318212	-0.00678175237909524
0.011141892930685677	-0.011499043564899567	-0.01139450903661268
0.014320815012006462	-0.005173139296494229	-0.02194517857384984
0.022019133903382643	0.000840658185572309	-0.024077553472181216
0.025317349301015382	0.007665958425064625	-0.035149292474128596
0.028452280871254083	0.008772169143194309	-0.01833802197477743
0.027444135245745762	0.0039824051744644096	-0.01451133835610173
0.027279223814888315	0.002982151756241488	-0.017746489419937273
0.02464440518157995	0.0035809586256152336	-0.036454145377598376
0.020621742766124267	0.00022306757551683313	-0.038404052877423364
0.017575749087787442	-0.002781527495075358	-0.02366941206420131
0.021670256935006446	-0.003010570657329549	-0.02019709620635847
0.025820035011642636	0.00364095171565574	-0.025077064818517413
0.02867240271617836	0.004149250754066847	-0.022288203924520977
0.023783514793377755	0.0026526543644203628	-0.021391108094116
0.01922184801446819	-0.00485529186081563	-0.022209561091464568
0.011822222665047772	-0.011657701651334302	-0.03219678821233851
0.004723842185675475	-0.020911141587208852	-0.01952166649443885
0.0008013111672531644	-0.02453426394698255	-0.012114106759112874
-0.005344065115796844	-0.02887779829042373	-0.006982786507189277
-0.01440484287263838	-0.02814639374829418	-0.011126836530260496
-0.022591765227511596	-0.023552330105851615	-0.010738579699300551
-0.026615221323286663	-0.018253522764375644	-0.004073865131364457
-0.03212336519052151	-0.011044437977151607	-0.00842793030663229
-0.03094154680239441	-0.012102351530215513	-0.010393921232258182
-0.029003602568652663	-0.007733413978135514	-0.006499771110072019
-0.030383992535042873	-0.00677073530071671	0.003640132492758179
-0.03837672500942928	0.0015812115256993728	0.006879531326154147
-0.04337947509625461	0.005244487532936439	0.003698121892622988
-0.04044428956486055	0.004726938926009051	0.00539530726396302
-0.041118833471135506	0.0030086523068057467	0.0006507715215936793
-0.04235547225755719	0.0003652326179665122	-0.009054485398168263
-0.04806580912769418	0.0015016899650435271	-0.013044088295472316
-0.048859005967965635	0.0030493820658189633	-0.024653305513708337
-0.04898455062340966	0.004369192111592245	-0.02000924364859051
-0.04506576258170399	0.002092933301039525	-0.024930226134929147
-0.04865820645875983	-0.000287491113795493	-0.019595804743674224
-0.045968130543011014	0.0010959963451737272	-0.006243160726141457
-0.04687585337665368	0.003572048515413557	-0.0005144217052794678
-0.044217970895067654	0.001784077620348063	-0.0004993651104556601
-0.04901304280417652	0.003425720264490607	-0.007701477025469916
-0.052739018872997985	0.005978815710938266	-0.013977214479477293
-0.05661177119803507	0.010810912456156162	-0.01911970421945
-0.05169382426359972	0.012344241794868822	-0.021591390661775366
-0.050525079668453134	0.009191242275643826	-0.020555513866126363
-0.047837873039194824	0.004583617164303758	-0.01722983078649859
-0.053377968516519485	0.0030842560395144165	-0.02201293228555775
-0.05101565527387343	0.0050006358637487165	-0.0346166813280041
-0.056569103528322985	0.01258506446081738	-0.032357421624251245
-0.055757929563581346	0.01545119721738026	-0.017079276988936937
-0.05678635668911186	0.015394652280189084	-0.009975054725445624
-0.053204615636836435	0.013551746551391977	-0.015468043952671422
-0.0525054488319949	0.011756822708706621	-0.020057971915783762
-0.054093151428519955	0.009782462480412885	-0.02581190602946137
-0.05085497686991727	0.010271378673609404	-0.014009637109766354
-0.04802761042201485	0.008621403506919314	-0.018109170027742347
-0.046510972746086	0.005403310570989882	-0.017584245505459478
-0.0487344959116248	0.002674543813765865	-0.025004463530899447
-0.05026074445412266	0.003675762723291821	-0.019440898504890013
-0.05021449895572309	0.00921132243498602	-0.0185372482217702
-0.0517146734689182	0.01198967879243234	-0.02221079884082945
-0.05275949321263723	0.011181458845629082	-0.027302288202023423
-0.05117614097268448	0.00831434327243772	-0.024618576661148684
-0.044342711776827595	0.008505430107591909	-0.016882451075730158
-0.04330456813186147	0.010179707563281617	-0.020818632622700933
-0.04625379685399333	0.013912831067171628	-0.028119372681728965
-0.04963946218756923	0.010640360509586716	-0.038854568680692515
-0.049788397579833325	0.01176143233585442	-0.028472324253771684
-0.048678877008615826	0.010466864046111593	-0.037283537251882604
-0.04953337755397655	0.013954968080526974	-0.031230040496432455
-0.04817988109444769	0.008492550945951173	-0.051545754687501534
-0.0423011452624011	0.013455071974619098	-0.030495555959474934
-0.048478888496422776	0.013634872955518459	-0.02937207074734642
