#	start	end	rich in A	type
chr16	1	47	0.55	A
chr16	48	113	0.41	B
chr16	114	119	0.59	A
chr16	120	148	0.45	B
chr16	149	164	0.47	A
chr16	166	189	0.43	B
chr16	190	190	nan	A
chr16	191	214	0.46	B
chr16	215	218	0.60	A
chr16	219	222	0.58	B
chr16	223	226	0.60	A
chr16	227	282	0.45	B
chr16	283	311	0.52	A
chr16	312	320	0.51	B
chr16	321	322	0.83	A
chr16	323	323	nan	B
chr16	324	326	0.60	A
chr16	327	327	nan	B
chr16	329	330	0.91	A
chr16	331	335	0.32	B
chr16	336	336	nan	A
chr16	337	341	0.53	B
chr16	342	354	0.40	A
chr16	466	512	0.45	B
chr16	513	526	0.43	A
chr16	527	571	0.44	B
chr16	572	581	0.55	A
chr16	582	588	0.52	B
chr16	589	660	0.38	A
chr16	661	668	0.53	B
chr16	669	707	0.49	A
chr16	708	745	0.44	B
chr16	746	750	0.55	A
chr16	751	751	nan	B
chr16	752	752	nan	A
chr16	753	759	0.52	B
chr16	760	771	0.40	A
chr16	772	783	0.46	B
chr16	784	784	nan	A
chr16	785	788	0.57	B
chr16	789	790	0.85	A
chr16	791	791	nan	B
chr16	792	808	0.45	A
chr16	809	829	0.47	B
chr16	830	833	0.55	A
chr16	834	846	0.50	B
chr16	847	858	0.58	A
chr16	859	875	0.52	B
chr16	876	903	0.56	A
