#	start	end	rich in A	type
chr4	1	119	0.48	A
chr4	120	125	0.44	B
chr4	126	131	0.46	A
chr4	132	132	nan	B
chr4	133	182	0.41	A
chr4	183	185	0.58	B
chr4	186	186	nan	A
chr4	187	194	0.42	B
chr4	195	195	nan	A
chr4	196	206	0.40	B
chr4	207	231	0.40	A
chr4	232	233	0.73	B
chr4	234	272	0.42	A
chr4	273	307	0.36	B
chr4	308	311	0.48	A
chr4	312	373	0.36	B
chr4	374	435	0.41	A
chr4	436	438	0.53	B
chr4	439	451	0.39	A
chr4	452	453	0.71	B
chr4	454	455	0.70	A
chr4	456	462	0.41	B
chr4	463	591	0.31	A
chr4	592	630	0.36	B
chr4	631	631	nan	A
chr4	632	678	0.35	B
chr4	679	679	nan	A
chr4	680	680	nan	B
chr4	681	694	0.40	A
chr4	695	713	0.38	B
chr4	714	727	0.42	A
chr4	728	730	0.54	B
chr4	731	733	0.54	A
chr4	734	734	nan	B
chr4	735	799	0.40	A
chr4	800	811	0.39	B
chr4	812	812	nan	A
chr4	813	820	0.41	B
chr4	821	869	0.40	A
chr4	870	874	0.46	B
chr4	875	902	0.41	A
chr4	903	951	0.36	B
chr4	952	956	0.47	A
chr4	957	991	0.37	B
chr4	992	1013	0.41	A
chr4	1014	1016	0.54	B
chr4	1017	1027	0.40	A
chr4	1028	1029	0.71	B
chr4	1030	1044	0.40	A
chr4	1045	1060	0.38	B
chr4	1061	1072	0.40	A
chr4	1073	1085	0.39	B
chr4	1086	1099	0.43	A
chr4	1100	1101	0.75	B
chr4	1102	1116	0.42	A
chr4	1117	1129	0.39	B
chr4	1130	1149	0.40	A
chr4	1150	1192	0.36	B
chr4	1193	1205	0.42	A
chr4	1206	1221	0.39	B
chr4	1222	1241	0.40	A
chr4	1242	1242	nan	B
chr4	1243	1246	0.53	A
chr4	1247	1285	0.37	B
chr4	1286	1298	0.43	A
chr4	1299	1391	0.35	B
chr4	1392	1392	nan	A
chr4	1393	1396	0.51	B
chr4	1397	1419	0.43	A
chr4	1420	1422	0.57	B
chr4	1423	1423	nan	A
chr4	1424	1425	0.74	B
chr4	1426	1426	nan	A
chr4	1427	1428	0.74	B
chr4	1429	1438	0.41	A
chr4	1439	1440	0.75	B
chr4	1441	1445	0.48	A
chr4	1446	1456	0.41	B
chr4	1457	1476	0.41	A
chr4	1477	1478	0.73	B
chr4	1479	1491	0.43	A
chr4	1492	1509	0.39	B
chr4	1510	1552	0.41	A
chr4	1553	1553	nan	B
chr4	1554	1556	0.58	A
chr4	1557	1590	0.38	B
chr4	1591	1593	0.56	A
chr4	1594	1595	0.76	B
chr4	1596	1604	0.44	A
chr4	1605	1658	0.37	B
chr4	1659	1664	0.49	A
chr4	1665	1690	0.37	B
chr4	1691	1711	0.41	A
chr4	1712	1738	0.37	B
chr4	1739	1745	0.46	A
chr4	1746	1783	0.38	B
chr4	1784	1784	nan	A
chr4	1785	1830	0.37	B
chr4	1831	1833	0.60	A
chr4	1834	1836	0.57	B
chr4	1837	1884	0.43	A
chr4	1885	1888	0.51	B
chr4	1889	1893	0.53	A
chr4	1894	1906	0.43	B
chr4	1907	1910	0.57	A
