#	start	end	rich in A	type
chr12	1	7	0.56	A
chr12	8	9	0.88	B
chr12	10	12	0.61	A
chr12	13	18	0.50	B
chr12	19	48	0.47	A
chr12	49	50	0.87	B
chr12	51	53	0.66	A
chr12	54	54	nan	B
chr12	55	73	0.50	A
chr12	74	130	0.41	B
chr12	131	131	nan	A
chr12	132	221	0.38	B
chr12	222	226	0.48	A
chr12	227	229	0.55	B
chr12	230	252	0.39	A
chr12	253	258	0.46	B
chr12	259	259	nan	A
chr12	260	260	nan	B
chr12	261	261	nan	A
chr12	262	300	0.40	B
chr12	301	302	0.77	A
chr12	303	329	0.43	B
chr12	330	387	0.20	A
chr12	388	491	0.39	B
chr12	492	494	0.74	A
chr12	495	496	0.96	B
chr12	497	501	0.58	A
chr12	502	502	nan	B
chr12	503	503	nan	A
chr12	504	504	nan	B
chr12	505	507	0.68	A
chr12	508	508	nan	B
chr12	509	510	0.84	A
chr12	511	515	0.53	B
chr12	516	516	nan	A
chr12	517	525	0.52	B
chr12	526	527	1.03	A
chr12	528	532	0.60	B
chr12	533	542	0.53	A
chr12	543	547	0.59	B
chr12	548	548	nan	A
chr12	549	561	0.43	B
chr12	562	563	0.93	A
chr12	564	564	nan	B
chr12	565	571	0.55	A
chr12	572	574	0.67	B
chr12	575	576	1.02	A
chr12	577	580	0.63	B
chr12	581	581	nan	A
chr12	582	691	0.39	B
chr12	692	692	nan	A
chr12	693	953	0.37	B
chr12	954	956	0.62	A
chr12	957	957	nan	B
chr12	958	1213	0.43	A
chr12	1214	1215	0.93	B
chr12	1216	1339	0.47	A
