#	start	end	rich in A	type
chr17	1	6	0.50	B
chr17	7	15	0.58	A
chr17	16	369	0.41	B
chr17	370	372	0.71	A
chr17	373	379	0.57	B
chr17	380	386	0.56	A
chr17	387	387	nan	B
chr17	388	388	nan	A
chr17	389	391	0.60	B
chr17	392	393	0.80	A
chr17	394	405	0.53	B
chr17	406	407	0.94	A
chr17	408	408	nan	B
chr17	409	409	nan	A
chr17	410	410	nan	B
chr17	411	411	nan	A
chr17	412	421	0.53	B
chr17	422	422	nan	A
chr17	423	428	0.58	B
chr17	429	431	0.76	A
chr17	432	434	0.77	B
chr17	435	475	0.47	A
chr17	476	480	0.60	B
chr17	481	482	1.05	A
chr17	483	495	0.51	B
chr17	496	530	0.39	A
chr17	531	540	0.44	B
chr17	541	541	nan	A
chr17	542	597	0.44	B
chr17	598	599	0.72	A
chr17	600	618	0.45	B
chr17	619	621	0.73	A
chr17	622	628	0.52	B
chr17	629	630	0.89	A
chr17	631	669	0.44	B
chr17	670	672	0.55	A
chr17	673	674	0.74	B
chr17	675	689	0.41	A
chr17	690	692	0.56	B
chr17	693	695	0.57	A
chr17	696	734	0.49	B
chr17	735	737	0.80	A
chr17	738	738	nan	B
chr17	739	748	0.56	A
chr17	749	750	1.04	B
chr17	751	751	nan	A
chr17	752	754	0.76	B
chr17	755	756	1.05	A
chr17	757	760	0.65	B
chr17	761	764	0.68	A
chr17	765	783	0.56	B
chr17	784	791	0.59	A
chr17	792	792	nan	B
chr17	793	812	0.58	A
