#	start	end	rich in A	type
chr1	6	19	0.59	B
chr1	20	88	0.51	A
chr1	89	110	0.51	B
chr1	111	164	0.46	A
chr1	165	173	0.55	B
chr1	174	209	0.50	A
chr1	210	295	0.48	B
chr1	296	314	0.48	A
chr1	315	334	0.50	B
chr1	335	400	0.46	A
chr1	401	468	0.46	B
chr1	469	492	0.47	A
chr1	493	514	0.41	B
chr1	515	518	0.56	A
chr1	519	548	0.46	B
chr1	549	578	0.44	A
chr1	579	585	0.47	B
chr1	586	639	0.41	A
chr1	640	640	nan	B
chr1	641	647	0.48	A
chr1	648	648	nan	B
chr1	649	656	0.47	A
chr1	657	657	nan	B
chr1	658	659	0.80	A
chr1	660	765	0.38	B
chr1	766	775	0.43	A
chr1	776	875	0.38	B
chr1	876	878	0.61	A
chr1	879	890	0.42	B
chr1	891	891	nan	A
chr1	892	893	0.74	B
chr1	894	894	nan	A
chr1	895	899	0.49	B
chr1	900	901	0.79	A
chr1	902	904	0.60	B
chr1	905	905	nan	A
chr1	906	1123	0.38	B
chr1	1124	1125	0.93	A
chr1	1126	1466	0.14	B
chr1	1467	1468	0.80	A
chr1	1469	1519	0.34	B
chr1	1520	1535	0.45	A
chr1	1536	1568	0.50	B
chr1	1569	1582	0.47	A
chr1	1583	1590	0.43	B
chr1	1591	1610	0.45	A
chr1	1611	1616	0.56	B
chr1	1617	1636	0.42	A
chr1	1637	1643	0.43	B
chr1	1644	1735	0.40	A
chr1	1736	1737	0.78	B
chr1	1738	1878	0.40	A
chr1	1879	1880	0.69	B
chr1	1881	1883	0.51	A
chr1	1884	1884	nan	B
chr1	1885	1890	0.41	A
chr1	1891	1895	0.43	B
chr1	1896	1898	0.51	A
chr1	1899	1900	0.68	B
chr1	1901	1902	0.67	A
chr1	1903	1906	0.45	B
chr1	1907	1914	0.39	A
chr1	1915	1920	0.41	B
chr1	1921	1921	nan	A
chr1	1922	1924	0.52	B
chr1	1925	1942	0.39	A
chr1	1943	1950	0.39	B
chr1	1951	1952	0.68	A
chr1	1953	1954	0.67	B
chr1	1955	1956	0.68	A
chr1	1957	1960	0.46	B
chr1	1961	1961	nan	A
chr1	1962	1962	nan	B
chr1	1963	1963	nan	A
chr1	1964	1966	0.51	B
chr1	1967	1983	0.38	A
chr1	1984	1988	0.45	B
chr1	1989	1993	0.44	A
chr1	1994	1999	0.44	B
chr1	2000	2004	0.52	A
chr1	2005	2046	0.48	B
chr1	2047	2052	0.56	A
chr1	2053	2056	0.65	B
chr1	2057	2060	0.63	A
chr1	2061	2061	nan	B
chr1	2062	2064	0.65	A
chr1	2065	2065	nan	B
chr1	2066	2263	0.41	A
chr1	2264	2265	0.87	B
chr1	2266	2266	nan	A
chr1	2267	2267	nan	B
chr1	2268	2270	0.72	A
chr1	2271	2275	0.51	B
chr1	2276	2280	0.55	A
chr1	2281	2285	0.64	B
chr1	2286	2286	nan	A
chr1	2287	2287	nan	B
chr1	2288	2493	0.42	A
