#	start	end	rich in A	type
chr18	1	7	0.50	B
chr18	8	9	0.83	A
chr18	10	18	0.42	B
chr18	19	21	0.55	A
chr18	22	39	0.43	B
chr18	40	72	0.41	A
chr18	73	73	nan	B
chr18	74	77	0.56	A
chr18	78	107	0.43	B
chr18	108	113	0.49	A
chr18	114	144	0.45	B
chr18	145	145	nan	A
chr18	146	147	0.75	B
chr18	148	155	0.44	A
chr18	186	710	0.39	B
chr18	711	711	nan	A
chr18	712	713	0.72	B
chr18	714	716	0.60	A
chr18	717	734	0.45	B
chr18	735	739	0.51	A
chr18	740	751	0.49	B
chr18	752	764	0.46	A
chr18	765	776	0.53	B
chr18	777	777	nan	A
chr18	778	781	0.63	B
