#	start	end	rich in A	type
chr14	191	208	0.39	B
chr14	209	221	0.47	A
chr14	222	227	0.46	B
chr14	228	249	0.48	A
chr14	250	310	0.37	B
chr14	311	321	0.43	A
chr14	322	323	0.77	B
chr14	324	329	0.47	A
chr14	330	344	0.41	B
chr14	345	346	0.85	A
chr14	347	348	0.82	B
chr14	349	377	0.42	A
chr14	378	394	0.40	B
chr14	395	399	0.49	A
chr14	400	454	0.36	B
chr14	455	457	0.57	A
chr14	458	500	0.37	B
chr14	501	602	0.41	A
chr14	603	604	0.77	B
chr14	605	623	0.42	A
chr14	624	638	0.41	B
chr14	639	784	0.43	A
chr14	785	813	0.40	B
chr14	814	814	nan	A
chr14	815	815	nan	B
chr14	816	820	0.50	A
chr14	821	890	0.38	B
chr14	891	962	0.45	A
chr14	963	964	0.90	B
chr14	965	978	0.47	A
chr14	979	995	0.45	B
chr14	996	1063	0.51	A
chr14	1064	1073	0.48	B
