#	start	end	rich in A	type
chrX	28	38	0.48	A
chrX	39	69	0.40	B
chrX	70	71	0.85	A
chrX	72	89	0.42	B
chrX	90	115	0.43	A
chrX	116	127	0.43	B
chrX	128	207	0.41	A
chrX	208	215	0.43	B
chrX	216	252	0.41	A
chrX	253	268	0.39	B
chrX	269	310	0.35	A
chrX	311	371	0.37	B
chrX	372	576	0.41	A
chrX	577	624	0.14	B
chrX	625	631	0.46	A
chrX	632	647	0.42	B
chrX	648	652	0.53	A
chrX	653	673	0.40	B
chrX	674	720	0.43	A
chrX	722	731	0.44	B
chrX	732	739	0.47	A
chrX	740	743	0.52	B
chrX	744	745	0.78	A
chrX	746	767	0.41	B
chrX	768	774	0.46	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	804	0.56	B
chrX	805	805	nan	A
chrX	806	818	0.39	B
chrX	819	822	0.48	A
chrX	823	851	0.38	B
chrX	852	853	0.74	A
chrX	854	959	0.36	B
chrX	960	970	0.41	A
chrX	971	997	0.38	B
chrX	998	1037	0.41	A
chrX	1038	1051	0.40	B
chrX	1052	1151	0.39	A
chrX	1152	1153	0.74	B
chrX	1154	1155	0.74	A
chrX	1156	1171	0.40	B
chrX	1172	1209	0.41	A
chrX	1210	1226	0.40	B
chrX	1227	1234	0.46	A
chrX	1235	1286	0.37	B
chrX	1287	1361	0.42	A
chrX	1362	1388	0.40	B
chrX	1389	1391	0.60	A
chrX	1392	1485	0.38	B
chrX	1486	1513	0.44	A
chrX	1514	1516	0.57	B
chrX	1517	1550	0.48	A
