#	start	end	rich in A	type
chr16	1	52	0.55	A
chr16	53	87	0.36	B
chr16	88	93	0.57	A
chr16	94	104	0.47	B
chr16	105	125	0.50	A
chr16	126	140	0.46	B
chr16	141	177	0.44	A
chr16	178	181	0.56	B
chr16	182	200	0.44	A
chr16	201	207	0.50	B
chr16	208	239	0.46	A
chr16	240	245	0.53	B
chr16	246	253	0.50	A
chr16	254	272	0.44	B
chr16	273	315	0.51	A
chr16	316	467	0.10	B
chr16	468	472	0.55	A
chr16	473	474	0.74	B
chr16	475	475	nan	A
chr16	476	481	0.48	B
chr16	482	487	0.53	A
chr16	488	495	0.50	B
chr16	496	508	0.52	A
chr16	509	531	0.43	B
chr16	532	543	0.44	A
chr16	544	563	0.46	B
chr16	564	587	0.50	A
chr16	588	663	0.38	B
chr16	664	711	0.48	A
chr16	712	712	nan	B
chr16	713	723	0.48	A
chr16	724	724	nan	B
chr16	725	732	0.48	A
chr16	733	743	0.45	B
chr16	744	757	0.49	A
chr16	758	810	0.42	B
chr16	811	820	0.53	A
chr16	821	839	0.45	B
chr16	840	903	0.53	A
