# EV_1 (129.1682)	EV_2 (28.2103)	EV_3 (22.2031)
0.04263490626139185	0.00013930539182083855	-0.025483578281600777
0.04344862166623056	-0.0005464923020374942	-0.021231336980471416
0.04213770678748458	-0.00012276330585732245	-0.017010566529776103
0.03413547542419454	0.0007148769830885447	-0.016274539620033772
0.019785851869142886	0.006975598482124182	-0.011871263747020935
0.008793094337146999	0.012330839559017408	-0.00922061966452924
0.003431084618277502	0.016405022098605344	-0.0008552620020289324
-0.004767452231874131	0.021403409815344176	-0.006462095759485526
-0.0072863602004313585	0.024345469253560233	-0.003796903746517105
-0.007393526960803149	0.023669872247171382	-0.002446600516031964
-0.008929015046294498	0.027643784503382694	-0.0016439607554964326
-0.008517221480953466	0.02713073469135233	-0.0016064276620071849
-0.007731851909575946	0.027392056274859987	-0.001463446111517809
-0.006069720040166951	0.024409169735383134	-0.0036373383489309466
-0.005988224964986959	0.023095422070953955	-0.005412567180406148
-0.0061684161698467715	0.021276457934334848	-0.0063319448520226486
-0.007392608703684803	0.023504841878324124	-0.004876248262819398
-0.007900661334045926	0.026513366387904143	-0.004007918320005081
-0.008705772972093753	0.03214847409034264	-0.003742200280729387
-0.010126725358874475	0.031188084098426185	-0.006925150234779971
-0.011979097845639325	0.03326132457334081	-0.009515297167255892
-0.011900573040981004	0.029085310805095594	-0.011116720624098768
-0.012017221656596489	0.030527828741830083	-0.01147765866781337
-0.011709964566979507	0.03152988379432337	-0.008972261635813591
-0.012943774337016435	0.035684153143980525	-0.009256108254304335
-0.013458288159406659	0.03695825998393081	-0.009490705572812888
-0.012697695066100884	0.03246930048631859	-0.011673488089690426
-0.011764425397076514	0.030187025616862376	-0.008746474613529821
-0.011649842684539505	0.02923009983559934	-0.007974329945478033
-0.012727356412121422	0.03094963420033177	-0.006040948259415075
-0.013912084923095546	0.033568068457096784	-0.008826953350537733
-0.011942105224059057	0.029992357139508243	-0.007043645326692291
-0.01296850150617567	0.03156029382209576	-0.008467563383399681
-0.010232255711417738	0.025988247016459878	-0.004246132620780943
-0.010427749663554878	0.025553318078144385	-0.0041432018727445875
-0.009331805746901437	0.022707758744917966	-0.0059205299491154155
-0.010152269302621414	0.02432835563222463	-0.00630059337605883
-0.010428683017997787	0.02539575695777264	-0.006706031249988969
-0.011010573248254751	0.024772893673973236	-0.006102063075550724
-0.01027086495594958	0.01868763051093111	-0.005345404994562442
-0.010739439556466461	0.019331902559196285	-0.007408712715416233
