#	start	end	rich in A	type
chr6	2	17	0.47	B
chr6	18	18	nan	A
chr6	19	21	0.59	B
chr6	22	22	nan	A
chr6	23	26	0.56	B
chr6	27	42	0.48	A
chr6	43	67	0.44	B
chr6	68	76	0.50	A
chr6	77	80	0.58	B
chr6	81	81	nan	A
chr6	82	104	0.40	B
chr6	105	105	nan	A
chr6	106	107	0.86	B
chr6	108	108	nan	A
chr6	109	136	0.43	B
chr6	137	141	0.52	A
chr6	142	142	nan	B
chr6	143	143	nan	A
chr6	144	145	0.85	B
chr6	146	155	0.49	A
chr6	156	166	0.47	B
chr6	167	168	0.81	A
chr6	169	173	0.51	B
chr6	174	183	0.47	A
chr6	184	202	0.41	B
chr6	203	212	0.44	A
chr6	213	247	0.40	B
chr6	248	248	nan	A
chr6	249	252	0.55	B
chr6	253	255	0.60	A
chr6	256	259	0.52	B
chr6	260	267	0.48	A
chr6	268	268	nan	B
chr6	269	290	0.43	A
chr6	291	296	0.47	B
chr6	297	380	0.47	A
chr6	381	413	0.45	B
chr6	414	445	0.49	A
chr6	446	450	0.52	B
chr6	451	451	nan	A
chr6	452	453	0.72	B
chr6	454	457	0.55	A
chr6	458	459	0.83	B
chr6	460	460	nan	A
chr6	461	466	0.47	B
chr6	467	476	0.44	A
chr6	477	501	0.38	B
chr6	502	518	0.40	A
chr6	519	522	0.55	B
chr6	523	525	0.64	A
chr6	526	527	0.84	B
chr6	528	538	0.45	A
chr6	539	547	0.41	B
chr6	548	548	nan	A
chr6	549	563	0.38	B
chr6	564	581	0.40	A
chr6	582	586	0.48	B
chr6	587	640	0.16	A
chr6	641	642	0.80	B
chr6	643	643	nan	A
chr6	644	646	0.56	B
chr6	647	704	0.36	A
chr6	705	722	0.40	B
chr6	723	731	0.41	A
chr6	732	741	0.43	B
chr6	742	746	0.52	A
chr6	747	759	0.40	B
chr6	760	760	nan	A
chr6	761	762	0.76	B
chr6	763	765	0.58	A
chr6	766	802	0.38	B
chr6	803	803	nan	A
chr6	804	812	0.43	B
chr6	813	813	nan	A
chr6	814	826	0.39	B
chr6	827	830	0.50	A
chr6	831	861	0.39	B
chr6	862	864	0.60	A
chr6	865	882	0.41	B
chr6	883	883	nan	A
chr6	884	884	nan	B
chr6	885	885	nan	A
chr6	886	896	0.43	B
chr6	897	906	0.47	A
chr6	907	909	0.62	B
chr6	910	912	0.61	A
chr6	913	919	0.44	B
chr6	920	921	0.74	A
chr6	922	922	nan	B
chr6	923	923	nan	A
chr6	924	924	nan	B
chr6	925	926	0.70	A
chr6	927	927	nan	B
chr6	928	957	0.36	A
chr6	959	998	0.38	B
chr6	999	999	nan	A
chr6	1000	1006	0.45	B
chr6	1007	1009	0.56	A
chr6	1010	1056	0.36	B
chr6	1057	1061	0.50	A
chr6	1062	1062	nan	B
chr6	1063	1127	0.42	A
chr6	1128	1136	0.41	B
chr6	1137	1143	0.45	A
chr6	1144	1165	0.38	B
chr6	1166	1169	0.51	A
chr6	1170	1192	0.40	B
chr6	1193	1193	nan	A
chr6	1194	1195	0.80	B
chr6	1196	1196	nan	A
chr6	1197	1276	0.37	B
chr6	1277	1277	nan	A
chr6	1278	1288	0.40	B
chr6	1289	1290	0.74	A
chr6	1291	1295	0.45	B
chr6	1296	1304	0.42	A
chr6	1305	1308	0.52	B
chr6	1309	1309	nan	A
chr6	1310	1312	0.58	B
chr6	1313	1314	0.77	A
chr6	1315	1322	0.44	B
chr6	1323	1324	0.76	A
chr6	1325	1331	0.44	B
chr6	1332	1332	nan	A
chr6	1333	1333	nan	B
chr6	1334	1335	0.75	A
chr6	1336	1336	nan	B
chr6	1337	1337	nan	A
chr6	1338	1339	0.75	B
chr6	1340	1340	nan	A
chr6	1341	1342	0.75	B
chr6	1343	1350	0.47	A
chr6	1351	1351	nan	B
chr6	1352	1354	0.60	A
chr6	1355	1365	0.42	B
chr6	1366	1374	0.45	A
chr6	1375	1375	nan	B
chr6	1376	1377	0.79	A
chr6	1378	1380	0.59	B
chr6	1381	1400	0.43	A
chr6	1401	1416	0.38	B
chr6	1417	1417	nan	A
chr6	1418	1425	0.41	B
chr6	1426	1428	0.55	A
chr6	1429	1431	0.59	B
chr6	1432	1433	0.77	A
chr6	1434	1438	0.49	B
chr6	1439	1439	nan	A
chr6	1440	1444	0.50	B
chr6	1445	1448	0.54	A
chr6	1449	1449	nan	B
chr6	1450	1454	0.47	A
chr6	1455	1494	0.40	B
chr6	1495	1519	0.45	A
chr6	1520	1548	0.40	B
chr6	1549	1556	0.48	A
chr6	1557	1570	0.42	B
chr6	1571	1571	nan	A
chr6	1572	1576	0.52	B
chr6	1577	1595	0.47	A
chr6	1596	1701	0.43	B
chr6	1702	1702	nan	A
chr6	1703	1710	0.54	B
