#	start	end	rich in A	type
chr4	1	7	0.52	B
chr4	8	54	0.51	A
chr4	55	55	nan	B
chr4	56	136	0.45	A
chr4	137	154	0.42	B
chr4	155	163	0.46	A
chr4	164	168	0.50	B
chr4	169	180	0.44	A
chr4	181	196	0.40	B
chr4	197	198	0.73	A
chr4	199	250	0.39	B
chr4	251	421	0.38	A
chr4	422	481	0.37	B
chr4	482	489	0.44	A
chr4	490	534	0.12	B
chr4	535	546	0.44	A
chr4	547	547	nan	B
chr4	548	551	0.55	A
chr4	552	558	0.48	B
chr4	559	578	0.43	A
chr4	579	684	0.36	B
chr4	685	687	0.55	A
chr4	688	691	0.49	B
chr4	692	693	0.75	A
chr4	694	715	0.38	B
chr4	716	719	0.54	A
chr4	720	739	0.39	B
chr4	740	742	0.56	A
chr4	743	743	nan	B
chr4	744	813	0.39	A
chr4	814	819	0.43	B
chr4	820	823	0.50	A
chr4	824	831	0.45	B
chr4	832	1903	0.37	A
chr4	1904	1910	0.49	B
