#	start	end	rich in A	type
chr15	201	227	0.27	B
chr15	228	234	0.44	A
chr15	237	284	0.42	B
chr15	285	319	0.36	A
chr15	320	322	0.63	B
chr15	323	336	0.31	A
chr15	337	340	0.55	B
chr15	341	375	0.40	A
chr15	376	380	0.46	B
chr15	381	391	0.43	A
chr15	392	393	0.78	B
chr15	394	460	0.44	A
chr15	461	486	0.40	B
chr15	487	501	0.41	A
chr15	502	502	nan	B
chr15	503	531	0.43	A
chr15	532	555	0.39	B
chr15	556	601	0.41	A
chr15	602	606	0.51	B
chr15	607	609	0.61	A
chr15	610	622	0.44	B
chr15	623	798	0.45	A
chr15	799	800	0.82	B
chr15	801	817	0.46	A
chr15	818	823	0.47	B
chr15	824	864	0.38	A
chr15	865	890	0.43	B
chr15	891	916	0.48	A
chr15	917	925	0.47	B
chr15	926	926	nan	A
chr15	927	932	0.53	B
chr15	933	936	0.58	A
chr15	937	948	0.45	B
chr15	949	949	nan	A
chr15	950	959	0.43	B
chr15	960	971	0.43	A
chr15	972	990	0.42	B
chr15	991	1025	0.45	A
