#	start	end	rich in A	type
chr8	2	2	nan	A
chr8	3	17	0.51	B
chr8	18	18	nan	A
chr8	19	24	0.55	B
chr8	25	59	0.40	A
chr8	60	64	0.52	B
chr8	65	66	0.85	A
chr8	67	79	0.34	B
chr8	82	93	0.47	A
chr8	94	94	nan	B
chr8	95	95	nan	A
chr8	96	99	0.55	B
chr8	100	101	0.84	A
chr8	102	113	0.50	B
chr8	114	114	nan	A
chr8	115	116	0.97	B
chr8	117	118	0.95	A
chr8	119	129	0.47	B
chr8	130	163	0.38	A
chr8	164	170	0.43	B
chr8	171	172	0.77	A
chr8	173	173	nan	B
chr8	174	181	0.46	A
chr8	182	184	0.59	B
chr8	185	185	nan	A
chr8	186	186	nan	B
chr8	187	192	0.49	A
chr8	193	218	0.45	B
chr8	219	235	0.51	A
chr8	236	237	0.86	B
chr8	238	238	nan	A
chr8	239	250	0.42	B
chr8	251	251	nan	A
chr8	252	252	nan	B
chr8	253	254	0.82	A
chr8	255	260	0.50	B
chr8	261	263	0.62	A
chr8	264	272	0.47	B
chr8	273	307	0.44	A
chr8	308	314	0.45	B
chr8	315	316	0.75	A
chr8	317	317	nan	B
chr8	318	319	0.75	A
chr8	320	336	0.42	B
chr8	337	369	0.39	A
chr8	370	376	0.51	B
chr8	377	391	0.47	A
chr8	392	414	0.42	B
chr8	415	428	0.49	A
chr8	429	434	0.49	B
chr8	435	470	0.08	A
chr8	471	472	1.08	B
chr8	473	477	0.52	A
chr8	478	482	0.52	B
chr8	483	484	0.80	A
chr8	485	487	0.63	B
chr8	488	490	0.64	A
chr8	491	499	0.48	B
chr8	500	526	0.38	A
chr8	527	547	0.42	B
chr8	548	551	0.55	A
chr8	552	567	0.43	B
chr8	568	569	0.86	A
chr8	570	586	0.42	B
chr8	587	587	nan	A
chr8	588	614	0.39	B
chr8	615	617	0.61	A
chr8	618	625	0.47	B
chr8	626	627	0.76	A
chr8	628	645	0.40	B
chr8	646	661	0.39	A
chr8	662	667	0.47	B
chr8	668	668	nan	A
chr8	669	669	nan	B
chr8	670	671	0.82	A
chr8	672	673	0.82	B
chr8	674	682	0.45	A
chr8	683	691	0.44	B
chr8	692	694	0.57	A
chr8	695	695	nan	B
chr8	696	702	0.43	A
chr8	703	703	nan	B
chr8	704	704	nan	A
chr8	705	720	0.43	B
chr8	721	730	0.42	A
chr8	731	747	0.42	B
chr8	748	749	0.81	A
chr8	750	773	0.38	B
chr8	774	774	nan	A
chr8	775	775	nan	B
chr8	776	777	0.72	A
chr8	778	782	0.45	B
chr8	783	783	nan	A
chr8	784	791	0.40	B
chr8	792	792	nan	A
chr8	793	809	0.39	B
chr8	810	820	0.45	A
chr8	821	830	0.42	B
chr8	831	855	0.36	A
chr8	856	874	0.36	B
chr8	875	875	nan	A
chr8	876	896	0.38	B
chr8	897	908	0.39	A
chr8	909	909	nan	B
chr8	910	910	nan	A
chr8	911	947	0.39	B
chr8	948	962	0.44	A
chr8	963	986	0.42	B
chr8	987	1006	0.42	A
chr8	1007	1008	0.74	B
chr8	1009	1026	0.44	A
chr8	1027	1032	0.49	B
chr8	1033	1040	0.49	A
chr8	1041	1070	0.39	B
chr8	1071	1071	nan	A
chr8	1072	1112	0.38	B
chr8	1113	1161	0.35	A
chr8	1162	1162	nan	B
chr8	1163	1165	0.55	A
chr8	1166	1167	0.71	B
chr8	1168	1168	nan	A
chr8	1169	1169	nan	B
chr8	1170	1170	nan	A
chr8	1171	1208	0.40	B
chr8	1209	1209	nan	A
chr8	1210	1221	0.43	B
chr8	1222	1225	0.50	A
chr8	1226	1228	0.58	B
chr8	1229	1229	nan	A
chr8	1230	1237	0.44	B
chr8	1238	1249	0.47	A
chr8	1250	1252	0.62	B
chr8	1253	1256	0.56	A
chr8	1257	1260	0.58	B
chr8	1261	1268	0.49	A
chr8	1269	1274	0.46	B
chr8	1275	1276	0.85	A
chr8	1277	1278	0.79	B
chr8	1279	1299	0.43	A
chr8	1300	1300	nan	B
chr8	1301	1301	nan	A
chr8	1302	1305	0.51	B
chr8	1306	1317	0.46	A
chr8	1318	1343	0.43	B
chr8	1344	1345	0.94	A
chr8	1346	1375	0.43	B
chr8	1376	1380	0.46	A
chr8	1381	1381	nan	B
chr8	1382	1389	0.43	A
chr8	1390	1414	0.47	B
chr8	1415	1427	0.53	A
chr8	1428	1430	0.79	B
chr8	1431	1431	nan	A
chr8	1432	1432	nan	B
chr8	1433	1463	0.53	A
