# EV_1 (199.9026)	EV_2 (44.8190)	EV_3 (23.4689)
nan	nan	nan
0.009269361015079173	0.0035809248415528175	-0.01756931338884153
0.004518420122241615	-0.024610119137343872	0.00792589423418303
0.01158060973077264	-0.018955965789260384	0.003487365989103092
0.00865941179991099	-0.033085128078034834	0.00819345012123416
0.010014432892045264	-0.023674043101363083	0.008292281772752336
0.013038613963343052	-0.012876310483828418	-0.0015476808286557526
0.003515495685001077	-0.03572746653460268	0.01366221261240256
-0.006895234846640336	-0.02793035447023831	0.016379614014297324
-0.010639673234931544	-0.015866117514425442	0.003899777245872595
-0.01938494149346696	-0.007844280974488388	0.010121256039483457
-0.020740963679114276	-0.009576636031604236	0.011648139529922486
-0.018966224159879363	-0.008665789259718193	0.007471681324898297
-0.010403937234649368	-0.018601477206982783	0.018590220502331826
-0.002931516342171407	-0.028389232233169436	0.01282696737953144
0.005341093573427871	-0.03697840999549902	0.016925964815170957
0.013014077600175998	-0.014635820179922975	-0.013799406476854558
0.01886697700686549	0.00806848840787724	-0.016955849644738202
0.0188521402543361	-0.006271277179942352	-0.014791671061724482
0.014671180730252704	-0.006242039736139067	-0.006168171865214794
0.011951688980234701	-0.027605577661481917	-0.009522685431691493
0.0017610507570178491	-0.03199688377743608	0.0030762573008802727
-0.025918780365261775	-0.026095279979236264	0.007882765132500712
-0.02807776437364889	-0.0010056613584303598	0.006983318948387007
-0.041837260317377445	0.00917490439789789	0.0034152251547285573
-0.04082613082187953	0.012619452788308873	0.008854830408841281
-0.03336346483901613	0.016311372876196256	0.007564430057611413
-0.042211067952987166	0.016104993038210398	0.006582084694380763
-0.04115921129094442	0.01258188387420905	0.0018167158345419737
-0.04148242953849139	0.017976929829549675	0.005021777804192884
-0.03991554562009663	0.017390042302811222	0.0017092357586157639
-0.030968375977952142	0.018992633828647708	0.009216949762437837
-0.03207193397621725	0.010514841377197926	0.008003452437125011
-0.03775869571263091	0.015500779719840634	0.0019136231784215862
-0.041208184887407254	0.0143859774046656	0.0042572084384201875
-0.035641582466164445	0.018884758156451863	0.004601505076665367
-0.0343564340767768	0.0170863019069479	0.004553432435392218
-0.04024377363063224	0.019489572405519292	0.002871826689812125
-0.03617206281550191	0.016326009294985133	0.000792948448916031
-0.04162904140862729	0.016253001712566575	0.0033407650410935477
-0.03986904688108212	0.01599018122755402	0.008006283916396816
-0.04306511333862197	0.016377045838144054	0.0029581774616882356
-0.04001918795345924	0.016168409264883114	0.005937716324355705
-0.03977720367062492	0.020914454231529413	0.005943679594517456
-0.039553395697405506	0.018264396085799654	0.0002840923291208969
-0.038510448688091545	0.013585985571684016	-0.004052113664166544
-0.03965814023620226	0.01589108406246692	0.0014954488900562335
-0.04117955701019138	0.013252481052585571	0.0015673608103568479
-0.03985913379174223	0.010911878740134853	-3.167118792466589e-05
-0.037418157095470944	0.014180447446088266	-0.006372671981880188
-0.03863586905731433	0.0123366098286492	0.007454324152808958
-0.036228761765246455	0.010603093752267442	0.0025640426079593034
-0.0393989674513743	0.011471713893054509	-0.003922995094141547
-0.0441701766671256	0.01596137932183387	0.004975485213263228
-0.036856677405523584	0.011520544322048406	0.0026011242380195518
-0.03839364657247766	0.008937014122753939	0.004294599474423254
-0.03898566101152007	0.008528527814156561	-0.004309832569294854
