# EV_1 (100.0775)	EV_2 (56.5686)	EV_3 (20.1474)
0.01356836076174396	0.030528739473995557	-0.002885166443984153
0.015636960421402665	0.04052177413762733	-0.015443022932758208
0.006992010631632617	0.015741734152162207	0.0029766764296854566
0.00913749953531368	0.03248048078191068	-0.009422873471359143
0.010994686669768711	0.026746278274457753	-0.008192078949921456
0.014201307725094722	0.034118444687626814	-0.013539889492851648
0.012452050779777636	0.028482325999365416	-0.010194483374529687
0.009624136230260873	0.030412429027193582	-0.006562433099645774
0.011111112954967585	0.04163945374493138	-0.01932976593660403
0.00901291669914325	0.026158177291923906	-0.011488242854730062
0.011432164919066321	0.03245837066733028	-0.01044547778207791
0.015651365365714636	0.03699099016906487	-0.014703980457502437
0.014228274078070277	0.04292453543699529	-0.01654267140064315
0.013770112154335299	0.03731046326038106	-0.003567322168736181
0.008598887473503906	0.03230322899363746	-0.01241183836080999
nan	nan	nan
0.014494324567463756	0.037445636665668317	-0.014044345169407193
0.014635672053325315	0.03230841725912687	-0.008495701164906114
0.014500880214253083	0.02840635828735823	-0.0009190563704747478
0.010973414188277365	0.027567582496205778	-0.012448969751861686
0.01585163906634961	0.02645156322874706	-0.011149220984475568
0.013497168076066119	0.03445437352733717	-0.008126166226151699
0.011963147280892853	0.02394399602204882	-0.001268198425469708
0.016934736446885666	0.03556914894947192	-0.004914051092693755
0.014626710501395386	0.03881645730767249	-0.009741046418612242
0.016756507226030663	0.02748277261763952	-0.010113671378879599
0.0196103126879892	0.03822911387723492	-0.01430502345948238
0.02197193191340657	0.025474687084882652	0.00810664831410344
0.025517704612110705	0.019137134864529268	0.0017939648664539176
0.016235874930930875	-0.007549869970337872	0.014453455012840026
0.01584357925713187	-0.012076169104950966	0.005802632480214816
0.01044101354906177	-0.018248214209635755	-0.006391794553975627
0.007141294173788192	-0.01675314365444222	0.0004111452180156341
0.004852901969435711	-0.026063186261683354	0.00933594392350481
-0.0006797614732211082	-0.038992666233752526	0.010725981950239183
-0.006465730679545708	-0.030532932660966215	0.010480913128368819
-0.005016161496403448	-0.03436354117945615	0.011160313825442292
-0.0077978267543940835	-0.024339953776978063	0.008233756812254576
-0.009798036364424475	-0.025839750908040245	0.0022657150443415076
0.0004606013452154822	-0.02095149218605445	0.0031860729626236517
-0.0032658848000671967	-0.026110663254703168	0.006776125753591673
0.002731355878489033	-0.016698202438786294	-0.0017070485449187586
-0.0046602410667800544	-0.023650523744750754	0.006269238468197982
-0.015623368903437901	-0.024494520108922575	0.000915981666065796
-0.02538544105647661	-0.025485782191623004	0.007204891643494023
-0.009037351860875198	-0.020855447479219913	0.009342364749124123
0.01060014803481086	8.09856197638228e-05	0.007573713895777011
0.019399199362003555	0.019909996801142804	0.010612001922981094
0.009829785367296022	0.01020723299201825	0.003972172241659767
0.014965457217032468	0.019413250783679933	0.0036517092330781153
0.022631034265616457	0.023496770827273663	0.00826162396876531
0.015511340091104442	0.02344538265797559	-0.0019347485638689273
0.01767989302632883	0.0312696187485421	0.005136284121813392
0.012273990288448083	0.035870120074753396	-0.007336271374561755
0.014581339702972417	0.027398563816789658	0.00029079728269165023
0.008345057588750926	0.02282262761704414	-0.00978952243966881
0.01618770656349118	0.03150074425985409	-0.006996387705523459
0.023534395782104603	0.041132686939302464	0.002817463409896713
0.021158721187322996	0.039202888252791446	-0.0012793053211741581
0.020588412600277727	0.03312140997679682	0.0008439405315750111
0.01968310412973924	0.03892705462104855	-0.0045833945759610195
0.019131288619143986	0.039378303786207214	0.0009098185143502427
0.021313392309156316	0.03951854584063355	-0.00029061513727087276
0.017572033191341197	0.029417426018406828	-0.007268124867215828
0.020816757977118103	0.05007676283576433	-0.0137936296191517
0.019578543078688407	0.03886684620927688	0.005107847306515348
0.017267946167959767	0.03697799600341964	-0.001758027896632243
0.010848313901662528	0.02536571763945015	0.009706630809321737
0.009695513973770558	0.01590657117779481	0.007307519700598813
0.017716393672362208	0.02093101491415936	0.02099245663272052
0.016543170984213054	0.0005782609182627751	0.026625011848113424
0.020340601678037747	0.0005523546169557763	0.024920239159930784
0.027316798447994936	0.014083477638741642	0.028819084213364217
0.0241457029282158	-0.0019291714103506657	0.029166875611826473
0.021461084234162868	0.0022612380282758587	0.03324594388492211
0.020688826108628777	0.012951426223476925	0.019207104826928906
0.02548526644264091	0.003507976480263743	0.030144912291130123
0.026619802302841736	0.0005940841398774207	0.033058750540122576
0.020666260549949536	-0.01619146948981986	0.041381663060497606
0.01939517611197769	-0.019140075167105492	0.026601848527215866
0.023153485749501154	-0.018286783505043577	0.03664562010656849
0.013582161175024093	-0.02084314093905058	0.023825892014810716
0.02024779143995877	-0.014009761662610837	0.02954501255053615
0.013070810066252603	-0.0026382384713830383	0.04356862935792155
-0.00923534547943662	-0.027639858825802416	0.058798985300193306
-0.022562448357318514	-0.031134167347814358	0.03773134579138675
-0.021773720428451604	-0.03228762011679829	0.03236354958974833
-0.02520117524624294	-0.02467875779797944	0.031675132787756834
-0.023298480040356062	-0.017562046978283435	0.027046948713685057
-0.01958184525148856	-0.01602639557684799	0.015329321087155862
-0.020355164065586007	-0.02088884795469896	0.014660718593878332
-0.016701041054693826	-0.012485405742476068	0.03227906449382819
-0.014587385309627363	-0.009986549959193063	0.024122214333078304
-0.018268975501756147	-0.008684973400455707	0.025688474584897498
-0.016971664875471214	-0.01920719076191659	0.020269754307134118
-0.01658234505030769	-0.008479109115176978	0.0183972245484567
-0.016666054686747287	-0.014232003895989113	0.027012527113190053
