#	start	end	rich in A	type
chr15	201	226	0.26	A
chr15	227	239	0.40	B
chr15	240	254	0.42	A
chr15	255	258	0.56	B
chr15	259	283	0.44	A
chr15	284	403	0.37	B
chr15	404	451	0.45	A
chr15	452	462	0.48	B
chr15	463	484	0.40	A
chr15	485	508	0.40	B
chr15	509	511	0.61	A
chr15	512	521	0.46	B
chr15	522	523	0.83	A
chr15	524	542	0.42	B
chr15	543	553	0.40	A
chr15	554	571	0.41	B
chr15	572	574	0.57	A
chr15	575	590	0.44	B
chr15	591	598	0.47	A
chr15	599	636	0.43	B
chr15	637	679	0.46	A
chr15	680	681	0.79	B
chr15	682	698	0.47	A
chr15	699	708	0.53	B
chr15	709	717	0.47	A
chr15	718	721	0.56	B
chr15	722	722	nan	A
chr15	723	723	nan	B
chr15	724	730	0.50	A
chr15	731	740	0.47	B
chr15	741	764	0.51	A
chr15	765	777	0.44	B
chr15	778	792	0.52	A
chr15	793	850	0.39	B
chr15	851	857	0.52	A
chr15	858	875	0.44	B
chr15	876	878	0.57	A
chr15	879	879	nan	B
chr15	880	883	0.53	A
chr15	884	897	0.49	B
chr15	898	912	0.50	A
chr15	913	913	nan	B
chr15	914	914	nan	A
chr15	915	1000	0.42	B
chr15	1001	1001	nan	A
chr15	1002	1012	0.47	B
chr15	1013	1016	0.61	A
chr15	1017	1025	0.51	B
