# EV_1 (88.5770)	EV_2 (23.7964)	EV_3 (15.0565)
0.022778977222491323	0.024654805036161746	0.01254653367858713
0.022778504539325072	0.02600166039321256	0.015078392386717094
0.02158276439950799	0.02881588176406707	0.016048555253600553
0.02158210603376918	0.03363224991038802	0.017893453042398266
0.01926757887160334	0.030042385372040604	0.017750213574570916
0.018682675177264966	0.026398499540682113	0.014994272983527979
0.01803703481402419	0.02419929193771119	0.011320751846724285
0.017449444345232892	0.022182777567788105	0.007112932937025205
0.01805287334996984	0.02277514468018639	0.008421779223246363
0.013690103969159262	0.016132918136446354	0.0043447330807448795
0.013468253406014558	0.016654852480475706	0.007748930569075023
0.011024235861800853	0.009270323637377441	0.00831589154967179
0.013891361538276331	0.0068615985362487485	0.008743084243703632
0.013102060898421267	-0.0008593009892551176	0.00423628862249557
0.017357722214851053	0.005307762216458308	-0.00120258656690269
0.015824523464288944	0.0010640284197509474	-0.003233649033070319
0.014966647657641682	-0.004407152972378632	1.7772205603219446e-05
0.013256849095125253	-0.01001562555382694	0.002346571297592113
0.014457494225002388	-0.011513325779465991	0.002676489587914107
0.013959053658292066	-0.014427901467216814	-0.00014574641859274942
0.008706752556152235	-0.026793234857112748	-0.004274755988375716
-0.00048577831536712876	-0.03167892023278917	-0.005621340866742561
-0.01685877572134715	-0.0210251702339577	-0.014644531127874722
-0.025639945782082448	-0.0076457211233229554	-0.01004903721508927
-0.030131672161572413	3.734329237661181e-05	-0.01282620412242097
-0.03494553203707181	0.0047584792427823545	-0.017028816686090527
-0.036660936455499664	0.0022673084354698464	-0.016811365681324603
-0.037782598523860116	0.006539031351274992	-0.019153228993957983
-0.03439067739581386	0.007206800095342196	-0.018741542902128868
-0.03022799112461194	0.00790209759963536	-0.015954922246196677
-0.030565450656742488	0.006495915384589553	-0.012735456509275211
-0.03176046918964444	0.007184845957325809	-0.011418589814964523
-0.030782103646436472	0.005357418380842648	-0.010265265425513207
-0.028348774781304743	0.00429950850767337	-0.00817879285823083
-0.02856662639478446	0.0018210046998602325	-0.009628933847491403
-0.032318207695656784	0.003991650862887466	-0.015876979207255896
-0.032866419869026275	0.0037534403689840094	-0.014568775953082036
-0.03266117679554094	0.005970631435812583	-0.009463449376646872
-0.03432785448612959	0.006965937717025123	-0.004037862999827464
-0.03705213203695268	0.00842604636493973	-0.010476706453762495
-0.03665555231533179	0.009372846733494757	-0.014145599677190892
-0.037866883126873176	0.01003422556548331	-0.017974316775978227
-0.038864586941047684	0.010683897997462357	-0.014554750524980002
-0.042423653323268265	0.013803559404330886	-0.017023066900134252
-0.04215277389391726	0.013499858719958716	-0.01803594782357386
