# EV_1 (126.2850)	EV_2 (48.7760)	EV_3 (16.6057)
-0.005118362335094567	-0.02373153036582033	0.016580474188654812
-0.007539551217174144	-0.017957825686196423	0.04348113266594985
-0.018988223726265345	-0.011246652875184102	0.027881091537518728
-0.029908561208441126	0.004026516425694658	-0.010825957659120516
-0.03161511983899933	0.008858555571759338	0.0002593772413192613
-0.03484512783909162	0.008366725030504896	-0.007852640903873383
-0.027006932863253563	0.021387941617713825	0.006862189442341727
-0.030888251196068188	0.00816890784334282	-0.002902329242186679
-0.03162424187886986	0.01583131829299539	-0.0004631292810719709
-0.023314401582631417	0.0027835796967771633	0.0014275570081616479
-0.029561345122311487	-0.0062122595955656995	0.011304553795941578
-0.03609066740461524	-0.006758491947719238	0.0008021991410937512
-0.041351145101257154	0.01005809869136503	-0.004168544941514668
-0.03436940954668839	0.005712972509384825	-0.009860953698897428
-0.034196768409580296	0.006267424662952204	0.010414127060688179
-0.02678134609763294	-0.006353679046579774	0.015130592438707468
-0.019777568554884765	-0.012457394529793173	0.03560426080109522
-0.026463381742848655	-0.013285767877724031	-0.010157857296637582
-0.03230111025896912	0.002776216262952867	-0.0033277474268150406
-0.01853887772252856	-0.01306084946873103	-0.00300383719316198
-0.02586824896399307	-0.011573138578762096	0.015560519573448221
-0.027989784487335148	-0.015189483980766125	-0.009902807743069161
-0.027462505138696948	-0.017720061443708697	-0.0001999932071838663
-0.02508449977339999	-0.004836413139348426	0.020075972884309734
-0.037743744300774394	0.006599804735992055	0.004166070512984094
-0.03635116904264757	0.006244721545501856	-0.006162207526662682
-0.02752134052906583	0.009950372035850617	0.006106240561025964
-0.033499294153317434	0.025237873325877798	0.002641937134590218
-0.03459455869956806	0.009645677278592233	-0.01068624355673349
-0.03306742897760698	0.014194533938966428	-0.009505767460731729
-0.03162943907121449	0.018323601410252764	-0.009769098322378655
-0.03112628912573037	0.028919685047521525	-0.00014819938946429231
-0.03682954356818269	0.014392085687011832	-0.007432792365332008
-0.037912629942315985	0.019762289574631445	-0.005925031576283768
-0.034716555967115405	0.015306086412677136	-0.009541756951334184
-0.04090786310949328	0.014105432056801377	-0.00948712362684797
-0.03421773803337812	0.01440101017764341	-0.003831598503480655
-0.031210226235160787	0.030796292420382426	0.0002698041225411285
-0.03202659538979393	0.03200651011807392	-0.013472833336525561
-0.04036084371545264	0.029909145963496527	0.01258685863581823
-0.02955911662062992	0.029705956733732202	0.006584324990611248
-0.03046443887011939	0.011079584458780349	-0.024221303129344167
-0.03479496362375545	0.0012354083508752205	-0.007095173710934221
-0.03364925569379886	-0.017410388919222905	-0.0048645778919398225
-0.02827402653301957	-0.008046145812215515	-0.02348328784558705
-0.02982582029913156	-0.004246108697335382	-0.02062934651327534
-0.03610895260490764	-0.006090932693158247	-0.023276758675308578
-0.026764068032166875	-0.01690787578088865	-0.021462357302045015
-0.03805002408853288	-0.014548330691960943	-0.008379266146210373
-0.03243928937383928	-0.00046713598500843943	-0.02448638851778292
-0.03772458009731698	0.007830825112040349	-0.014677887441026508
-0.03428156642008002	-0.009511824464711044	-0.03602428377776489
-0.02256575369689702	-0.035738620910556164	0.020787613807820418
-0.02766669139914603	-0.03640857275481782	0.0005977282879393274
-0.02273255556620781	-0.0351700942903493	-0.0041042183486429025
-0.028387009133344562	-0.03949085478240461	-0.012995530438382547
-0.023282866032622824	-0.034829477537011294	-0.014198920673808187
-0.027272301128441163	-0.032568965751450234	-0.03324845182579596
-0.027787297262100295	-0.051733736572666916	-0.00213060687586002
-0.029240261507891177	-0.050851219093994794	-0.022723292011734307
-0.022943852714005918	-0.05363618364922684	0.0006509160235531088
0.02589089732353151	-0.050761742761569896	0.04768696715015698
0.05489566329209454	-0.017745605633852454	0.00980139811798593
0.05604903487251347	-0.00886456527072156	0.008264211769275664
0.051120537600598356	-0.01465909544697918	-0.028112678833416394
0.04455127836358325	-0.01708201000869312	-0.021074456842189594
0.04656380199250285	-0.012861115292265283	-0.038122803502809305
0.04458064645551443	-0.009227215152654645	-0.008211758318280499
0.05871614925897548	-0.010285338436019552	-0.005748391370313931
0.05569560307673337	-0.005816316224878048	-0.01661182268962441
0.05352872356609864	-0.00561657067518335	-0.007980920063485178
0.05809025894166837	-0.010596871554004397	-0.011418068406139105
0.056134042864031224	-0.006498558159741524	-0.033062684677324546
0.0542365488939001	-0.016552834806183046	0.002187504754718947
0.05732628800785064	-0.00715222169101352	-0.006011255650732336
0.03423826773836473	-0.005008320854433954	-0.012192238387766577
0.054548906645846454	-0.014422492664268823	-0.00549559573826363
0.04840667757437067	-0.011197223755428889	-0.0020577281421873123
0.04552470016345358	-0.023757291963021798	4.502645744797196e-05
0.009636568522927443	-0.07657360577745906	0.03064627013028634
-0.013311355068861289	-0.07615293972004378	0.02752463511165485
-0.008654849724597236	-0.08158969804127594	0.021739295213072312
0.0015509516225031073	-0.07644543509728588	0.031802038175739934
0.004284788374462654	-0.08595721629265504	0.04128899302822034
0.009292026204032267	-0.06064202363809249	0.022326523202456223
0.005562953665204143	-0.06522569615250408	0.02945886798866
0.004244697744075778	-0.07018351950848184	0.04665377680282323
0.0019043411100490505	-0.06541240024823684	0.07064480944788336
0.002251539800062057	-0.05713570217299159	0.04479897802215841
-0.004804013917232392	-0.061181177299199176	0.028694926416188284
-0.02218921001803546	-0.0587303046679412	-0.007518619549108251
-0.01549079017775299	-0.06864496623035632	0.013772587889280829
-0.016757238525865942	-0.07368932816215493	-0.02374217833382291
-0.005419405586790395	-0.0701012464747086	0.04253286276759506
0.013909158017429956	-0.06808062021073828	0.05359461368373784
0.014392136792387	-0.07553712289314214	0.053925983006613595
0.029211360678706312	-0.061996904459992716	0.05915488592395518
0.03047954373148682	-0.04761262444684326	0.05330167454071155
0.017350249387478946	-0.048490121732075966	0.039576399472091996
-0.007293032052546572	-0.06748906966981827	0.03329599006286558
-0.0074578462044698245	-0.07141236590830588	0.0005441832900697479
0.011871853194712076	-0.059812381685656356	0.04216073502587969
0.01023502857098754	-0.078510230519765	0.05367081570531813
-0.007604055154323749	-0.06810945900631994	0.017069053866840114
