#	start	end	rich in A	type
chr14	191	208	0.39	B
chr14	209	222	0.47	A
chr14	223	225	0.57	B
chr14	226	249	0.47	A
chr14	250	310	0.37	B
chr14	311	330	0.41	A
chr14	331	343	0.41	B
chr14	344	382	0.41	A
chr14	383	394	0.41	B
chr14	395	399	0.49	A
chr14	400	454	0.36	B
chr14	455	458	0.51	A
chr14	459	500	0.37	B
chr14	501	623	0.40	A
chr14	624	638	0.41	B
chr14	639	784	0.43	A
chr14	785	810	0.41	B
chr14	811	820	0.43	A
chr14	821	889	0.38	B
chr14	890	961	0.45	A
chr14	962	963	0.90	B
chr14	964	978	0.47	A
chr14	979	993	0.45	B
chr14	994	1062	0.51	A
chr14	1063	1063	nan	B
chr14	1064	1064	nan	A
chr14	1065	1073	0.47	B
