#	start	end	rich in A	type
chr19	3	3	nan	B
chr19	4	4	nan	A
chr19	5	5	nan	B
chr19	6	23	0.41	A
chr19	24	25	1.12	B
chr19	26	35	0.59	A
chr19	36	36	nan	B
chr19	37	61	0.54	A
chr19	62	62	nan	B
chr19	63	63	nan	A
chr19	64	64	nan	B
chr19	65	68	0.67	A
chr19	69	73	0.57	B
chr19	74	77	0.69	A
chr19	78	79	1.02	B
chr19	80	80	nan	A
chr19	81	83	0.77	B
chr19	84	84	nan	A
chr19	85	95	0.52	B
chr19	96	96	nan	A
chr19	97	105	0.55	B
chr19	106	109	0.70	A
chr19	110	121	0.50	B
chr19	122	124	0.66	A
chr19	125	140	0.49	B
chr19	141	146	0.63	A
chr19	147	162	0.51	B
chr19	163	163	nan	A
chr19	164	164	nan	B
chr19	165	185	0.49	A
chr19	187	187	nan	B
chr19	188	188	nan	A
chr19	189	200	0.56	B
chr19	201	211	0.45	A
chr19	212	216	0.50	B
chr19	217	282	0.22	A
chr19	283	284	0.86	B
chr19	285	296	0.47	A
chr19	297	312	0.50	B
chr19	313	327	0.47	A
chr19	328	370	0.49	B
chr19	371	371	nan	A
chr19	372	372	nan	B
chr19	373	376	0.55	A
chr19	377	378	0.92	B
chr19	379	381	0.62	A
chr19	382	409	0.50	B
chr19	410	413	0.69	A
chr19	414	459	0.49	B
chr19	460	506	0.52	A
chr19	507	507	nan	B
chr19	508	510	0.80	A
chr19	511	525	0.52	B
chr19	526	526	nan	A
chr19	527	529	0.66	B
chr19	530	530	nan	A
chr19	531	537	0.53	B
chr19	538	538	nan	A
chr19	539	540	0.89	B
chr19	541	542	0.93	A
chr19	543	558	0.53	B
chr19	559	559	nan	A
chr19	560	569	0.54	B
chr19	570	577	0.50	A
chr19	578	580	0.66	B
chr19	581	581	nan	A
chr19	582	584	0.68	B
chr19	585	586	0.97	A
chr19	587	591	0.63	B
