# EV_1 (112.3281)	EV_2 (43.9371)	EV_3 (29.8649)
nan	nan	nan
0.010454687281977076	-0.025187585912529554	0.0009196968779205915
0.009237703153399352	-0.028597745622981743	-0.0025417055788663403
0.010293354762621396	-0.02966347512770117	-0.004815306409455728
0.010921232341393548	-0.02684291404865632	-0.0072398352773943905
0.014161480321818494	-0.020443030216044794	-0.00917054992124775
0.013147326199828	-0.023586957160722857	-0.007878018879054972
0.009629197627194462	-0.026938431853445476	-0.005182299362947762
0.006553488726713109	-0.031034871697949575	-0.0036729543934088194
0.0064479014204362715	-0.029733818255299187	-0.004597205775285468
0.007322772371729783	-0.02784631970213364	-0.004265760364264111
0.008666495851926496	-0.029733557659224787	-0.0045213016635430175
0.010510793832863503	-0.025500911871553036	-0.0068184882122717064
0.013335304619064906	-0.019705400624248283	-0.009628722715249187
0.015020051618810586	-0.010368155128396114	-0.013674028389786423
0.017550058294481505	-0.007178105023025292	-0.018623699340657728
0.020142959575823065	-0.0026146837492759425	-0.01929487394402193
0.018658467122868318	-0.00642628412699798	-0.0162515196935238
0.01268864562902787	-0.011154798992043814	-0.012915145934950505
0.011613372295189842	-0.013489914316519377	-0.013064825801465738
0.016360139364028945	-0.005248661089913177	-0.021231805338279293
0.01889661461275813	-0.0036470303345563413	-0.027795734022145996
0.017903545395019173	-0.0059510345742800315	-0.027209584177106935
0.016407438641777915	-0.011406123899457686	-0.02227965545173898
0.01580753726773806	-0.01147644466204667	-0.019912955365935965
0.019306134346168048	-0.006763717120498484	-0.02162898524171506
0.023863779293176776	0.0043400604929204984	-0.018072912278200744
0.02785070840696377	0.019529057649171483	-0.017188466934920398
0.027120401153284127	0.02886812258407257	-0.009394429309458666
0.02638548502974591	0.033020617033119884	-0.009887161827828242
0.026048427837936643	0.03275957721701518	-0.006768966342633194
0.02677735329896429	0.030385770382972577	-0.013528273604681562
0.029073280479484723	0.030430385714663007	-0.01714997881855586
0.028277992961102415	0.024905663732508757	-0.019598837155720528
0.02807917408728118	0.02183171358256623	-0.020065811878977772
0.027944068093410733	0.0189402322494581	-0.02396943585147074
0.026334105961968828	0.016008917502136892	-0.02273162466399001
0.02864786364128849	0.020745072006961355	-0.029694617172297447
0.025929317736548163	0.018786608865508835	-0.019457703932252123
0.026670423523356607	0.021022012102643418	-0.021510793083679258
0.02395358530467793	0.015812112112341358	-0.01917889008174489
0.02168115144335149	0.007926377693089981	-0.020515527247464565
0.020115127935486466	-0.0014523681313064105	-0.018309978210805405
0.01737467844662732	-0.007842853318189638	-0.016909618413992782
0.015713558884545318	-0.01122958114823233	-0.01805336775878954
0.016115321734054392	-0.011080818812077297	-0.019808796625159008
0.017277719640537748	-0.006614448795639527	-0.024146172047023254
0.018837625415147424	-0.0016586776594809563	-0.023568953795833226
0.01879023675410049	-0.0005965434125955023	-0.021360215859579354
0.020220986307937578	-0.003836380954339685	-0.018674161773680226
0.021605930887306682	-0.010025066784008744	-0.016884918643830977
0.02164112072987781	-0.01349830438937922	-0.01685986433493672
0.020205664243916458	-0.016316186370915677	-0.01731147560931876
0.017155876479683644	-0.021681339055619312	-0.017754681282319214
0.013875036784326198	-0.030946574166636407	-0.015420883312997057
0.010628791203045617	-0.03930894052662038	-0.008771962242496148
0.008706983375300494	-0.038060328784528	-0.0039426592905779465
0.006702938407423884	-0.03817696142916705	-0.0003620074799252776
0.006672151261666551	-0.035138881559281104	-0.0010474158020148654
0.0043613793972480715	-0.037394797106589425	-0.0021826235951213314
-0.0001945965911703712	-0.042084076257937524	0.0017051505710766423
-0.0040842908788823505	-0.046978867917980026	0.007069851270320729
-0.004991730555549155	-0.04968201270440326	0.008439265526180177
-0.005637947210859728	-0.05215925652222818	0.006259465065914849
-0.00250455852396212	-0.04922214119702727	0.0008906340630925008
0.004312870480494855	-0.03818796982416609	0.0013379232324147441
0.010017419364992407	-0.02389517196586739	-0.0008668626439625217
0.02159188171641088	0.013619558930937435	-0.01033272179456099
0.02566319544772568	0.023218741376446514	-0.01659416050088166
0.02643171959271478	0.021998465701782946	-0.019339642463568545
0.026479364988519	0.01917738537160088	-0.022970089655181807
0.024803261740845097	0.016083008492906822	-0.018651657935220535
0.02607101032870399	0.01762645621042926	-0.018163737243335986
0.024927998073270046	0.014817120928237447	-0.020446395890060982
0.02635313874200266	0.016764348704935556	-0.021243454756027607
0.02425870551075777	0.00890702028496727	-0.0187329177537853
0.020711031289837357	-8.94965455827273e-05	-0.011891371907838916
0.01874344887859779	-0.01070850461225052	-0.012883141531563173
0.017822491591558316	-0.012638165137834728	-0.01503624979863161
0.02002667124629963	-0.008638056753925026	-0.016428437887656088
0.01938110433886589	-0.007465842217863878	-0.016587349359827846
0.01696904971570871	-0.013035857303971173	-0.014866441439647098
0.012672045624065272	-0.02423250016507962	-0.011934131761814442
0.011491434844474542	-0.02662921626672315	-0.014285787589995123
0.011102521781534046	-0.02635327409317287	-0.0189572206236924
0.011647532596567787	-0.02544855865670446	-0.024359734182164843
0.011154616727516628	-0.023952101092832915	-0.02232100143701607
0.013110558395261169	-0.02153070190708287	-0.024675697010030504
0.012637935307256404	-0.01725629938929637	-0.021054651966133903
0.011971585111735213	-0.018869974734939645	-0.020284806597536502
0.009588796648939472	-0.018707671857309847	-0.019951732502692558
0.00899874248318759	-0.023315902343958896	-0.021700488225199967
0.007695240379203185	-0.023575548034560988	-0.022457703823012314
0.009455820727733657	-0.0241127008750983	-0.024104236315468472
0.010571634779091801	-0.020109128415147896	-0.024526956365294457
0.01107435243853081	-0.02072670403165663	-0.0230079858936775
0.007552806814487728	-0.023130688916235435	-0.02178030259325319
0.0070126240553574325	-0.02664389554514493	-0.023168257813015847
0.004670711368123021	-0.02595559838060667	-0.024227558115206597
0.006364011390627702	-0.02564624252331326	-0.020555536541101305
0.007618350000125704	-0.024827600253951976	-0.021649176317288042
0.011479878403326253	-0.02248106934828854	-0.024750313568902903
0.014350822731135532	-0.01827014595869423	-0.023423091809587605
0.016033544214532812	-0.010795140053599852	-0.01968278555627994
0.01751227361279226	-0.007968441004990948	-0.018945975994376623
0.017614055029816972	-0.0036476507560987757	-0.02062249503067448
0.01949702221257282	-0.00047575084919053586	-0.02198043716623086
