#	start	end	rich in A	type
chr15	201	207	0.50	A
chr15	209	209	nan	B
chr15	211	226	0.21	A
chr15	227	239	0.40	B
chr15	240	254	0.42	A
chr15	255	258	0.56	B
chr15	259	283	0.44	A
chr15	284	403	0.37	B
chr15	404	451	0.45	A
chr15	452	453	0.83	B
chr15	454	454	nan	A
chr15	455	462	0.50	B
chr15	463	485	0.40	A
chr15	486	507	0.40	B
chr15	508	509	0.79	A
chr15	510	511	0.83	B
chr15	512	512	nan	A
chr15	513	521	0.46	B
chr15	522	522	nan	A
chr15	523	523	nan	B
chr15	524	524	nan	A
chr15	525	541	0.42	B
chr15	542	553	0.40	A
chr15	554	570	0.41	B
chr15	571	574	0.51	A
chr15	575	590	0.44	B
chr15	591	598	0.47	A
chr15	599	616	0.44	B
chr15	617	617	nan	A
chr15	618	637	0.44	B
chr15	638	640	0.63	A
chr15	641	641	nan	B
chr15	642	678	0.46	A
chr15	679	681	0.59	B
chr15	682	698	0.47	A
chr15	699	708	0.53	B
chr15	709	713	0.51	A
chr15	714	714	nan	B
chr15	715	717	0.65	A
chr15	718	720	0.62	B
chr15	721	721	nan	A
chr15	722	724	0.58	B
chr15	725	730	0.52	A
chr15	731	739	0.47	B
chr15	740	740	nan	A
chr15	741	741	nan	B
chr15	742	764	0.51	A
chr15	765	772	0.46	B
chr15	773	773	nan	A
chr15	774	777	0.54	B
chr15	778	792	0.52	A
chr15	793	850	0.39	B
chr15	851	858	0.51	A
chr15	859	859	nan	B
chr15	860	860	nan	A
chr15	861	874	0.44	B
chr15	875	877	0.57	A
chr15	878	879	0.77	B
chr15	880	884	0.50	A
chr15	885	896	0.50	B
chr15	897	911	0.50	A
chr15	912	912	nan	B
chr15	913	914	0.89	A
chr15	915	1000	0.42	B
chr15	1001	1002	0.80	A
chr15	1003	1012	0.48	B
chr15	1013	1015	0.69	A
chr15	1016	1025	0.50	B
