#	start	end	rich in A	type
chr17	1	29	0.50	A
chr17	30	35	0.52	B
chr17	36	54	0.52	A
chr17	55	64	0.52	B
chr17	65	90	0.50	A
chr17	91	91	nan	B
chr17	92	92	nan	A
chr17	93	155	0.43	B
chr17	156	156	nan	A
chr17	157	157	nan	B
chr17	158	164	0.52	A
chr17	165	166	0.84	B
chr17	167	200	0.47	A
chr17	201	266	0.25	B
chr17	267	308	0.46	A
chr17	309	341	0.45	B
chr17	342	342	nan	A
chr17	343	345	0.67	B
chr17	346	493	0.46	A
chr17	494	550	0.39	B
chr17	551	557	0.53	A
chr17	558	558	nan	B
chr17	559	588	0.45	A
chr17	589	589	nan	B
chr17	590	590	nan	A
chr17	591	594	0.52	B
chr17	595	633	0.45	A
chr17	634	635	0.89	B
chr17	636	636	nan	A
chr17	637	637	nan	B
chr17	638	638	nan	A
chr17	639	642	0.50	B
chr17	643	647	0.54	A
chr17	648	649	0.94	B
chr17	650	665	0.47	A
chr17	666	702	0.40	B
chr17	703	703	nan	A
chr17	704	704	nan	B
chr17	705	708	0.63	A
chr17	709	709	nan	B
chr17	710	714	0.60	A
chr17	715	715	nan	B
chr17	716	716	nan	A
chr17	717	722	0.59	B
chr17	723	812	0.53	A
