#	start	end	score	density
1	1	8	2.0	0.442
2	9	16	7.0	1.026
3	17	24	7.0	1.054
4	25	34	8.0	1.177
5	35	39	8.0	1.252
6	40	56	8.0	1.205
7	57	61	5.0	1.045
8	62	66	5.0	1.123
9	67	79	10.0	1.165
10	80	89	7.0	1.266
11	90	98	9.0	1.102
12	99	123	8.0	1.12
13	124	128	10.0	1.482
14	129	140	9.0	1.47
15	141	147	7.0	1.031
16	148	156	10.0	1.302
17	157	168	10.0	1.175
18	169	173	8.0	1.369
19	174	188	3.0	1.176
20	189	198	8.0	1.044
21	199	207	9.0	1.302
22	208	218	8.0	1.281
23	219	225	6.0	0.9
24	226	233	7.0	0.861
25	234	244	9.0	1.097
26	245	250	9.0	1.092
27	251	258	10.0	1.29
28	259	263	5.0	1.201
29	264	268	10.0	1.252
30	269	287	10.0	1.165
31	288	297	7.0	1.228
32	298	303	7.0	1.016
33	304	314	10.0	1.235
34	315	322	9.0	1.279
35	323	366	10.0	1.095
36	367	391	5.0	0.999
37	392	397	5.0	0.938
38	398	416	6.0	1.128
39	417	427	5.0	1.113
40	428	437	10.0	0.999
41	438	444	8.0	1.248
42	445	452	5.0	1.161
43	453	457	5.0	1.146
44	458	501	10.0	1.222
45	502	506	9.0	1.099
46	507	524	6.0	1.045
47	525	538	6.0	1.199
48	539	551	10.0	0.975
49	552	557	10.0	1.248
50	558	584	10.0	1.094
51	585	591	8.0	1.073
52	592	621	4.0	1.133
53	622	628	10.0	1.025
54	629	658	10.0	1.125
55	659	685	10.0	1.175
56	686	690	10.0	1.288
57	691	698	10.0	1.166
58	699	762	10.0	0.023
59	763	769	10.0	1.205
60	770	774	10.0	1.01
61	775	794	10.0	1.153
62	795	814	9.0	1.018
63	815	827	10.0	1.014
64	828	849	10.0	1.122
65	850	856	6.0	1.022
66	857	875	10.0	1.088
67	876	886	10.0	1.017
68	887	910	10.0	1.107
69	911	928	10.0	1.075
70	929	962	10.0	1.102
71	963	982	9.0	1.159
72	983	993	8.0	1.253
73	994	1000	7.0	1.457
74	1001	1008	7.0	1.334
75	1009	1036	10.0	1.165
76	1037	1045	5.0	1.302
77	1046	1050	5.0	1.275
78	1051	1069	5.0	1.416
79	1070	1078	6.0	1.524
80	1079	1098	10.0	1.2
81	1099	1121	10.0	1.21
82	1122	1130	10.0	1.402
83	1131	1141	8.0	1.514
84	1142	1152	6.0	1.35
85	1153	1158	5.0	1.697
86	1159	1167	10.0	1.234
87	1168	1193	10.0	1.093
88	1194	1253	10.0	1.112
89	1254	1259	6.0	0.977
90	1260	1264	6.0	1.15
91	1265	1269	10.0	1.049
92	1270	1284	10.0	1.064
93	1285	1296	7.0	1.137
94	1297	1304	5.0	1.228
95	1305	1314	10.0	1.108
96	1315	1325	10.0	1.266
97	1326	1339	9.0	0.844
98	1340	1354	6.0	1.153
99	1355	1368	6.0	1.141
100	1369	1385	10.0	1.047
101	1386	1393	5.0	1.225
102	1394	1402	6.0	1.155
103	1403	1423	10.0	1.116
104	1424	1447	10.0	1.012
105	1448	1501	10.0	1.09
106	1502	1518	8.0	1.066
107	1519	1523	5.0	1.075
108	1524	1528	5.0	1.731
109	1529	1533	5.0	1.232
110	1534	1540	6.0	0.741
111	1541	1548	9.0	1.04
112	1549	1562	10.0	1.132
113	1563	1567	10.0	1.128
114	1568	1596	10.0	0.998
115	1597	1614	8.0	0.998
116	1615	1635	7.0	1.032
117	1636	1640	7.0	0.866
118	1641	1655	10.0	1.071
119	1656	1705	10.0	1.065
120	1706	1710	7.0	1.119
121	1711	1717	6.0	0.985
122	1718	1726	10.0	1.022
123	1727	1769	10.0	1.101
124	1770	1774	5.0	0.873
125	1775	1779	8.0	0.772
126	1780	1788	10.0	1.141
127	1789	1798	10.0	1.174
128	1799	1827	10.0	1.068
129	1828	1835	10.0	1.146
130	1836	1862	10.0	1.153
131	1863	1877	10.0	1.146
132	1878	1890	10.0	1.148
133	1891	1919	10.0	1.055
134	1920	1925	8.0	1.177
135	1926	1939	10.0	1.093
136	1940	1976	10.0	1.153
137	1977	1982	6.0	1.151
138	1983	1988	9.0	0.972
139	1989	2004	7.0	1.199
