#	start	end	score	density
1	1	22	5.0	0.047
2	23	32	6.0	0.606
3	33	37	5.0	1.501
4	38	42	8.0	1.649
5	43	52	8.0	1.149
6	53	67	10.0	1.038
7	68	76	5.0	1.127
8	77	121	10.0	1.172
9	122	134	10.0	1.223
10	135	155	5.0	1.217
11	156	161	8.0	1.241
12	162	168	10.0	1.482
13	169	179	7.0	1.226
14	180	193	6.0	1.31
15	194	211	10.0	1.146
16	212	221	10.0	1.442
17	222	242	6.0	1.181
18	243	257	10.0	1.188
19	258	276	6.0	0.181
20	277	286	7.0	1.068
21	287	309	7.0	1.204
22	310	317	10.0	1.296
23	318	336	6.0	1.237
24	337	345	8.0	1.019
25	346	356	8.0	1.421
26	357	384	10.0	1.216
27	385	391	6.0	1.455
28	392	401	5.0	1.038
29	402	417	9.0	1.176
30	418	422	9.0	1.331
31	423	431	10.0	1.286
32	432	439	4.0	1.405
33	440	447	5.0	1.411
34	448	466	10.0	1.219
35	467	474	4.0	1.206
36	475	481	7.0	1.372
37	482	486	6.0	1.402
38	487	511	10.0	1.181
39	512	523	8.0	0.932
40	524	536	9.0	1.285
41	537	545	10.0	1.432
42	546	560	8.0	1.245
43	561	579	5.0	1.097
44	580	591	10.0	1.175
45	592	624	10.0	1.107
46	625	629	9.0	1.453
47	630	656	5.0	1.097
48	657	671	10.0	1.249
49	672	682	10.0	1.056
50	683	705	10.0	1.267
51	706	731	10.0	1.103
52	732	739	10.0	1.554
53	740	759	8.0	1.32
54	760	770	7.0	1.178
55	771	786	10.0	1.24
56	787	805	8.0	1.195
57	806	810	10.0	1.465
58	811	820	8.0	1.292
59	821	830	10.0	1.303
60	831	865	8.0	1.057
61	866	873	10.0	1.347
62	874	890	8.0	1.315
63	891	904	10.0	1.234
64	905	937	10.0	1.125
65	938	971	10.0	1.041
66	972	980	8.0	1.137
67	981	1017	8.0	1.205
68	1018	1035	7.0	1.013
69	1036	1045	6.0	1.013
70	1046	1074	10.0	1.089
71	1075	1110	10.0	1.111
72	1111	1146	10.0	1.137
73	1147	1179	10.0	1.191
74	1180	1207	8.0	1.094
75	1208	1252	7.0	1.062
76	1253	1258	10.0	1.138
77	1259	1266	9.0	1.203
78	1267	1281	10.0	1.09
79	1282	1294	8.0	1.146
80	1295	1307	6.0	1.079
81	1308	1344	10.0	1.039
82	1345	1360	10.0	1.069
83	1361	1366	6.0	1.317
84	1367	1371	10.0	1.331
85	1372	1378	10.0	1.196
86	1379	1412	5.0	1.078
87	1413	1420	10.0	1.18
88	1421	1431	10.0	1.089
89	1432	1493	6.0	1.137
90	1494	1504	10.0	0.939
91	1505	1514	10.0	1.066
92	1515	1526	10.0	1.035
93	1527	1560	8.0	1.084
94	1561	1572	10.0	1.029
95	1573	1583	7.0	1.159
96	1584	1687	10.0	1.107
97	1688	1705	9.0	1.13
98	1706	1715	10.0	1.028
99	1716	1736	10.0	1.009
100	1737	1745	6.0	1.055
101	1746	1751	10.0	1.054
102	1752	1782	10.0	1.127
103	1783	1787	9.0	1.149
104	1788	1805	10.0	1.08
105	1806	1810	10.0	1.268
106	1811	1839	6.0	1.079
107	1840	1848	6.0	1.178
108	1849	1866	10.0	1.108
109	1867	1888	10.0	1.079
110	1889	1899	10.0	1.221
111	1900	1906	10.0	1.367
112	1907	1914	10.0	1.065
113	1915	1949	6.0	1.1
114	1950	1983	10.0	1.058
115	1984	2004	10.0	1.097
116	2005	2019	10.0	1.076
117	2020	2027	10.0	1.134
118	2028	2037	9.0	1.136
119	2038	2076	4.0	1.047
120	2077	2084	8.0	0.269
121	2085	2166	10.0	1.104
122	2167	2174	9.0	1.223
123	2175	2185	10.0	0.702
124	2186	2201	10.0	1.053
125	2202	2212	10.0	1.346
126	2213	2221	10.0	1.139
127	2222	2232	5.0	1.243
128	2233	2237	5.0	0.936
129	2238	2242	5.0	0.835
130	2243	2247	8.0	1.022
131	2248	2258	10.0	1.317
132	2259	2265	10.0	1.111
133	2266	2273	7.0	1.229
