#	start	end	score	density
1	1	404	6.0	0.001
2	405	424	10.0	0.232
3	425	452	10.0	0.181
4	453	477	10.0	0.611
5	478	567	10.0	1.231
6	568	588	8.0	0.627
7	589	597	7.0	1.266
8	598	608	10.0	1.221
9	609	636	9.0	0.63
10	637	649	10.0	1.24
11	650	670	10.0	0.53
12	671	681	10.0	1.372
13	682	686	10.0	1.121
14	687	698	6.0	0.958
15	699	705	7.0	1.219
16	706	765	10.0	1.154
17	766	775	9.0	1.205
18	776	780	10.0	1.13
19	781	801	10.0	1.157
20	802	806	10.0	1.089
21	807	812	7.0	1.366
22	813	834	7.0	1.085
23	835	844	6.0	1.312
24	845	882	10.0	1.041
25	883	897	10.0	1.04
26	898	919	10.0	1.097
27	920	972	10.0	1.23
28	973	1013	10.0	1.072
29	1014	1024	5.0	1.084
30	1025	1038	8.0	0.973
31	1039	1050	10.0	1.098
32	1051	1061	10.0	1.104
33	1062	1109	10.0	1.201
34	1110	1135	10.0	0.934
35	1136	1152	10.0	1.045
36	1153	1157	10.0	1.062
37	1158	1170	10.0	1.137
38	1171	1199	10.0	1.087
39	1200	1218	6.0	1.118
40	1219	1228	6.0	1.165
41	1229	1242	10.0	1.333
42	1243	1252	9.0	1.129
43	1253	1275	5.0	1.014
44	1276	1289	10.0	1.185
45	1290	1312	10.0	1.025
46	1313	1337	7.0	1.062
47	1338	1344	10.0	1.342
48	1345	1352	7.0	1.078
49	1353	1370	6.0	1.02
50	1371	1386	10.0	1.102
51	1387	1395	10.0	1.203
52	1396	1418	9.0	1.244
53	1419	1450	9.0	1.063
54	1451	1459	6.0	0.999
55	1460	1465	8.0	0.929
56	1466	1471	9.0	0.907
57	1472	1484	9.0	1.157
58	1485	1493	10.0	1.204
59	1494	1513	8.0	1.209
60	1514	1522	6.0	1.292
61	1523	1529	7.0	1.024
62	1530	1545	6.0	1.13
63	1546	1558	7.0	1.053
64	1559	1564	10.0	1.461
65	1565	1584	6.0	1.181
66	1585	1590	4.0	1.108
67	1591	1614	10.0	1.086
68	1615	1626	4.0	1.218
69	1627	1632	5.0	1.098
70	1633	1652	10.0	1.185
71	1653	1674	10.0	0.354
72	1675	1699	10.0	1.035
73	1700	1715	10.0	1.013
74	1716	1728	10.0	0.94
75	1729	1779	8.0	1.251
76	1780	1788	8.0	1.07
77	1789	1795	4.0	1.177
78	1796	1804	9.0	1.217
79	1805	1813	8.0	1.188
80	1814	1831	10.0	1.228
81	1832	1866	9.0	1.153
82	1867	1871	5.0	1.202
83	1872	1894	10.0	1.167
84	1895	1899	10.0	1.093
85	1900	1979	10.0	1.132
86	1980	1995	10.0	1.123
87	1996	2008	8.0	1.129
88	2009	2023	10.0	1.18
89	2024	2031	4.0	1.169
90	2032	2036	10.0	1.146
91	2037	2044	10.0	1.292
92	2045	2051	10.0	0.844
