#	start	end	rich in A	type
chr12	2	26	0.46	A
chr12	27	27	nan	B
chr12	28	35	0.57	A
chr12	36	45	0.49	B
chr12	46	47	0.82	A
chr12	48	60	0.47	B
chr12	61	85	0.48	A
chr12	86	88	0.63	B
chr12	89	92	0.56	A
chr12	93	94	0.77	B
chr12	95	99	0.52	A
chr12	100	103	0.50	B
chr12	104	110	0.44	A
chr12	111	111	nan	B
chr12	112	113	0.72	A
chr12	114	117	0.53	B
chr12	118	151	0.43	A
chr12	152	157	0.45	B
chr12	158	161	0.50	A
chr12	162	190	0.37	B
chr12	191	200	0.44	A
chr12	201	206	0.44	B
chr12	207	210	0.49	A
chr12	211	253	0.38	B
chr12	254	258	0.49	A
chr12	259	261	0.59	B
chr12	262	284	0.41	A
chr12	285	292	0.42	B
chr12	293	295	0.58	A
chr12	296	307	0.43	B
chr12	308	330	0.44	A
chr12	331	397	0.22	B
chr12	398	401	0.49	A
chr12	402	403	0.73	B
chr12	404	408	0.46	A
chr12	409	424	0.39	B
chr12	425	439	0.41	A
chr12	440	440	nan	B
chr12	441	444	0.51	A
chr12	445	454	0.41	B
chr12	455	551	0.45	A
chr12	552	560	0.42	B
chr12	561	585	0.49	A
chr12	586	592	0.45	B
chr12	593	597	0.46	A
chr12	598	603	0.43	B
chr12	604	609	0.42	A
chr12	610	626	0.38	B
chr12	627	667	0.40	A
chr12	668	687	0.41	B
chr12	688	724	0.40	A
chr12	725	727	0.57	B
chr12	728	730	0.53	A
chr12	731	739	0.40	B
chr12	740	775	0.38	A
chr12	776	781	0.44	B
chr12	782	812	0.37	A
chr12	813	817	0.45	B
chr12	818	818	nan	A
chr12	819	829	0.39	B
chr12	830	835	0.45	A
chr12	836	842	0.42	B
chr12	843	851	0.39	A
chr12	852	852	nan	B
chr12	853	875	0.36	A
chr12	876	876	nan	B
chr12	877	906	0.38	A
chr12	907	911	0.44	B
chr12	912	913	0.71	A
chr12	914	918	0.44	B
chr12	919	919	nan	A
chr12	920	922	0.55	B
chr12	923	923	nan	A
chr12	924	924	nan	B
chr12	925	926	0.78	A
chr12	927	930	0.53	B
chr12	931	970	0.42	A
chr12	971	988	0.41	B
chr12	989	991	0.63	A
chr12	992	1005	0.41	B
chr12	1006	1007	0.84	A
chr12	1008	1014	0.46	B
chr12	1015	1016	0.77	A
chr12	1017	1017	nan	B
chr12	1018	1023	0.49	A
chr12	1024	1041	0.42	B
chr12	1042	1058	0.45	A
chr12	1059	1065	0.49	B
chr12	1066	1068	0.65	A
chr12	1069	1072	0.55	B
chr12	1073	1081	0.48	A
chr12	1082	1089	0.51	B
chr12	1090	1130	0.47	A
chr12	1131	1134	0.59	B
chr12	1135	1139	0.62	A
chr12	1140	1142	0.72	B
chr12	1143	1143	nan	A
chr12	1144	1163	0.46	B
chr12	1164	1177	0.48	A
chr12	1178	1182	0.57	B
chr12	1183	1188	0.52	A
chr12	1189	1201	0.47	B
chr12	1202	1256	0.49	A
chr12	1257	1320	0.45	B
chr12	1321	1334	0.54	A
chr12	1335	1339	0.56	B
