#	start	end	rich in A	type
chr4	1	4	0.54	B
chr4	5	50	0.52	A
chr4	51	59	0.50	B
chr4	60	91	0.53	A
chr4	92	96	0.34	B
chr4	97	98	0.93	A
chr4	99	99	nan	B
chr4	100	102	0.71	A
chr4	103	105	0.64	B
chr4	106	107	0.83	A
chr4	108	113	0.48	B
chr4	114	118	0.49	A
chr4	119	135	0.40	B
chr4	136	137	0.82	A
chr4	138	144	0.46	B
chr4	145	145	nan	A
chr4	146	146	nan	B
chr4	147	148	0.79	A
chr4	149	154	0.47	B
chr4	155	164	0.46	A
chr4	165	166	0.81	B
chr4	167	180	0.44	A
chr4	181	207	0.38	B
chr4	208	213	0.46	A
chr4	214	223	0.42	B
chr4	224	230	0.45	A
chr4	231	233	0.55	B
chr4	234	240	0.44	A
chr4	241	241	nan	B
chr4	242	269	0.44	A
chr4	270	307	0.37	B
chr4	308	311	0.48	A
chr4	312	375	0.36	B
chr4	376	416	0.43	A
chr4	417	417	nan	B
chr4	418	423	0.49	A
chr4	424	428	0.49	B
chr4	429	433	0.46	A
chr4	434	444	0.39	B
chr4	445	446	0.73	A
chr4	447	447	nan	B
chr4	448	449	0.74	A
chr4	450	455	0.42	B
chr4	456	458	0.53	A
chr4	459	459	nan	B
chr4	460	460	nan	A
chr4	461	474	0.39	B
chr4	475	491	0.41	A
chr4	492	493	0.87	B
chr4	496	587	0.27	A
chr4	588	588	nan	B
chr4	589	596	0.41	A
chr4	597	601	0.43	B
chr4	602	607	0.42	A
chr4	608	608	nan	B
chr4	609	610	0.69	A
chr4	611	613	0.52	B
chr4	614	616	0.53	A
chr4	617	618	0.70	B
chr4	619	622	0.48	A
chr4	623	625	0.52	B
chr4	626	639	0.38	A
chr4	640	640	nan	B
chr4	641	644	0.46	A
chr4	645	653	0.39	B
chr4	654	654	nan	A
chr4	655	656	0.70	B
chr4	657	664	0.39	A
chr4	665	674	0.38	B
chr4	675	694	0.39	A
chr4	695	714	0.38	B
chr4	715	720	0.48	A
chr4	721	726	0.45	B
chr4	727	730	0.49	A
chr4	731	733	0.54	B
chr4	734	799	0.40	A
chr4	800	810	0.40	B
chr4	811	813	0.57	A
chr4	814	820	0.42	B
chr4	821	823	0.57	A
chr4	824	831	0.45	B
chr4	832	852	0.42	A
chr4	853	853	nan	B
chr4	854	859	0.46	A
chr4	860	863	0.50	B
chr4	864	864	nan	A
chr4	865	872	0.42	B
chr4	873	902	0.41	A
chr4	903	906	0.50	B
chr4	907	908	0.72	A
chr4	909	950	0.36	B
chr4	951	957	0.44	A
chr4	958	990	0.37	B
chr4	991	1010	0.41	A
chr4	1011	1017	0.43	B
chr4	1018	1024	0.43	A
chr4	1025	1027	0.55	B
chr4	1028	1043	0.40	A
chr4	1044	1044	nan	B
chr4	1045	1045	nan	A
chr4	1046	1067	0.38	B
chr4	1068	1069	0.74	A
chr4	1070	1082	0.39	B
chr4	1083	1118	0.40	A
chr4	1119	1128	0.39	B
chr4	1129	1151	0.40	A
chr4	1152	1192	0.36	B
chr4	1193	1206	0.42	A
chr4	1207	1224	0.39	B
chr4	1225	1241	0.40	A
chr4	1242	1243	0.77	B
chr4	1244	1246	0.59	A
chr4	1247	1284	0.37	B
chr4	1285	1299	0.42	A
chr4	1300	1397	0.36	B
chr4	1398	1418	0.43	A
chr4	1419	1432	0.40	B
chr4	1433	1436	0.49	A
chr4	1437	1439	0.56	B
chr4	1440	1445	0.46	A
chr4	1446	1456	0.41	B
chr4	1457	1457	nan	A
chr4	1458	1460	0.56	B
chr4	1461	1475	0.42	A
chr4	1476	1479	0.50	B
chr4	1480	1480	nan	A
chr4	1481	1484	0.50	B
chr4	1485	1490	0.49	A
chr4	1491	1509	0.39	B
chr4	1510	1512	0.60	A
chr4	1513	1516	0.48	B
chr4	1517	1547	0.42	A
chr4	1548	1555	0.45	B
chr4	1556	1556	nan	A
chr4	1557	1590	0.38	B
chr4	1591	1592	0.74	A
chr4	1593	1595	0.57	B
chr4	1596	1604	0.44	A
chr4	1605	1658	0.37	B
chr4	1659	1664	0.49	A
chr4	1665	1667	0.57	B
chr4	1668	1668	nan	A
chr4	1669	1692	0.37	B
chr4	1693	1710	0.42	A
chr4	1711	1738	0.37	B
chr4	1739	1744	0.47	A
chr4	1745	1770	0.38	B
chr4	1771	1772	0.72	A
chr4	1773	1782	0.41	B
chr4	1783	1784	0.78	A
chr4	1785	1836	0.37	B
chr4	1837	1883	0.43	A
chr4	1884	1888	0.48	B
chr4	1889	1893	0.53	A
chr4	1894	1908	0.43	B
chr4	1909	1910	0.88	A
