#	start	end	rich in A	type
chr4	1	7	0.52	A
chr4	8	53	0.51	B
chr4	54	55	0.88	A
chr4	56	136	0.45	B
chr4	137	154	0.42	A
chr4	155	163	0.46	B
chr4	164	168	0.50	A
chr4	169	181	0.44	B
chr4	182	196	0.40	A
chr4	197	198	0.73	B
chr4	199	224	0.39	A
chr4	225	226	0.78	B
chr4	227	250	0.41	A
chr4	251	421	0.38	B
chr4	422	481	0.37	A
chr4	482	489	0.44	B
chr4	490	534	0.11	A
chr4	535	539	0.53	B
chr4	540	541	0.76	A
chr4	542	551	0.45	B
chr4	552	559	0.47	A
chr4	560	578	0.43	B
chr4	579	684	0.36	A
chr4	685	687	0.55	B
chr4	688	715	0.37	A
chr4	716	720	0.50	B
chr4	721	739	0.39	A
chr4	740	813	0.39	B
chr4	814	819	0.43	A
chr4	820	823	0.50	B
chr4	824	831	0.45	A
chr4	832	1828	0.37	B
chr4	1829	1829	nan	A
chr4	1830	1903	0.42	B
chr4	1904	1908	0.52	A
chr4	1909	1909	nan	B
chr4	1910	1910	nan	A
