#	start	end	score	density
1	1	29	5.0	0.008
2	30	37	10.0	0.907
3	38	47	5.0	0.326
4	48	62	3.0	0.587
5	63	72	6.0	0.401
6	73	85	5.0	0.697
7	86	99	3.0	0.116
8	100	114	7.0	1.084
9	115	140	8.0	0.671
10	141	160	5.0	0.639
11	161	172	5.0	0.317
12	173	185	5.0	0.275
13	186	199	9.0	1.141
14	200	208	4.0	1.045
15	209	234	6.0	0.393
16	235	255	10.0	1.166
17	256	264	8.0	0.332
18	265	277	5.0	0.881
19	278	291	8.0	0.151
20	292	306	7.0	0.836
21	307	313	5.0	1.151
22	314	328	7.0	0.979
23	329	335	4.0	0.959
24	336	346	6.0	0.96
25	347	389	10.0	0.387
26	390	410	7.0	0.455
27	411	418	4.0	0.476
28	419	426	8.0	0.644
29	427	483	10.0	0.879
30	484	489	10.0	0.427
31	490	557	10.0	0.008
32	558	563	7.0	0.694
33	564	568	6.0	0.751
34	569	594	3.0	0.94
35	595	601	10.0	0.876
36	602	613	4.0	0.858
37	614	623	10.0	0.963
38	624	655	10.0	1.059
39	656	662	6.0	0.666
40	663	672	3.0	0.743
41	673	678	7.0	0.843
42	679	686	5.0	1.1
43	687	693	6.0	1.035
44	694	700	10.0	1.041
45	701	710	9.0	0.996
46	711	734	7.0	0.937
47	735	768	10.0	0.986
48	769	778	4.0	1.077
49	779	798	10.0	0.28
50	799	807	4.0	0.797
51	808	813	5.0	1.002
52	814	827	6.0	0.389
53	828	834	5.0	1.198
54	835	840	5.0	0.782
55	841	848	4.0	1.036
56	849	861	10.0	0.472
57	862	872	5.0	0.989
58	873	878	5.0	1.096
59	879	886	10.0	1.198
60	887	901	10.0	1.14
61	902	917	6.0	0.543
62	918	929	7.0	0.135
63	930	937	4.0	1.324
64	938	942	6.0	1.265
65	943	955	8.0	1.057
66	956	964	10.0	0.253
67	965	976	6.0	0.407
68	977	990	3.0	0.524
69	991	1001	5.0	1.288
70	1002	1007	4.0	0.693
71	1008	1016	4.0	0.525
72	1017	1032	9.0	0.475
73	1033	1046	10.0	1.026
74	1047	1086	8.0	1.025
75	1087	1100	10.0	0.595
76	1101	1111	8.0	0.915
77	1112	1123	10.0	0.605
78	1124	1138	9.0	0.895
79	1139	1154	3.0	0.983
80	1155	1159	2.0	0.835
81	1160	1166	10.0	0.808
82	1167	1175	3.0	0.485
83	1176	1183	10.0	0.558
