#	start	end	score	density
1	1	6	6.0	0.605
2	7	12	10.0	1.344
3	13	17	10.0	1.265
4	18	52	10.0	1.284
5	53	58	4.0	1.331
6	59	65	10.0	1.325
7	66	74	10.0	1.385
8	75	81	10.0	1.28
9	82	154	7.0	1.215
10	155	172	10.0	1.167
11	173	181	5.0	1.385
12	182	191	10.0	1.125
13	192	199	10.0	1.382
14	200	215	4.0	1.304
15	216	233	6.0	1.274
16	234	245	10.0	1.252
17	246	260	7.0	1.287
18	261	268	4.0	1.062
19	269	276	10.0	1.079
20	277	290	5.0	1.276
21	291	371	6.0	0.172
22	372	389	6.0	1.186
23	390	407	10.0	1.304
24	408	435	10.0	1.197
25	436	442	10.0	1.271
26	443	470	10.0	1.253
27	471	488	4.0	1.092
28	489	504	7.0	1.076
29	505	571	6.0	1.128
30	572	594	10.0	1.166
31	595	604	10.0	1.199
32	605	644	5.0	1.073
33	645	649	6.0	1.315
34	650	656	5.0	1.142
35	657	689	10.0	1.092
36	690	703	10.0	1.123
37	704	790	9.0	1.069
38	791	795	8.0	0.951
39	796	864	10.0	1.037
40	865	891	10.0	1.092
41	892	906	10.0	1.329
42	907	923	6.0	1.178
43	924	940	10.0	1.267
44	941	948	6.0	1.385
45	949	960	6.0	1.24
46	961	967	6.0	1.198
47	968	972	6.0	1.215
48	973	977	6.0	0.976
49	978	1033	10.0	1.091
50	1034	1055	10.0	0.978
51	1056	1085	10.0	1.116
52	1086	1105	10.0	1.2
53	1106	1129	4.0	1.118
54	1130	1135	8.0	1.585
55	1136	1148	8.0	1.176
56	1149	1167	9.0	1.2
57	1168	1184	6.0	1.177
58	1185	1196	10.0	1.202
59	1197	1223	10.0	1.098
60	1224	1233	10.0	1.283
61	1234	1327	10.0	1.082
62	1328	1356	10.0	1.089
63	1357	1363	10.0	1.353
64	1364	1436	6.0	1.044
65	1437	1446	8.0	1.222
66	1447	1465	7.0	1.214
67	1466	1482	8.0	1.235
68	1483	1489	10.0	1.398
69	1490	1499	10.0	1.005
70	1500	1535	6.0	1.208
71	1536	1542	10.0	1.182
72	1543	1562	10.0	1.293
