#	start	end	score	density
1	1	13	10.0	1.411
2	14	35	6.0	0.557
3	36	61	4.0	1.08
4	62	79	10.0	1.395
5	80	84	6.0	1.531
6	85	89	4.0	1.331
7	90	99	5.0	1.242
8	100	120	5.0	1.301
9	121	133	6.0	1.224
10	134	142	10.0	1.338
11	143	163	7.0	1.211
12	164	173	8.0	1.418
13	174	179	9.0	1.622
14	180	194	9.0	0.715
15	195	201	7.0	1.584
16	202	211	9.0	1.282
17	212	254	10.0	1.161
18	255	273	10.0	1.161
19	274	298	5.0	1.272
20	299	303	2.0	1.085
21	304	309	10.0	1.208
22	310	320	3.0	1.05
23	321	325	10.0	1.266
24	326	350	10.0	1.169
25	351	373	7.0	1.065
26	374	410	4.0	1.067
27	411	415	10.0	0.932
28	416	435	5.0	1.034
29	436	446	6.0	1.045
30	447	454	10.0	1.092
31	455	489	10.0	1.129
32	490	508	10.0	1.09
33	509	517	7.0	1.395
34	518	541	10.0	1.116
35	542	553	7.0	1.163
36	554	592	4.0	1.068
37	593	659	10.0	1.035
38	660	721	8.0	1.104
39	722	727	8.0	0.949
40	728	748	5.0	1.221
41	749	761	10.0	1.147
42	762	775	10.0	1.25
43	776	789	4.0	1.229
44	790	800	3.0	1.441
45	801	818	10.0	1.139
46	819	825	10.0	1.267
47	826	851	8.0	1.091
48	852	948	10.0	1.119
49	949	962	9.0	1.064
50	963	981	10.0	1.264
51	982	993	10.0	0.229
52	994	1059	7.0	0.028
53	1060	1103	6.0	1.142
54	1104	1116	7.0	1.251
55	1117	1124	7.0	1.185
56	1125	1158	9.0	1.074
57	1159	1366	10.0	1.168
58	1367	1385	6.0	1.049
59	1386	1409	6.0	1.075
60	1410	1429	10.0	1.06
61	1430	1442	4.0	1.116
62	1443	1478	10.0	1.119
63	1479	1483	10.0	1.386
64	1484	1501	8.0	1.178
65	1502	1515	10.0	1.162
66	1516	1529	6.0	1.238
67	1530	1541	10.0	1.229
68	1542	1546	5.0	1.325
69	1547	1560	5.0	1.231
70	1561	1565	5.0	1.189
