#	start	end	score	density
1	1	339	3.0	0.0
2	340	345	3.0	0.758
3	346	351	7.0	0.972
4	352	361	8.0	1.165
5	362	373	10.0	1.131
6	374	394	6.0	0.721
7	395	399	8.0	1.565
8	400	440	4.0	0.431
9	441	446	9.0	0.716
10	447	455	7.0	0.828
11	456	466	3.0	0.932
12	467	471	3.0	1.246
13	472	478	2.0	0.969
14	479	484	3.0	0.716
15	485	500	10.0	0.737
16	501	512	7.0	0.851
17	513	524	9.0	0.969
18	525	535	8.0	1.216
19	536	541	7.0	0.937
20	542	568	8.0	1.047
21	569	580	10.0	1.131
22	581	593	9.0	0.957
23	594	600	6.0	0.996
24	601	610	10.0	1.149
25	611	617	5.0	1.123
26	618	634	8.0	0.997
27	635	648	8.0	0.97
28	649	658	10.0	1.062
29	659	668	10.0	1.105
30	669	709	10.0	1.227
31	710	714	10.0	0.983
32	715	732	10.0	1.079
33	733	738	10.0	0.776
34	739	753	6.0	1.106
35	754	768	8.0	0.798
36	769	782	8.0	1.028
37	783	798	6.0	0.806
38	799	816	10.0	1.141
39	817	822	7.0	1.208
40	823	828	10.0	0.934
41	829	841	5.0	0.779
42	842	858	8.0	0.993
43	859	872	10.0	1.078
44	873	887	4.0	1.107
45	888	902	10.0	1.049
46	903	919	10.0	0.921
47	920	926	6.0	1.126
48	927	942	9.0	0.707
49	943	952	3.0	0.76
50	953	957	10.0	0.991
51	958	988	7.0	1.134
52	989	994	5.0	0.911
53	995	1002	8.0	1.121
54	1003	1027	10.0	0.757
