#	start	end	score	density
1	1	6	4.0	1.02
2	7	13	10.0	0.618
3	14	18	6.0	1.245
4	19	23	6.0	1.526
5	24	32	5.0	1.355
6	33	45	5.0	1.21
7	46	53	6.0	1.244
8	54	72	5.0	0.988
9	73	81	4.0	1.267
10	82	89	9.0	1.235
11	90	102	6.0	1.087
12	103	108	10.0	1.192
13	109	127	9.0	1.221
14	128	133	5.0	1.124
15	134	138	3.0	0.941
16	139	143	3.0	1.433
17	144	152	6.0	1.223
18	153	160	7.0	1.509
19	161	165	5.0	1.535
20	166	176	7.0	1.121
21	177	190	4.0	1.063
22	191	195	2.0	0.942
23	196	200	4.0	0.9
24	201	208	6.0	0.654
25	209	215	5.0	0.721
26	216	236	6.0	1.245
27	237	241	7.0	0.65
28	242	259	7.0	1.057
29	260	303	6.0	1.109
30	304	308	7.0	1.047
31	309	316	4.0	0.911
32	317	321	4.0	0.713
33	322	327	7.0	1.145
34	328	334	4.0	1.253
35	335	344	8.0	0.931
36	345	360	8.0	1.012
37	361	366	6.0	1.125
38	367	378	8.0	0.44
39	379	387	4.0	0.448
40	388	394	4.0	1.077
41	395	418	7.0	0.932
42	419	430	10.0	1.078
43	431	440	5.0	0.646
44	441	445	10.0	1.213
45	446	511	8.0	0.031
46	512	520	9.0	1.197
47	521	536	4.0	1.01
48	537	549	7.0	1.165
49	550	558	9.0	1.119
50	559	568	6.0	1.128
51	569	583	5.0	1.078
52	584	595	9.0	1.163
53	596	605	7.0	1.196
54	606	616	6.0	1.003
55	617	627	9.0	1.038
56	628	654	10.0	1.251
57	655	665	7.0	1.264
58	666	670	8.0	1.098
59	671	678	10.0	1.121
60	679	684	5.0	1.109
61	685	698	9.0	0.424
62	699	712	3.0	1.063
63	713	717	3.0	1.033
64	718	723	3.0	0.938
65	724	729	6.0	0.819
66	730	738	7.0	1.297
67	739	762	9.0	0.985
68	763	769	4.0	1.249
69	770	774	6.0	1.306
70	775	797	10.0	1.274
71	798	814	5.0	0.942
72	815	823	5.0	1.372
73	824	828	10.0	1.501
74	829	837	9.0	1.061
75	838	849	7.0	0.824
76	850	856	7.0	1.234
77	857	869	5.0	0.475
78	870	882	3.0	0.848
79	883	887	4.0	1.355
80	888	900	7.0	0.216
81	901	917	6.0	1.005
82	918	922	7.0	1.158
83	923	935	10.0	1.154
84	936	971	6.0	1.034
85	972	976	9.0	1.241
86	977	987	10.0	1.139
87	988	995	10.0	0.796
88	996	1060	10.0	1.135
89	1061	1072	10.0	0.905
90	1073	1098	7.0	1.01
91	1099	1103	7.0	0.873
92	1104	1126	10.0	1.007
93	1127	1131	8.0	0.891
94	1132	1145	3.0	1.105
95	1146	1163	10.0	1.02
96	1164	1175	10.0	1.032
97	1176	1191	6.0	1.021
98	1192	1196	3.0	0.713
99	1197	1201	3.0	0.808
100	1202	1206	3.0	0.852
101	1207	1212	4.0	0.773
102	1213	1230	7.0	0.969
103	1231	1239	9.0	1.141
104	1240	1249	8.0	1.208
105	1250	1256	7.0	1.174
106	1257	1264	10.0	0.929
107	1265	1284	10.0	1.094
108	1285	1294	10.0	1.029
109	1295	1301	5.0	0.998
110	1302	1320	10.0	0.956
111	1321	1330	10.0	1.089
112	1331	1335	7.0	0.955
113	1336	1345	7.0	1.018
114	1346	1350	9.0	0.794
115	1351	1372	10.0	1.096
116	1373	1411	10.0	1.058
117	1412	1428	7.0	0.965
118	1429	1444	10.0	1.029
119	1445	1455	10.0	1.11
120	1456	1478	7.0	1.174
121	1479	1488	4.0	1.275
122	1489	1495	10.0	1.214
123	1496	1505	4.0	1.084
124	1506	1510	7.0	1.093
125	1511	1522	9.0	1.131
126	1523	1529	4.0	1.161
127	1530	1535	7.0	1.211
128	1536	1540	6.0	1.151
129	1541	1553	10.0	0.989
130	1554	1560	10.0	0.896
131	1561	1579	10.0	1.126
132	1580	1592	4.0	1.283
133	1593	1606	5.0	0.994
134	1607	1611	8.0	1.17
135	1612	1624	10.0	1.243
