#	start	end	rich in A	type
chr20	1	4	0.57	B
chr20	5	10	0.57	A
chr20	11	11	nan	B
chr20	12	14	0.67	A
chr20	15	17	0.64	B
chr20	18	42	0.48	A
chr20	43	121	0.40	B
chr20	122	130	0.43	A
chr20	131	141	0.43	B
chr20	142	162	0.40	A
chr20	163	190	0.44	B
chr20	191	195	0.53	A
chr20	196	217	0.44	B
chr20	218	222	0.49	A
chr20	223	313	0.29	B
chr20	314	315	0.97	A
chr20	316	319	0.64	B
chr20	320	360	0.48	A
chr20	361	380	0.48	B
chr20	381	388	0.45	A
chr20	389	405	0.46	B
chr20	406	418	0.46	A
chr20	419	446	0.47	B
chr20	447	449	0.74	A
chr20	450	457	0.52	B
chr20	458	464	0.54	A
chr20	465	473	0.54	B
chr20	474	492	0.50	A
chr20	493	511	0.48	B
chr20	512	516	0.50	A
chr20	517	534	0.44	B
chr20	535	548	0.42	A
chr20	549	587	0.48	B
chr20	588	601	0.48	A
chr20	602	613	0.45	B
chr20	615	630	0.55	A
