#	start	end	rich in A	type
chr7	1	30	0.53	A
chr7	31	46	0.47	B
chr7	47	78	0.46	A
chr7	79	111	0.38	B
chr7	112	112	nan	A
chr7	113	126	0.39	B
chr7	127	132	0.45	A
chr7	133	165	0.37	B
chr7	166	168	0.58	A
chr7	169	173	0.47	B
chr7	174	174	nan	A
chr7	175	199	0.38	B
chr7	200	200	nan	A
chr7	201	202	0.73	B
chr7	203	203	nan	A
chr7	204	219	0.41	B
chr7	220	220	nan	A
chr7	221	223	0.61	B
chr7	224	224	nan	A
chr7	225	226	0.84	B
chr7	227	237	0.45	A
chr7	238	249	0.43	B
chr7	250	251	0.82	A
chr7	252	259	0.47	B
chr7	260	260	nan	A
chr7	261	261	nan	B
chr7	262	265	0.57	A
chr7	266	266	nan	B
chr7	267	293	0.42	A
chr7	294	294	nan	B
chr7	295	308	0.45	A
chr7	309	326	0.44	B
chr7	327	331	0.51	A
chr7	332	348	0.42	B
chr7	349	350	0.80	A
chr7	351	357	0.47	B
chr7	358	365	0.48	A
chr7	366	396	0.41	B
chr7	397	402	0.49	A
chr7	403	432	0.41	B
chr7	433	434	0.85	A
chr7	435	435	nan	B
chr7	436	452	0.50	A
chr7	453	458	0.52	B
chr7	459	460	0.90	A
chr7	461	472	0.43	B
chr7	473	479	0.54	A
chr7	480	480	nan	B
chr7	481	481	nan	A
chr7	482	485	0.54	B
chr7	486	486	nan	A
chr7	487	487	nan	B
chr7	488	488	nan	A
chr7	489	491	0.56	B
chr7	492	492	nan	A
chr7	493	498	0.44	B
chr7	499	499	nan	A
chr7	500	505	0.47	B
chr7	506	506	nan	A
chr7	507	508	0.91	B
chr7	509	515	0.51	A
chr7	516	518	0.62	B
chr7	519	520	0.79	A
chr7	521	521	nan	B
chr7	522	527	0.45	A
chr7	528	529	0.72	B
chr7	530	534	0.46	A
chr7	535	540	0.43	B
chr7	541	542	0.74	A
chr7	543	548	0.45	B
chr7	549	646	0.27	A
chr7	647	647	nan	B
chr7	648	648	nan	A
chr7	649	651	0.59	B
chr7	652	717	0.44	A
chr7	718	720	0.66	B
chr7	721	763	0.37	A
chr7	764	766	0.56	B
chr7	767	768	0.88	A
chr7	769	770	0.80	B
chr7	771	775	0.50	A
chr7	776	797	0.38	B
chr7	798	809	0.40	A
chr7	810	898	0.36	B
chr7	899	899	nan	A
chr7	900	915	0.41	B
chr7	916	920	0.47	A
chr7	921	921	nan	B
chr7	922	926	0.48	A
chr7	927	975	0.39	B
chr7	976	1028	0.47	A
chr7	1029	1029	nan	B
chr7	1030	1030	nan	A
chr7	1031	1046	0.42	B
chr7	1047	1053	0.49	A
chr7	1054	1054	nan	B
chr7	1055	1069	0.44	A
chr7	1070	1070	nan	B
chr7	1071	1077	0.46	A
chr7	1078	1159	0.37	B
chr7	1160	1162	0.58	A
chr7	1163	1165	0.59	B
chr7	1166	1167	0.78	A
chr7	1168	1208	0.37	B
chr7	1209	1212	0.50	A
chr7	1213	1273	0.37	B
chr7	1274	1275	0.80	A
chr7	1276	1278	0.68	B
chr7	1279	1313	0.45	A
chr7	1314	1351	0.43	B
chr7	1352	1354	0.61	A
chr7	1355	1385	0.41	B
chr7	1386	1404	0.47	A
chr7	1405	1430	0.43	B
chr7	1431	1432	0.91	A
chr7	1433	1440	0.39	B
chr7	1441	1441	nan	A
chr7	1442	1483	0.38	B
chr7	1484	1492	0.50	A
chr7	1493	1493	nan	B
chr7	1494	1496	0.76	A
chr7	1497	1506	0.48	B
chr7	1507	1525	0.49	A
chr7	1526	1553	0.46	B
chr7	1554	1560	0.55	A
chr7	1561	1561	nan	B
chr7	1562	1563	0.89	A
chr7	1564	1564	nan	B
chr7	1565	1573	0.51	A
chr7	1574	1577	0.71	B
chr7	1578	1578	nan	A
chr7	1579	1582	0.67	B
chr7	1583	1583	nan	A
chr7	1584	1584	nan	B
chr7	1585	1588	0.60	A
chr7	1589	1592	0.59	B
