#	start	end	rich in A	type
chr18	1	2	0.86	B
chr18	3	5	0.62	A
chr18	6	8	0.64	B
chr18	9	26	0.40	A
chr18	27	31	0.52	B
chr18	32	32	nan	A
chr18	33	33	nan	B
chr18	34	34	nan	A
chr18	35	36	0.86	B
chr18	37	45	0.44	A
chr18	46	46	nan	B
chr18	47	50	0.51	A
chr18	51	51	nan	B
chr18	52	61	0.44	A
chr18	62	63	0.79	B
chr18	64	86	0.43	A
chr18	87	91	0.55	B
chr18	92	93	0.76	A
chr18	94	99	0.50	B
chr18	100	123	0.45	A
chr18	124	129	0.52	B
chr18	130	147	0.45	A
chr18	148	148	nan	B
chr18	149	151	0.62	A
chr18	152	153	0.73	B
chr18	154	191	0.07	A
chr18	192	197	0.50	B
chr18	198	203	0.50	A
chr18	204	208	0.52	B
chr18	209	209	nan	A
chr18	210	213	0.58	B
chr18	214	459	0.39	A
chr18	460	465	0.58	B
chr18	466	468	0.62	A
chr18	469	473	0.53	B
chr18	474	556	0.40	A
chr18	557	560	0.57	B
chr18	561	561	nan	A
chr18	562	565	0.58	B
chr18	566	625	0.40	A
chr18	626	627	0.69	B
chr18	628	633	0.41	A
chr18	634	634	nan	B
chr18	635	638	0.47	A
chr18	639	647	0.39	B
chr18	648	656	0.40	A
chr18	657	661	0.43	B
chr18	662	687	0.39	A
chr18	688	703	0.38	B
chr18	704	707	0.50	A
chr18	708	713	0.43	B
chr18	714	773	0.44	A
chr18	774	781	0.57	B
