#	start	end	rich in A	type
chr14	191	206	0.34	B
chr14	207	216	0.48	A
chr14	217	218	0.84	B
chr14	219	232	0.44	A
chr14	233	238	0.56	B
chr14	239	239	nan	A
chr14	240	240	nan	B
chr14	241	252	0.50	A
chr14	253	305	0.37	B
chr14	306	314	0.42	A
chr14	315	315	nan	B
chr14	316	316	nan	A
chr14	317	318	0.83	B
chr14	319	351	0.41	A
chr14	352	352	nan	B
chr14	353	358	0.49	A
chr14	359	359	nan	B
chr14	360	387	0.40	A
chr14	388	388	nan	B
chr14	389	400	0.42	A
chr14	401	401	nan	B
chr14	402	404	0.56	A
chr14	405	405	nan	B
chr14	406	406	nan	A
chr14	407	408	0.71	B
chr14	409	410	0.70	A
chr14	411	411	nan	B
chr14	412	412	nan	A
chr14	413	413	nan	B
chr14	414	414	nan	A
chr14	415	416	0.67	B
chr14	417	417	nan	A
chr14	418	419	0.71	B
chr14	420	420	nan	A
chr14	421	421	nan	B
chr14	422	422	nan	A
chr14	423	434	0.38	B
chr14	435	435	nan	A
chr14	436	438	0.51	B
chr14	439	439	nan	A
chr14	440	441	0.70	B
chr14	442	442	nan	A
chr14	443	444	0.69	B
chr14	445	452	0.42	A
chr14	453	453	nan	B
chr14	454	490	0.37	A
chr14	491	491	nan	B
chr14	492	503	0.42	A
chr14	504	506	0.66	B
chr14	507	507	nan	A
chr14	508	508	nan	B
chr14	509	510	0.78	A
chr14	511	512	0.77	B
chr14	513	513	nan	A
chr14	514	514	nan	B
chr14	515	532	0.42	A
chr14	533	542	0.44	B
chr14	543	543	nan	A
chr14	544	559	0.44	B
chr14	560	561	0.81	A
chr14	562	562	nan	B
chr14	563	651	0.40	A
chr14	652	652	nan	B
chr14	653	681	0.42	A
chr14	682	700	0.45	B
chr14	701	735	0.44	A
chr14	736	758	0.47	B
chr14	759	759	nan	A
chr14	760	761	0.92	B
chr14	762	773	0.48	A
chr14	774	776	0.74	B
chr14	777	830	0.41	A
chr14	831	831	nan	B
chr14	832	840	0.40	A
chr14	841	841	nan	B
chr14	842	848	0.42	A
chr14	849	849	nan	B
chr14	850	865	0.39	A
chr14	866	866	nan	B
chr14	867	869	0.54	A
chr14	870	873	0.47	B
chr14	874	874	nan	A
chr14	875	875	nan	B
chr14	876	879	0.50	A
chr14	880	880	nan	B
chr14	881	908	0.43	A
chr14	909	909	nan	B
chr14	910	912	0.71	A
chr14	913	921	0.50	B
chr14	922	924	0.60	A
chr14	925	927	0.63	B
chr14	928	928	nan	A
chr14	929	933	0.59	B
chr14	934	935	1.01	A
chr14	936	936	nan	B
chr14	937	1000	0.45	A
chr14	1001	1001	nan	B
chr14	1002	1004	0.71	A
chr14	1005	1017	0.53	B
chr14	1018	1018	nan	A
chr14	1019	1019	nan	B
chr14	1020	1021	1.04	A
chr14	1022	1057	0.47	B
chr14	1059	1073	0.42	A
