#	start	end	rich in A	type
chr16	2	46	0.38	A
chr16	47	58	0.53	B
chr16	59	84	0.33	A
chr16	85	113	0.47	B
chr16	114	120	0.56	A
chr16	121	148	0.46	B
chr16	150	163	0.47	A
chr16	169	184	0.43	B
chr16	187	192	0.44	A
chr16	193	212	0.46	B
chr16	213	215	0.44	A
chr16	217	217	nan	B
chr16	218	225	0.51	A
chr16	226	260	0.45	B
chr16	261	266	0.49	A
chr16	267	282	0.50	B
chr16	283	310	0.43	A
chr16	311	320	0.51	B
chr16	321	354	0.36	A
chr16	466	512	0.45	B
chr16	513	525	0.44	A
chr16	526	570	0.44	B
chr16	571	578	0.57	A
chr16	579	589	0.51	B
chr16	590	659	0.38	A
chr16	660	668	0.52	B
chr16	669	707	0.47	A
chr16	708	760	0.44	B
chr16	761	770	0.41	A
chr16	771	788	0.44	B
chr16	789	808	0.45	A
chr16	809	829	0.47	B
chr16	830	834	0.52	A
chr16	835	844	0.52	B
chr16	845	845	nan	A
chr16	846	846	nan	B
chr16	847	859	0.57	A
chr16	860	865	0.58	B
chr16	866	867	1.00	A
chr16	868	870	0.73	B
chr16	871	902	0.54	A
